ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.0045992115637318864,15.29,15.22,15.29,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.008859357696566983,9.11,9.03,9.11,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.05144694533762051,6.54,6.22,6.54,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.013468013468013185,3.01,2.97,3.01,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.013953488372093092,8.72,8.6,8.72,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.007194244604316502,2.76,2.78,2.76,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.011443661971830776,11.23,11.36,11.23,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.0045992115637318864,15.29,15.22,15.29,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.02471678681771361,9.95,9.71,9.95,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.015120967741935276,10.07,9.92,10.07,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.00503355704697972,11.98,11.92,11.98,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.09238653001464114,74.61,68.3,74.61,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.025474254742547497,18.92,18.45,18.92,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.021390374331550888,9.55,9.35,9.55,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.023758099352051865,14.22,13.89,14.22,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.007017543859649145,11.48,11.4,11.48,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.0004436557231590754,22.55,22.54,22.55,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.0,43.05,43.05,43.05,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.02012491325468413,14.7,14.41,14.7,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.025125628140703515,4.08,3.98,4.08,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.02308214528173802,15.07,14.73,15.07,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.008859357696566983,9.11,9.03,9.11,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.05144694533762051,6.54,6.22,6.54,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.006802721088435382,5.92,5.88,5.92,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.03686635944700467,4.5,4.34,4.5,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.005847953216374102,3.4,3.42,3.4,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.013468013468013185,3.01,2.97,3.01,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.013953488372093092,8.72,8.6,8.72,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.010652463382157196,7.59,7.51,7.59,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.005112474437627856,19.66,19.56,19.66,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.012622720897615736,7.22,7.13,7.22,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.012433392539964672,5.7,5.63,5.7,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.013513513513513598,3.0,2.96,3.0,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.006684491978609541,22.59,22.44,22.59,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.019157088122605304,15.96,15.66,15.96,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.004914004914005066,8.1,8.14,8.1,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.007194244604316502,2.76,2.78,2.76,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.036215816703621506,28.04,27.06,28.04,15.0,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.02941176470588225,12.95,12.58,12.95,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.010152284263959532,5.85,5.91,5.85,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.019826517967781898,8.23,8.07,8.23,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.004932182490752113,8.07,8.11,8.07,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.011111111111111072,8.19,8.1,8.19,12.596,0,extended
