ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.045495905368516776,10.49,10.99,10.49,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0009813542688910104,10.2,10.19,10.2,8.314,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.005494505494505475,3.66,3.64,3.66,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.0,3.26,3.26,3.26,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.0036991368680638903,8.08,8.11,8.08,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.006451612903225712,1.56,1.55,1.56,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,-0.003444316877152742,8.68,8.71,8.68,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,-0.045495905368516776,10.49,10.99,10.49,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,0.011450381679389166,7.95,7.86,7.95,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,-0.006932409012131546,5.73,5.77,5.73,3.958,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,0.02393906420021774,9.41,9.19,9.41,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,-0.007608336089976797,30.0,30.23,30.0,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,0.007890961262553953,14.05,13.94,14.05,4.662,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,-0.03480475382003401,11.37,11.78,11.37,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,0.013565891472868241,20.92,20.64,20.92,2.047,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,0.0015948963317384823,6.28,6.27,6.28,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.0031821797931581575,12.61,12.57,12.61,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,-0.0058517555266579535,30.58,30.76,30.58,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,0.007763975155279379,12.98,12.88,12.98,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,0.01132075471698113,2.68,2.65,2.68,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,0.006775067750677488,7.43,7.38,7.43,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,0.0009813542688910104,10.2,10.19,10.2,8.314,0,extended
600589.SH,广东榕泰,榕,False,0.02631578947368421,0.029739776951672958,2.77,2.69,2.77,5.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,0.005494505494505475,3.66,3.64,3.66,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,0.009302325581395321,4.34,4.3,4.34,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,0.012944983818770295,3.13,3.09,3.13,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,0.004310344827586299,2.33,2.32,2.33,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02631578947368421,0.0,3.26,3.26,3.26,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,-0.0036991368680638903,8.08,8.11,8.08,12.765,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,-0.007800312012480548,6.36,6.41,6.36,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,-0.02486016159105031,15.69,16.09,15.69,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,-0.014084507042253613,2.8,2.84,2.8,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,-0.002808988764045006,3.55,3.56,3.55,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,-0.02136752136752129,2.29,2.34,2.29,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,-0.016372253339078213,22.83,23.21,22.83,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,0.022522522522522515,11.35,11.1,11.35,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,0.007211538461538547,4.19,4.16,4.19,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,0.006451612903225712,1.56,1.55,1.56,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,-0.006082725060827299,16.34,16.44,16.34,15.187,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,0.006704980842911823,10.51,10.44,10.51,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,0.013297872340425565,3.81,3.76,3.81,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,0.013274336283185972,4.58,4.52,4.58,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,-0.02313624678663251,3.8,3.89,3.8,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,0.007306889352818535,9.65,9.58,9.65,12.819,0,extended
