ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.03981042654028444,10.13,10.55,10.13,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.010326926808486014,10.76,10.65,10.76,8.3134,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.04739336492891,4.02,4.22,4.02,6.362,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,-0.04210526315789476,3.64,3.8,3.64,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.014598540145985384,9.73,9.59,9.73,12.7656,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.06432748538011701,1.6,1.71,1.6,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.04663923182441698,13.9,14.58,13.9,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.03981042654028444,10.13,10.55,10.13,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.03575832305795301,7.82,8.11,7.82,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.02772963604852674,5.61,5.77,5.61,3.9571,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.03532367526218039,10.1,10.47,10.1,2.0297,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.02623101702715147,42.32,43.46,42.32,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.020234986945169786,15.01,15.32,15.01,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.06572769953051638,11.94,12.78,11.94,1.1558,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.0997566909975669,18.5,20.55,18.5,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.0026109660574411553,7.68,7.66,7.68,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.08629032258064528,11.33,12.4,11.33,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.03562500000000002,30.86,32.0,30.86,1.0499,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.009946949602122057,14.93,15.08,14.93,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.028673835125447966,2.71,2.79,2.71,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.028986897069463557,9.38,9.66,9.38,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.010326926808486014,10.76,10.65,10.76,8.3134,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.04739336492891,4.02,4.22,4.02,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.06415929203539805,4.23,4.52,4.23,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.015337423312883347,3.21,3.26,3.21,6.4314,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.06400000000000006,2.34,2.5,2.34,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02702702702702703,-0.04210526315789476,3.64,3.8,3.64,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.014598540145985384,9.73,9.59,9.73,12.7656,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.04806201550387612,6.14,6.45,6.14,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.056512749827705155,13.69,14.51,13.69,1.0172,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.05504587155963314,3.09,3.27,3.09,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.05277044854881274,3.59,3.79,3.59,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.06161137440758291,1.98,2.11,1.98,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.009728279100972959,30.1,29.81,30.1,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.05506072874493917,11.67,12.35,11.67,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.09935205183585305,4.17,4.63,4.17,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.06432748538011701,1.6,1.71,1.6,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.020884520884520974,23.91,24.42,23.91,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.06545153272576643,11.28,12.07,11.28,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.031331592689295085,3.71,3.83,3.71,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.035643564356435564,4.87,5.05,4.87,6.9414,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.048899755501222386,3.89,4.09,3.89,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.027027027027026973,11.02,10.73,11.02,12.596,0,extended
