ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.25,-0.005025125628140725,7.92,7.96,7.92,9.2313,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,0.01601164483260553,6.98,6.87,6.98,6.6408,0,strict
600186.SH,莲花控股,莲花,False,0.25,0.07917059377945335,11.45,10.61,11.45,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.25,-0.01641586867305056,7.19,7.31,7.19,13.0525,0,strict
688488.SH,艾迪药业,艾迪,False,0.03125,-0.011574074074074181,17.08,17.28,17.08,1.002,0,extended
605167.SH,利柏特,利柏,False,0.03125,-0.007270323859881134,15.02,15.13,15.02,1.0331,0,extended
603866.SH,桃李面包,桃李,False,0.03125,-0.002320185614849035,4.3,4.31,4.3,4.3268,0,extended
603823.SH,百合花,百合,False,0.03125,0.03296995479925546,77.7,75.22,77.7,2.0661,0,extended
603737.SH,三棵树,三棵树,False,0.03125,0.05636208368915452,24.74,23.42,24.74,8.9137,0,extended
603638.SH,艾迪精密,艾迪,False,0.03125,-0.00347222222222221,20.09,20.16,20.09,4.7401,0,extended
603615.SH,茶花股份,茶花,False,0.03125,0.09993868792152094,17.94,16.31,17.94,1.1563,0,extended
603580.SH,艾艾精工,艾艾,False,0.03125,-0.009317862165963309,56.35,56.88,56.35,2.0581,0,extended
603313.SH,梦百合,百合,False,0.03125,0.01579778830963674,6.43,6.33,6.43,1.8209,0,extended
603268.SH,松发股份,松发,False,0.03125,-0.013217893217893129,170.96,173.25,170.96,1.426,0,extended
603102.SH,百合股份,百合,False,0.03125,0.09992152759612871,42.05,38.23,42.05,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.03125,-0.023440770196735183,23.33,23.89,23.33,3.2329,0,extended
601003.SH,柳钢股份,柳钢,False,0.03125,-0.005221932114882533,3.81,3.83,3.81,5.7128,0,extended
600884.SH,杉杉股份,杉杉,False,0.03125,0.0032976092333059093,12.17,12.13,12.17,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.03125,-0.005025125628140725,7.92,7.96,7.92,9.2313,0,extended
600510.SH,黑牡丹,牡丹,False,0.03125,0.01601164483260553,6.98,6.87,6.98,6.6408,0,extended
600493.SH,凤竹纺织,凤竹,False,0.03125,-0.006504065040650375,6.11,6.15,6.11,2.7633,0,extended
600425.SH,青松建化,青松,False,0.03125,0.013927576601671321,3.64,3.59,3.64,6.7998,0,extended
600186.SH,莲花控股,莲花,False,0.03125,0.07917059377945335,11.45,10.61,11.45,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.03125,-0.01641586867305056,7.19,7.31,7.19,13.0525,0,extended
301111.SZ,粤万年青,万年青,False,0.03125,0.003018108651911655,19.94,19.88,19.94,1.0221,0,extended
300511.SZ,雪榕生物,榕,False,0.03125,0.01679104477611948,5.45,5.36,5.45,3.0,0,extended
300111.SZ,向日葵,向日葵,False,0.03125,0.016129032258064502,3.15,3.1,3.15,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.03125,-0.008106116433308608,13.46,13.57,13.46,5.813,0,extended
002577.SZ,雷柏科技,雷柏,False,0.03125,-0.007874015748031482,18.9,19.05,18.9,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.03125,-0.004491017964071808,6.65,6.68,6.65,6.273,0,extended
002050.SZ,三花智控,三花,False,0.03125,-0.013350125944584512,39.17,39.7,39.17,15.533,0,extended
001300.SZ,三柏硕,三柏,False,0.03125,0.0017825311942958333,11.24,11.22,11.24,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.03125,0.016759776536312776,3.64,3.58,3.64,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.03125,0.014563106796116498,4.18,4.12,4.18,7.3451,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.03125,0.02499999999999991,4.92,4.8,4.92,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.03125,0.004878048780488031,8.24,8.2,8.24,13.6732,0,extended
