ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.014224751066856278,21.39,21.09,21.39,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.067321178120617,6.65,7.13,6.65,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.07380952380952399,7.78,8.4,7.78,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.01412429378531066,3.49,3.54,3.49,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.1001564945226916,11.5,12.78,11.5,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.04950495049504944,2.88,3.03,2.88,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02857142857142857,-0.007321537522879784,16.27,16.39,16.27,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02857142857142857,0.014224751066856278,21.39,21.09,21.39,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02857142857142857,-0.06165099268547547,8.98,9.57,8.98,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02857142857142857,0.01919122686771746,29.74,29.18,29.74,2.158,0,extended
603823.SH,百合花,百合,False,0.02857142857142857,-0.099778270509978,16.24,18.04,16.24,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.02857142857142857,-0.004818092428712006,101.21,101.7,101.21,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02857142857142857,-0.0025006946373993255,35.9,35.99,35.9,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.02857142857142857,0.0010638297872340718,9.41,9.4,9.41,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02857142857142857,-0.05130687318489813,9.8,10.33,9.8,2.009,0,extended
603313.SH,梦百合,百合,False,0.02857142857142857,0.023480662983425438,14.82,14.48,14.82,1.807,0,extended
603268.SH,松发股份,松发,False,0.02857142857142857,0.0,15.06,15.06,15.06,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.02857142857142857,-0.044554455445544594,23.16,24.24,23.16,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02857142857142857,-0.06876790830945556,6.5,6.98,6.5,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.02857142857142857,-0.09994874423372635,35.12,39.02,35.12,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.02857142857142857,-0.067321178120617,6.65,7.13,6.65,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02857142857142857,-0.07380952380952399,7.78,8.4,7.78,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02857142857142857,-0.04389312977099247,5.01,5.24,5.01,2.61,0,extended
600425.SH,青松建化,青松,False,0.02857142857142857,-0.08983451536643028,3.85,4.23,3.85,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.02857142857142857,-0.06879606879606892,3.79,4.07,3.79,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02857142857142857,-0.01412429378531066,3.49,3.54,3.49,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02857142857142857,-0.1001564945226916,11.5,12.78,11.5,8.062,0,extended
600080.SH,金花股份,金花,False,0.02857142857142857,-0.03256936067551264,8.02,8.29,8.02,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.02857142857142857,0.0014556040756914523,6.88,6.87,6.88,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02857142857142857,-0.046124279308135785,14.89,15.61,14.89,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02857142857142857,-0.027303754266211788,2.85,2.93,2.85,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02857142857142857,-0.002849002849002913,14.0,14.04,14.0,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02857142857142857,-0.03008204193254327,10.64,10.97,10.64,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.02857142857142857,-0.04389312977099247,5.01,5.24,5.01,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.02857142857142857,-0.0424836601307188,5.86,6.12,5.86,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02857142857142857,-0.04950495049504944,2.88,3.03,2.88,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02857142857142857,-0.023175965665236054,22.76,23.3,22.76,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.02857142857142857,-0.05747126436781613,3.28,3.48,3.28,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02857142857142857,-0.062041360907271526,14.06,14.99,14.06,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02857142857142857,-0.024316109422492405,3.21,3.29,3.21,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02857142857142857,-0.019441069258809285,8.07,8.23,8.07,12.126,0,extended
