ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.03934942287513121,18.31,19.06,18.31,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.008547008547008739,9.44,9.36,9.44,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.0034129692832765013,5.88,5.86,5.88,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.02551834130781483,6.11,6.27,6.11,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0010330578512396382,9.69,9.68,9.69,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.008032128514056103,2.51,2.49,2.51,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.012734082397003688,13.52,13.35,13.52,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.03934942287513121,18.31,19.06,18.31,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.01750547045951867,8.98,9.14,8.98,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.01433691756272415,8.49,8.37,8.49,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.011822660098522064,10.27,10.15,10.27,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.006819813352476611,55.34,55.72,55.34,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.017715332926084182,16.66,16.37,16.66,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.0183486238532109,15.54,15.26,15.54,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.018143754361479303,14.59,14.33,14.59,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.0019175455417066445,10.45,10.43,10.45,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.006451612903225934,17.16,17.05,17.16,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.007970112079701108,40.47,40.15,40.47,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.0036363636363636598,13.8,13.75,13.8,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.002915451895043719,3.42,3.43,3.42,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.005212211466865124,13.5,13.43,13.5,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.008547008547008739,9.44,9.36,9.44,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.0034129692832765013,5.88,5.86,5.88,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.010447761194029681,6.77,6.7,6.77,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.0025839793281652312,3.88,3.87,3.88,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.014204545454545414,3.57,3.52,3.57,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.02551834130781483,6.11,6.27,6.11,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.0010330578512396382,9.69,9.68,9.69,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.0025412960609909607,7.89,7.87,7.89,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.03310104529616731,29.65,28.7,29.65,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.006837606837606813,5.89,5.85,5.89,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.0,5.59,5.59,5.59,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.0,3.25,3.25,3.25,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.01760821716801164,27.74,27.26,27.74,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.02066314271984626,20.38,20.81,20.38,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.0028169014084507005,7.12,7.1,7.12,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.008032128514056103,2.51,2.49,2.51,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.029202279202279247,28.9,28.08,28.9,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.0,20.72,20.72,20.72,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.0039215686274511885,5.12,5.1,5.12,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.0027247956403271267,7.36,7.34,7.36,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.0,6.5,6.5,6.5,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.0062893081761006275,6.4,6.36,6.4,12.596,0,extended
