ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.02874251497005975,17.18,16.7,17.18,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.011956521739130643,9.31,9.2,9.31,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.001988071570576566,5.02,5.03,5.02,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,-0.01881331403762665,6.78,6.91,6.78,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.006426735218508894,7.73,7.78,7.73,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.009389671361502372,2.11,2.13,2.11,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.0012150668286754485,8.24,8.23,8.24,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.02874251497005975,17.18,16.7,17.18,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.010570824524312905,9.36,9.46,9.36,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.027397260273972712,6.0,5.84,6.0,4.0538,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.09978991596638664,10.47,9.52,10.47,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.020021299254526115,47.89,46.95,47.89,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.009407337723424058,21.46,21.26,21.46,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.03913630229419707,23.1,22.23,23.1,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.014277869302581014,17.95,18.21,17.95,2.047,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.010852713178294504,6.52,6.45,6.52,1.8209,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.0013192612137201687,37.85,37.9,37.85,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.0005681818181817455,35.22,35.2,35.22,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.006441223832528209,12.5,12.42,12.5,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.003215434083601254,3.12,3.11,3.12,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.016774193548387162,7.88,7.75,7.88,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.011956521739130643,9.31,9.2,9.31,8.4477,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.001988071570576566,5.02,5.03,5.02,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.0036832412523020164,5.45,5.43,5.45,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.002680965147453085,3.74,3.73,3.74,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.009646302250803984,3.14,3.11,3.14,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02702702702702703,-0.01881331403762665,6.78,6.91,6.78,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.006426735218508894,7.73,7.78,7.73,12.765,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.007672634271099765,7.88,7.82,7.88,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.005555555555555536,16.11,16.2,16.11,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.017948717948718107,3.97,3.9,3.97,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.005802707930367634,5.14,5.17,5.14,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.024390243902438935,3.2,3.28,3.2,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.013475575519371397,18.05,17.81,18.05,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.04493996569468284,27.84,29.15,27.84,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.05986696230598665,8.48,9.02,8.48,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.009389671361502372,2.11,2.13,2.11,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.06624423963133619,32.42,34.72,32.42,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.009584664536741005,12.4,12.52,12.4,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.002083333333333215,4.79,4.8,4.79,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.0,5.08,5.08,5.08,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.037974683544303556,7.38,7.11,7.38,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.016142735768904126,11.96,11.77,11.96,12.819,0,extended
