ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.034958148695223845,19.6,20.31,19.6,1.0,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,-0.04283604135893637,6.48,6.77,6.48,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,0.009230769230769154,6.56,6.5,6.56,5.764,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.0,7.47,7.47,7.47,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,-0.021897810218978075,2.68,2.74,2.68,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,0.003868471953578423,5.19,5.17,5.19,7.967,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.009708737864077666,3.12,3.09,3.12,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.019178082191780743,21.48,21.9,21.48,1.0,0,extended
605199.SH,葫芦娃,葫芦,False,0.029411764705882353,-0.034958148695223845,19.6,20.31,19.6,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.011653313911143548,54.28,54.92,54.28,1.51,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.010702341137123761,14.79,14.95,14.79,1.46,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.017367458866544783,161.25,164.1,161.25,2.636,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.014371257485030209,74.07,75.15,74.07,3.253,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,0.01291079812206597,8.63,8.52,8.63,1.127,0,extended
603580.SH,艾艾精工,艾艾,False,0.029411764705882353,0.0030211480362538623,9.96,9.93,9.96,1.994,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.06726977499420084,40.21,43.11,40.21,1.373,0,extended
603268.SH,松发股份,松发,False,0.029411764705882353,-0.000557724484104738,17.92,17.93,17.92,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.04448529411764712,25.99,27.2,25.99,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,-0.022508038585209,6.08,6.22,6.08,5.116,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.027388535031847128,15.27,15.7,15.27,27.286,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,-0.04283604135893637,6.48,6.77,6.48,7.047,0,extended
600589.SH,广东榕泰,榕,False,0.029411764705882353,-0.04153354632587858,3.0,3.13,3.0,4.275,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.009230769230769154,6.56,6.5,6.56,5.764,0,extended
600506.SH,香梨股份,香梨,False,0.029411764705882353,0.0,7.47,7.47,7.47,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,0.00433839479392617,4.63,4.61,4.63,2.589,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.013477088948786964,3.76,3.71,3.76,5.899,0,extended
600186.SH,莲花健康,莲花,False,0.029411764705882353,-0.021897810218978075,2.68,2.74,2.68,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.003868471953578423,5.19,5.17,5.19,7.967,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,0.00900090009000909,11.21,11.11,11.21,2.959,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.019375672766415497,18.22,18.58,18.22,6.069,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.010101010101009944,3.0,2.97,3.0,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.006777108433734913,13.19,13.28,13.19,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,0.026415094339622636,10.88,10.6,10.88,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.015533980582524531,5.23,5.15,5.23,6.253,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.009708737864077666,3.12,3.09,3.12,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.02098466505246155,24.26,24.78,24.26,14.513,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.10052910052910069,4.16,3.78,4.16,7.386,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.016212232866617438,13.79,13.57,13.79,5.844,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.012698412698412764,3.11,3.15,3.11,3.783,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.051130776794493626,9.65,10.17,9.65,11.716,0,extended
002776.SZ,柏堡龙,柏堡,False,0.029411764705882353,0.02571428571428558,3.59,3.5,3.59,4.601,0,extended
