ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.037735849056603765,16.5,15.9,16.5,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0019323671497584183,10.33,10.35,10.33,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.012448132780082721,4.88,4.82,4.88,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.025104602510460206,4.9,4.78,4.9,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0034802784222738303,8.65,8.62,8.65,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.01834862385321112,2.22,2.18,2.22,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,-0.003667481662591787,8.15,8.18,8.15,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,0.037735849056603765,16.5,15.9,16.5,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,0.023454157782515805,9.6,9.38,9.6,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,-0.033660589060308554,6.89,7.13,6.89,4.0538,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,0.014613778705636848,9.72,9.58,9.72,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,-0.002714318027595586,44.09,44.21,44.09,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,0.0011723329425556983,17.08,17.06,17.08,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,-0.03532959931064206,22.39,23.21,22.39,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,0.008241758241758435,18.35,18.2,18.35,2.047,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,0.03768115942028971,7.16,6.9,7.16,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.03734656568294592,39.72,38.29,39.72,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,0.012380416432189012,35.98,35.54,35.98,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,0.010084033613445342,12.02,11.9,12.02,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,0.0035211267605634866,2.85,2.84,2.85,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,0.0012771392081736277,7.84,7.83,7.84,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,-0.0019323671497584183,10.33,10.35,10.33,8.4477,0,extended
600589.SH,广东榕泰,榕,False,0.02631578947368421,-0.04365079365079361,4.82,5.04,4.82,5.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,0.012448132780082721,4.88,4.82,4.88,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,0.017208413001912115,5.32,5.23,5.32,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,0.012345679012345512,4.1,4.05,4.1,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,0.035335689045936425,2.93,2.83,2.93,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02631578947368421,0.025104602510460206,4.9,4.78,4.9,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,0.0034802784222738303,8.65,8.62,8.65,12.765,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,0.028314028314028405,7.99,7.77,7.99,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,0.018303843807199405,16.69,16.39,16.69,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,0.036516853932584414,3.69,3.56,3.69,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,-0.0019305019305019266,5.17,5.18,5.17,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,0.01812688821752273,3.37,3.31,3.37,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,0.01210653753026647,20.9,20.65,20.9,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,0.09994952044422023,21.79,19.81,21.79,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,0.012698412698412653,6.38,6.3,6.38,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,0.01834862385321112,2.22,2.18,2.22,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,-0.017200000000000104,24.57,25.0,24.57,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,0.018723404255319265,11.97,11.75,11.97,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,0.02631578947368407,4.68,4.56,4.68,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,0.019723865877711688,5.17,5.07,5.17,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,0.04166666666666674,7.0,6.72,7.0,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,0.03324348607367478,11.5,11.13,11.5,12.819,0,extended
