ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.0013333333333331865,15.02,15.0,15.02,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.003389830508474412,8.82,8.85,8.82,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.013490725126475422,5.85,5.93,5.85,6.143,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.017985611510791477,2.83,2.78,2.83,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.021739130434782594,8.1,8.28,8.1,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.02857142857142858,2.38,2.45,2.38,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.00961538461538447,13.39,13.52,13.39,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.0013333333333331865,15.02,15.0,15.02,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.006486486486486531,9.19,9.25,9.19,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.011549566891241647,10.27,10.39,10.27,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.031851360318513544,15.55,15.07,15.55,1.518,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.0005978179644299253,66.95,66.91,66.95,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.023653749370911026,19.4,19.87,19.4,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.00773480662983439,8.98,9.05,8.98,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.018058690744920947,13.05,13.29,13.05,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.009740259740259716,9.15,9.24,9.15,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.03535556448372823,24.01,24.89,24.01,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.004740459824603027,42.39,42.19,42.39,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.01385681293302543,12.81,12.99,12.81,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.014999999999999902,3.94,4.0,3.94,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.02281879194630876,14.56,14.9,14.56,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.003389830508474412,8.82,8.85,8.82,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.013490725126475422,5.85,5.93,5.85,6.143,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.011428571428571455,5.19,5.25,5.19,2.648,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.023374441876644392,4.6,4.71,4.6,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.02341137123745829,2.92,2.99,2.92,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.017985611510791477,2.83,2.78,2.83,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.021739130434782594,8.1,8.28,8.1,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.006906077348066253,7.29,7.24,7.29,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.011991657977059478,18.95,19.18,18.95,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.004109589041095929,7.27,7.3,7.27,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.011131725417439675,5.33,5.39,5.33,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.023333333333333317,2.93,3.0,2.93,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.017999162829635873,23.46,23.89,23.46,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.030656039239730037,15.81,16.31,15.81,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.0397022332506205,7.74,8.06,7.74,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.02857142857142858,2.38,2.45,2.38,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.017465862178469238,30.94,31.49,30.94,15.0,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.01729559748427678,12.5,12.72,12.5,1.0,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.013487475915221592,5.12,5.19,5.12,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.009102730819245841,7.62,7.69,7.62,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.03884892086330949,6.68,6.95,6.68,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.00527787832475346,7.54,7.58,7.54,12.596,0,extended
