ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.014873140857392775,22.52,22.86,22.52,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.03170028818443815,7.16,6.94,7.16,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.0,7.72,7.72,7.72,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.0033670033670032407,2.98,2.97,2.98,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.09978540772532174,10.25,9.32,10.25,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.04458598726114649,3.28,3.14,3.28,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02857142857142857,0.0012461059190029822,16.07,16.05,16.07,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02857142857142857,-0.014873140857392775,22.52,22.86,22.52,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02857142857142857,0.04756980351602902,10.13,9.67,10.13,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02857142857142857,0.0025412960609909607,31.56,31.48,31.56,2.158,0,extended
603823.SH,百合花,百合,False,0.02857142857142857,0.004101161995898828,14.69,14.63,14.69,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.02857142857142857,0.0027272727272726893,121.33,121.0,121.33,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02857142857142857,0.00031695721077640293,31.56,31.55,31.56,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.02857142857142857,0.026589595375722475,8.88,8.65,8.88,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02857142857142857,0.015943312666076404,11.47,11.29,11.47,2.009,0,extended
603313.SH,梦百合,百合,False,0.02857142857142857,0.006787330316742057,17.8,17.68,17.8,1.807,0,extended
603268.SH,松发股份,松发,False,0.02857142857142857,0.04062500000000013,23.31,22.4,23.31,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.02857142857142857,0.018035121025154144,21.45,21.07,21.45,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02857142857142857,0.025145067698259194,5.3,5.17,5.3,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.02857142857142857,0.009551374819102953,34.88,34.55,34.88,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.02857142857142857,0.03170028818443815,7.16,6.94,7.16,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02857142857142857,0.0,7.72,7.72,7.72,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02857142857142857,0.024137931034482918,5.94,5.8,5.94,2.61,0,extended
600425.SH,青松建化,青松,False,0.02857142857142857,0.008042895442359033,3.76,3.73,3.76,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.02857142857142857,0.004914004914004844,4.09,4.07,4.09,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02857142857142857,0.0033670033670032407,2.98,2.97,2.98,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02857142857142857,0.09978540772532174,10.25,9.32,10.25,8.062,0,extended
600080.SH,金花股份,金花,False,0.02857142857142857,-0.021621621621621512,7.24,7.4,7.24,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.02857142857142857,0.0013605442176873872,7.36,7.35,7.36,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02857142857142857,-0.007887817703768563,11.32,11.41,11.32,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02857142857142857,0.014388489208633004,2.82,2.78,2.82,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02857142857142857,0.00611828687967364,14.8,14.71,14.8,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02857142857142857,0.012855831037649201,11.03,10.89,11.03,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.02857142857142857,0.0,4.65,4.65,4.65,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.02857142857142857,0.00554785020804438,7.25,7.21,7.25,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02857142857142857,0.04458598726114649,3.28,3.14,3.28,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02857142857142857,-0.000852151682999569,23.45,23.47,23.45,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.02857142857142857,0.10042735042735051,10.3,9.36,10.3,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02857142857142857,0.0201005025125629,12.18,11.94,12.18,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02857142857142857,0.012232415902140747,3.31,3.27,3.31,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02857142857142857,0.0117647058823529,7.74,7.65,7.74,12.126,0,extended
