ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.25,-0.011406844106463865,7.8,7.89,7.8,9.2313,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.023545706371191022,7.05,7.22,7.05,6.6408,0,strict
600186.SH,莲花控股,莲花,False,0.25,-0.030988274706867713,11.57,11.94,11.57,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.25,0.009562841530054378,7.39,7.32,7.39,13.0525,0,strict
688488.SH,艾迪药业,艾迪,False,0.03125,0.007444168734491052,16.24,16.12,16.24,1.002,0,extended
605167.SH,利柏特,利柏,False,0.03125,-0.024489795918367308,14.34,14.7,14.34,1.0331,0,extended
603866.SH,桃李面包,桃李,False,0.03125,-0.022988505747126298,4.25,4.35,4.25,4.3268,0,extended
603823.SH,百合花,百合,False,0.03125,-0.010586811857229317,65.42,66.12,65.42,2.0661,0,extended
603737.SH,三棵树,三棵树,False,0.03125,-0.021484375,25.05,25.6,25.05,8.9137,0,extended
603638.SH,艾迪精密,艾迪,False,0.03125,0.011708355508249113,19.01,18.79,19.01,4.7401,0,extended
603615.SH,茶花股份,茶花,False,0.03125,-0.015706806282722474,18.8,19.1,18.8,1.1563,0,extended
603580.SH,艾艾精工,艾艾,False,0.03125,0.028766630708378038,85.83,83.43,85.83,2.0612,0,extended
603313.SH,梦百合,百合,False,0.03125,0.09951060358890707,6.74,6.13,6.74,1.8209,0,extended
603268.SH,松发股份,松发,False,0.03125,0.0369994660971702,194.23,187.3,194.23,1.426,0,extended
603102.SH,百合股份,百合,False,0.03125,-0.017539525691699476,39.77,40.48,39.77,1.0871,0,extended
601233.SH,桐昆股份,桐,False,0.03125,0.007650273224043769,27.66,27.45,27.66,3.2329,0,extended
601003.SH,柳钢股份,柳钢,False,0.03125,-0.051851851851851816,3.84,4.05,3.84,5.7128,0,extended
600884.SH,杉杉股份,杉杉,False,0.03125,-0.009966777408637828,11.92,12.04,11.92,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.03125,-0.011406844106463865,7.8,7.89,7.8,9.2313,0,extended
600510.SH,黑牡丹,牡丹,False,0.03125,-0.023545706371191022,7.05,7.22,7.05,6.6408,0,extended
600493.SH,凤竹纺织,凤竹,False,0.03125,0.030794165316045508,6.36,6.17,6.36,2.7633,0,extended
600425.SH,青松建化,青松,False,0.03125,0.008000000000000007,3.78,3.75,3.78,6.7998,0,extended
600186.SH,莲花控股,莲花,False,0.03125,-0.030988274706867713,11.57,11.94,11.57,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.03125,0.009562841530054378,7.39,7.32,7.39,13.0525,0,extended
301111.SZ,粤万年青,万年青,False,0.03125,-0.0632805995004162,22.5,24.02,22.5,1.0221,0,extended
300511.SZ,雪榕生物,榕,False,0.03125,-0.04370629370629375,5.47,5.72,5.47,3.0,0,extended
300111.SZ,向日葵,向日葵,False,0.03125,-0.022364217252396124,3.06,3.13,3.06,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.03125,-0.08397534668721118,11.89,12.98,11.89,5.813,0,extended
002577.SZ,雷柏科技,雷柏,False,0.03125,0.05212765957446819,19.78,18.8,19.78,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.03125,0.004731861198738141,6.37,6.34,6.37,6.273,0,extended
002050.SZ,三花智控,三花,False,0.03125,0.003594138789051682,36.3,36.17,36.3,15.533,0,extended
001300.SZ,三柏硕,三柏,False,0.03125,0.04434782608695653,12.01,11.5,12.01,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.03125,0.008152173913043459,3.71,3.68,3.71,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.03125,-0.01891252955082745,4.15,4.23,4.15,7.3451,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.03125,0.03527336860670194,5.87,5.67,5.87,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.03125,-0.0050825921219822545,7.83,7.87,7.83,13.6732,0,extended
