ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.005242463958060273,15.18,15.26,15.18,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0010266940451744144,9.73,9.74,9.73,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.007042253521126751,5.72,5.68,5.72,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.019108280254777066,6.16,6.28,6.16,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.006039689387402847,11.66,11.59,11.66,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.015810276679841806,2.49,2.53,2.49,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.01132686084142387,12.22,12.36,12.22,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.005242463958060273,15.18,15.26,15.18,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.10017421602787469,12.63,11.48,12.63,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.007936507936507908,7.5,7.56,7.5,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.007049345417925568,9.86,9.93,9.86,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.02238475177304966,44.11,45.12,44.11,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.013845185651353065,15.67,15.89,15.67,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.00392817059483741,17.75,17.82,17.75,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.0066225165562912025,15.2,15.1,15.2,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.06333973128598847,11.08,10.42,11.08,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.020630372492836724,17.81,17.45,17.81,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.0025542784163473664,39.05,39.15,39.05,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.001984126984126977,15.15,15.12,15.15,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.0,3.22,3.22,3.22,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.017950635751682875,13.13,13.37,13.13,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.0010266940451744144,9.73,9.74,9.73,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.007042253521126751,5.72,5.68,5.72,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.018895348837209225,7.01,6.88,7.01,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.005076142131979711,3.92,3.94,3.92,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.005333333333333412,3.77,3.75,3.77,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.019108280254777066,6.16,6.28,6.16,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.006039689387402847,11.66,11.59,11.66,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.005128205128205332,7.84,7.8,7.84,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.0016161616161616266,24.79,24.75,24.79,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.005586592178770888,5.34,5.37,5.34,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.005703422053231599,5.23,5.26,5.23,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.003236245954692629,3.1,3.09,3.1,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.004834510970621042,26.76,26.89,26.76,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.0064402810304450275,16.97,17.08,16.97,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.001524390243902607,6.57,6.56,6.57,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.015810276679841806,2.49,2.53,2.49,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.0161532682193839,27.05,26.62,27.05,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.04290091930541373,20.42,19.58,20.42,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.0019455252918286758,5.13,5.14,5.13,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.0014306151645206988,7.0,6.99,7.0,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.01821192052980125,5.93,6.04,5.93,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.002928257686676483,6.85,6.83,6.85,12.596,0,extended
