ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.04039087947882747,15.97,15.35,15.97,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.09450830140485311,8.57,7.83,8.57,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.02450408401400228,8.78,8.57,8.78,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.04347826086956541,2.16,2.07,2.16,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.0036873156342184243,13.51,13.56,13.51,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.10196078431372557,2.81,2.55,2.81,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.06447831184056274,9.08,8.53,9.08,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.04039087947882747,15.97,15.35,15.97,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.026647966339411022,7.32,7.13,7.32,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.044308632543926585,13.67,13.09,13.67,3.1089,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.04608294930875578,11.35,10.85,11.35,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.06651343197816395,74.24,69.61,74.24,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.06771124790151073,19.08,17.87,19.08,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.037209302325581506,6.69,6.45,6.69,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.04309392265193357,9.44,9.05,9.44,2.009,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.08524590163934431,9.93,9.15,9.93,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.10024752475247523,17.78,16.16,17.78,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.04513792142658124,37.51,35.89,37.51,1.0,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.029830508474576245,15.19,14.75,15.19,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.047413793103448176,4.42,4.64,4.42,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.02927509293680286,22.15,21.52,22.15,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.09450830140485311,8.57,7.83,8.57,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.02450408401400228,8.78,8.57,8.78,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.02385685884691857,5.15,5.03,5.15,2.61,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.004739336492890933,4.2,4.22,4.2,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.04451038575667665,3.52,3.37,3.52,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.04347826086956541,2.16,2.07,2.16,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.0036873156342184243,13.51,13.56,13.51,8.062,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.08845577211394318,7.26,6.67,7.26,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.06483469300128819,24.8,23.29,24.8,1.0,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.02184873949579824,6.08,5.95,6.08,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.051056338028169,5.97,5.68,5.97,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.0348837209302324,2.67,2.58,2.67,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.07514450867052025,18.6,17.3,18.6,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.055745164960182114,9.28,8.79,9.28,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.02702702702702703,0.05653710247349841,2.99,2.83,2.99,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.049701789264413376,5.28,5.03,5.28,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.10196078431372557,2.81,2.55,2.81,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.01575757575757586,16.76,16.5,16.76,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.06986899563318771,4.9,4.58,4.9,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.015440508628519645,11.18,11.01,11.18,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.03780068728522323,3.02,2.91,3.02,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.016583747927031434,6.13,6.03,6.13,12.126,0,extended
