ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,0.0010288065843622185,19.46,19.44,19.46,1.0,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,-0.00482315112540177,6.19,6.22,6.19,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.001519756838905706,6.57,6.58,6.57,5.764,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.0,8.37,8.37,8.37,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,-0.01115241635687736,2.66,2.69,2.66,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,-0.0074906367041198685,5.3,5.34,5.3,7.967,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.0,3.2,3.2,3.2,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.011267605633802913,21.06,21.3,21.06,1.0,0,extended
605199.SH,葫芦娃,葫芦,False,0.029411764705882353,0.0010288065843622185,19.46,19.44,19.46,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.030691530691530522,49.9,51.48,49.9,1.51,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,0.01871101871101888,14.7,14.43,14.7,1.46,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.00893050443818999,183.11,184.76,183.11,2.636,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.03382949932341006,71.4,73.9,71.4,3.253,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.017045454545454586,8.65,8.8,8.65,1.127,0,extended
603580.SH,艾艾精工,艾艾,False,0.029411764705882353,0.0057636887608070175,10.47,10.41,10.47,1.994,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.06149732620320847,38.61,41.14,38.61,1.373,0,extended
603268.SH,松发股份,松发,False,0.029411764705882353,-0.012464589235127499,17.43,17.65,17.43,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,0.01016673444489613,24.84,24.59,24.84,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.01538461538461533,6.6,6.5,6.6,5.116,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.025242718446601864,15.06,15.45,15.06,27.286,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,-0.00482315112540177,6.19,6.22,6.19,7.047,0,extended
600589.SH,广东榕泰,榕,False,0.029411764705882353,-0.03125,3.1,3.2,3.1,4.275,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,-0.001519756838905706,6.57,6.58,6.57,5.764,0,extended
600506.SH,香梨股份,香梨,False,0.029411764705882353,0.0,8.37,8.37,8.37,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,0.006465517241379226,4.67,4.64,4.67,2.589,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.023376623376623273,3.94,3.85,3.94,5.899,0,extended
600186.SH,莲花健康,莲花,False,0.029411764705882353,-0.01115241635687736,2.66,2.69,2.66,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,-0.0074906367041198685,5.3,5.34,5.3,7.967,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.013309671694764824,11.12,11.27,11.12,2.959,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.027638190954773822,20.45,19.9,20.45,6.069,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,-0.00692041522491349,2.87,2.89,2.87,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,0.01362604087812258,13.39,13.21,13.39,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.0055248618784529135,10.8,10.86,10.8,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.0037383177570092796,5.33,5.35,5.33,6.253,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.0,3.2,3.2,3.2,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.05645816409423232,23.23,24.62,23.23,14.513,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.04306220095693769,4.0,4.18,4.0,7.386,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.008714596949891074,13.65,13.77,13.65,5.844,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.009523809523809379,3.12,3.15,3.12,3.783,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.028421052631578902,9.23,9.5,9.23,11.716,0,extended
002776.SZ,柏堡龙,柏堡,False,0.029411764705882353,-0.015748031496063075,3.75,3.81,3.75,4.601,0,extended
