ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.0031289111389237734,15.93,15.98,15.93,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,0.053361792956243326,9.87,9.37,9.87,7.6528,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.004195804195804342,7.12,7.15,7.12,6.1429,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.0,10.4,10.4,10.4,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,0.01492537313432818,2.72,2.68,2.72,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,0.0057388809182210565,14.02,13.94,14.02,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.05244755244755228,3.01,2.86,3.01,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,0.023214285714285854,11.46,11.2,11.46,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,-0.0031289111389237734,15.93,15.98,15.93,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,-0.0024449877750609694,8.16,8.18,8.16,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,0.0,11.75,11.75,11.75,3.109,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,0.006168608636052175,14.68,14.59,14.68,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,0.04459171065932832,93.0,89.03,93.0,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,0.004572175048987548,15.38,15.31,15.38,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,-0.006858710562414161,7.24,7.29,7.24,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,-0.006183745583038913,11.25,11.32,11.25,2.0388,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,-0.0020470829068577334,9.75,9.77,9.75,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.009009009009009139,14.56,14.43,14.56,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,0.012637362637362592,36.86,36.4,36.86,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,0.012077294685990392,12.57,12.42,12.57,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,-0.017094017094017033,3.45,3.51,3.45,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,0.017232094776521212,18.89,18.57,18.89,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,0.053361792956243326,9.87,9.37,9.87,7.6528,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,-0.004195804195804342,7.12,7.15,7.12,6.1429,0,extended
600506.SH,香梨股份,香梨,False,0.02631578947368421,0.0,10.4,10.4,10.4,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,0.0018867924528300772,5.31,5.3,5.31,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,0.025210084033613578,3.66,3.57,3.66,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,-0.0030864197530865445,3.23,3.24,3.23,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02631578947368421,0.01492537313432818,2.72,2.68,2.72,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,0.0057388809182210565,14.02,13.94,14.02,8.426,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,0.006361323155216203,7.91,7.86,7.91,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,0.008936170212765937,23.71,23.5,23.71,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,0.008038585209003246,6.27,6.22,6.27,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,-0.009389671361502372,6.33,6.39,6.33,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,0.003401360544217802,2.95,2.94,2.95,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,0.058568329718004186,24.4,23.05,24.4,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,0.0,12.1,12.1,12.1,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,0.030855539971949453,7.35,7.13,7.35,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,0.05244755244755228,3.01,2.86,3.01,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,0.0594149908592323,23.18,21.88,23.18,14.877,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,-0.01883830455259028,18.75,19.11,18.75,1.0,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,0.006896551724137945,5.84,5.8,5.84,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,0.019975031210986316,8.17,8.01,8.17,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,0.011682242990654013,4.33,4.28,4.33,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,0.006700167504187782,6.01,5.97,6.01,12.4325,0,extended
