ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.03544190219829513,21.5,22.29,21.5,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.009404388714733591,6.32,6.38,6.32,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.0026490066225166586,7.57,7.55,7.57,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.008823529411764564,3.37,3.4,3.37,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.07189542483660127,11.48,10.71,11.48,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.00692041522491349,2.87,2.89,2.87,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02857142857142857,-0.02092050209205043,16.38,16.73,16.38,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02857142857142857,-0.03544190219829513,21.5,22.29,21.5,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02857142857142857,0.01211453744493407,9.19,9.08,9.19,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02857142857142857,0.003269160915364999,27.62,27.53,27.62,2.158,0,extended
603823.SH,百合花,百合,False,0.02857142857142857,-0.004605263157894668,15.13,15.2,15.13,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.02857142857142857,0.004285448108813039,107.8,107.34,107.8,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02857142857142857,0.01632653061224487,37.35,36.75,37.35,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.02857142857142857,-0.03287380699893949,9.12,9.43,9.12,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02857142857142857,-0.022115384615384648,10.17,10.4,10.17,2.009,0,extended
603313.SH,梦百合,百合,False,0.02857142857142857,0.011838006230529441,16.24,16.05,16.24,1.807,0,extended
603268.SH,松发股份,松发,False,0.02857142857142857,-0.005692599620493288,15.72,15.81,15.72,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.02857142857142857,-0.025125628140703515,21.34,21.89,21.34,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02857142857142857,-0.0182421227197348,5.92,6.03,5.92,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.02857142857142857,0.0999425617461227,38.3,34.82,38.3,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.02857142857142857,-0.009404388714733591,6.32,6.38,6.32,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02857142857142857,0.0026490066225166586,7.57,7.55,7.57,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02857142857142857,-0.003906250000000111,5.1,5.12,5.1,2.61,0,extended
600425.SH,青松建化,青松,False,0.02857142857142857,-0.01866666666666661,3.68,3.75,3.68,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.02857142857142857,-0.013262599469495928,3.72,3.77,3.72,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02857142857142857,-0.008823529411764564,3.37,3.4,3.37,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02857142857142857,0.07189542483660127,11.48,10.71,11.48,8.062,0,extended
600080.SH,金花股份,金花,False,0.02857142857142857,-0.030303030303030276,7.68,7.92,7.68,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.02857142857142857,-0.014204545454545525,6.94,7.04,6.94,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02857142857142857,-0.023554603854389677,13.68,14.01,13.68,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02857142857142857,-0.014134275618374548,2.79,2.83,2.79,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02857142857142857,-0.014788732394366066,13.99,14.2,13.99,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02857142857142857,-0.016822429906541925,10.52,10.7,10.52,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.02857142857142857,0.01116071428571419,4.53,4.48,4.53,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.02857142857142857,0.0,5.9,5.9,5.9,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02857142857142857,-0.00692041522491349,2.87,2.89,2.87,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02857142857142857,0.012048192771084265,24.36,24.07,24.36,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.02857142857142857,0.0,3.49,3.49,3.49,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02857142857142857,-0.0016168148746968924,12.35,12.37,12.35,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02857142857142857,-0.02346041055718473,3.33,3.41,3.33,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02857142857142857,-0.016861219195849375,7.58,7.71,7.58,12.126,0,extended
