ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.009241245136186738,20.75,20.56,20.75,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.04186046511627883,6.72,6.45,6.72,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.01298701298701288,7.8,7.7,7.8,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.038690476190476275,3.49,3.36,3.49,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.07537688442211055,12.84,11.94,12.84,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.007017543859649145,2.87,2.85,2.87,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02857142857142857,0.01454775458570512,16.04,15.81,16.04,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02857142857142857,0.009241245136186738,20.75,20.56,20.75,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02857142857142857,0.03267211201866971,8.85,8.57,8.85,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02857142857142857,-0.00920245398773012,29.07,29.34,29.07,2.158,0,extended
603823.SH,百合花,百合,False,0.02857142857142857,0.02396373056994827,15.81,15.44,15.81,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.02857142857142857,-0.005964214711729587,100.0,100.6,100.0,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02857142857142857,-0.011254460609387729,36.02,36.43,36.02,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.02857142857142857,0.025555555555555776,9.23,9.0,9.23,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02857142857142857,0.038302277432712195,10.03,9.66,10.03,2.009,0,extended
603313.SH,梦百合,百合,False,0.02857142857142857,-0.020083102493074656,14.15,14.44,14.15,1.807,0,extended
603268.SH,松发股份,松发,False,0.02857142857142857,0.04844061048440618,15.8,15.07,15.8,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.02857142857142857,0.0009124087591241281,21.94,21.92,21.94,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02857142857142857,0.020667726550079646,6.42,6.29,6.42,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.02857142857142857,0.031879699248120286,34.31,33.25,34.31,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.02857142857142857,0.04186046511627883,6.72,6.45,6.72,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02857142857142857,0.01298701298701288,7.8,7.7,7.8,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02857142857142857,-0.010141987829614618,4.88,4.93,4.88,2.61,0,extended
600425.SH,青松建化,青松,False,0.02857142857142857,0.005208333333333259,3.86,3.84,3.86,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.02857142857142857,0.027027027027026973,3.8,3.7,3.8,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02857142857142857,0.038690476190476275,3.49,3.36,3.49,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02857142857142857,0.07537688442211055,12.84,11.94,12.84,8.062,0,extended
600080.SH,金花股份,金花,False,0.02857142857142857,0.025094102885821812,8.17,7.97,8.17,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.02857142857142857,0.007552870090634434,6.67,6.62,6.67,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02857142857142857,0.013024602026049159,14.0,13.82,14.0,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02857142857142857,0.025547445255474477,2.81,2.74,2.81,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02857142857142857,0.0065502183406112024,13.83,13.74,13.83,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02857142857142857,0.013565891472868241,10.46,10.32,10.46,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.02857142857142857,0.006012024048096087,5.02,4.99,5.02,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.02857142857142857,0.019332161687170224,5.8,5.69,5.8,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02857142857142857,0.007017543859649145,2.87,2.85,2.87,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02857142857142857,0.003527336860670305,22.76,22.68,22.76,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.02857142857142857,0.012269938650306678,3.3,3.26,3.3,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02857142857142857,0.009893455098934467,13.27,13.14,13.27,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02857142857142857,0.02215189873417711,3.23,3.16,3.23,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02857142857142857,0.006393861892582953,7.87,7.82,7.87,12.126,0,extended
