ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.034898477157360275,15.21,15.76,15.21,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.007360672975814886,9.44,9.51,9.44,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.020992366412213803,5.13,5.24,5.13,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.04742547425474264,7.03,7.38,7.03,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.011506276150627714,9.45,9.56,9.45,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.02448979591836742,2.39,2.45,2.39,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.0174563591022443,11.82,12.03,11.82,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.034898477157360275,15.21,15.76,15.21,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.010215664018161208,8.72,8.81,8.72,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.01807228915662651,8.15,8.3,8.15,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.013829787234042712,9.27,9.4,9.27,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.023101213229184014,58.78,60.17,58.78,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.0017740981667653255,16.88,16.91,16.88,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.04352331606217619,10.07,9.65,10.07,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.0227963525835867,12.86,13.16,12.86,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.013925152306353383,11.33,11.49,11.33,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.017180094786729883,16.59,16.88,16.59,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.019617001401214362,41.98,42.82,41.98,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.005582693649685999,14.25,14.33,14.25,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.016901408450704203,3.49,3.55,3.49,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.011704462326261877,13.51,13.67,13.51,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.007360672975814886,9.44,9.51,9.44,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.020992366412213803,5.13,5.24,5.13,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.019575856443719397,6.01,6.13,6.01,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.023316062176165664,3.77,3.86,3.77,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.01941747572815522,3.03,3.09,3.03,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.04742547425474264,7.03,7.38,7.03,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.011506276150627714,9.45,9.56,9.45,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.018766756032171594,7.32,7.46,7.32,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.017587939698492372,19.55,19.9,19.55,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.013355592654423987,5.91,5.99,5.91,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.015748031496062964,5.0,5.08,5.0,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.024054982817869552,2.84,2.91,2.84,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.02336065573770507,23.83,24.4,23.83,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.026448362720402963,15.46,15.88,15.46,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.034852546916890104,7.2,7.46,7.2,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.02448979591836742,2.39,2.45,2.39,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.004711889089813237,27.73,27.6,27.73,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.035166816952209135,10.7,11.09,10.7,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.03131115459882572,4.95,5.11,4.95,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.017925736235595235,7.67,7.81,7.67,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.016181229773462813,6.08,6.18,6.08,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.020740740740740615,6.61,6.75,6.61,12.596,0,extended
