ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.0094161958568737,16.08,15.93,16.08,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.02980132450331152,8.79,9.06,8.79,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.001097694840834218,9.1,9.11,9.1,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.021739130434782705,2.35,2.3,2.35,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.015272727272727327,13.54,13.75,13.54,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.04312114989733051,5.08,4.87,5.08,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.027777777777777776,0.01477272727272716,8.93,8.8,8.93,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.027777777777777776,0.0094161958568737,16.08,15.93,16.08,1.005,0,extended
605167.SH,利柏特,利柏,False,0.027777777777777776,0.0161943319838056,7.53,7.41,7.53,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.027777777777777776,-0.012221423436376666,13.74,13.91,13.74,3.1089,0,extended
603823.SH,百合花,百合,False,0.027777777777777776,0.0049586776859504855,12.16,12.1,12.16,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.027777777777777776,0.03933253873659104,87.2,83.9,87.2,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.027777777777777776,-0.009994447529150796,17.83,18.01,17.83,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.027777777777777776,0.01634472511144125,6.84,6.73,6.84,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.027777777777777776,0.010593220338983134,9.54,9.44,9.54,2.009,0,extended
603313.SH,梦百合,百合,False,0.027777777777777776,0.010948905109489093,11.08,10.96,11.08,1.807,0,extended
603268.SH,松发股份,松发,False,0.027777777777777776,0.05372340425531896,19.81,18.8,19.81,1.426,0,extended
603102.SH,百合股份,百合,False,0.027777777777777776,0.0018045888115494346,38.86,38.79,38.86,1.0,0,extended
601233.SH,桐昆股份,桐,False,0.027777777777777776,0.0,15.38,15.38,15.38,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.027777777777777776,-0.007194244604316613,4.14,4.17,4.14,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.027777777777777776,-0.006084311169057055,22.87,23.01,22.87,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.027777777777777776,-0.02980132450331152,8.79,9.06,8.79,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.027777777777777776,-0.001097694840834218,9.1,9.11,9.1,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.027777777777777776,0.03461538461538449,5.38,5.2,5.38,2.61,0,extended
600425.SH,青松建化,青松,False,0.027777777777777776,-0.016355140186915973,4.21,4.28,4.21,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.027777777777777776,0.027932960893854775,3.68,3.58,3.68,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.027777777777777776,0.021739130434782705,2.35,2.3,2.35,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.027777777777777776,-0.015272727272727327,13.54,13.75,13.54,8.062,0,extended
600080.SH,金花股份,金花,False,0.027777777777777776,0.01421188630490966,7.85,7.74,7.85,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.027777777777777776,-0.007352941176470562,27.0,27.2,27.0,1.0,0,extended
300511.SZ,雪榕生物,榕,False,0.027777777777777776,-0.0062893081761006275,6.32,6.36,6.32,3.0,0,extended
300132.SZ,青松股份,青松,False,0.027777777777777776,0.01873935264054505,5.98,5.87,5.98,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.027777777777777776,0.0033783783783785104,2.97,2.96,2.97,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.027777777777777776,-0.028469750889679735,16.38,16.86,16.38,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.027777777777777776,0.020429009193054126,9.99,9.79,9.99,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.027777777777777776,0.012891344383056946,5.5,5.43,5.5,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.027777777777777776,0.04312114989733051,5.08,4.87,5.08,9.844,0,extended
002050.SZ,三花智控,三花,False,0.027777777777777776,0.00287356321839094,17.45,17.4,17.45,14.8254,0,extended
000812.SZ,陕西金叶,金叶,False,0.027777777777777776,0.0037383177570096127,5.37,5.35,5.37,7.386,0,extended
000789.SZ,万年青,万年青,False,0.027777777777777776,-0.0053050397877986155,11.25,11.31,11.25,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.027777777777777776,0.009933774834437026,3.05,3.02,3.05,3.783,0,extended
000528.SZ,柳工,柳工,False,0.027777777777777776,-0.007999999999999896,6.2,6.25,6.2,12.126,0,extended
