ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.02063273727647863,14.24,14.54,14.24,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.00886699507389166,10.06,10.15,10.06,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.020797227036395083,5.65,5.77,5.65,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.08896797153024905,5.12,5.62,5.12,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.011187607573149627,11.49,11.62,11.49,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.04330708661417326,2.43,2.54,2.43,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.04667176740627388,12.46,13.07,12.46,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.02063273727647863,14.24,14.54,14.24,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.05004906771344453,9.68,10.19,9.68,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.02604166666666663,7.48,7.68,7.48,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.028272251308900542,9.28,9.55,9.28,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.04124423963133639,41.61,43.4,41.61,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.021088435374149506,14.39,14.7,14.39,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.0031347962382443084,15.9,15.95,15.9,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.016801075268817245,14.63,14.88,14.63,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.008137432188065064,10.97,11.06,10.97,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.006339144215530945,19.05,18.93,19.05,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.007435897435897343,38.71,39.0,38.71,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.026509572901325495,13.22,13.58,13.22,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.019417475728155442,3.03,3.09,3.03,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.03508771929824561,12.1,12.54,12.1,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.00886699507389166,10.06,10.15,10.06,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.020797227036395083,5.65,5.77,5.65,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.06078147612156304,7.33,6.91,7.33,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.020408163265306145,3.84,3.92,3.84,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.02203856749311295,3.55,3.63,3.55,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.08896797153024905,5.12,5.62,5.12,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.011187607573149627,11.49,11.62,11.49,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.025265957446808485,7.33,7.52,7.33,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.018942731277532987,22.27,22.7,22.27,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.027397260273972712,4.97,5.11,4.97,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.023715415019762598,4.94,5.06,4.94,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.02348993288590595,2.91,2.98,2.91,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.005886970172684691,25.33,25.48,25.33,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.016868740115972614,18.65,18.97,18.65,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.01970443349753681,5.97,6.09,5.97,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.04330708661417326,2.43,2.54,2.43,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.04986258343148797,24.2,25.47,24.2,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.007113218731475968,16.99,16.87,16.99,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.009671179883945724,5.22,5.17,5.22,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.02145922746781126,6.84,6.99,6.84,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.03875968992248069,6.2,6.45,6.2,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.013254786450662692,6.7,6.79,6.7,12.596,0,extended
