ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.06844660194174756,19.19,20.6,19.19,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,-0.004171011470281316,9.55,9.59,9.55,7.6528,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.03783102143757888,7.63,7.93,7.63,6.1429,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,-0.010338345864661758,10.53,10.64,10.53,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,-0.0034843205574913716,2.86,2.87,2.86,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,0.009880028228652193,14.31,14.17,14.31,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,-0.0064102564102563875,3.1,3.12,3.1,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,-0.0304243394715773,12.11,12.49,12.11,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,-0.06844660194174756,19.19,20.6,19.19,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,0.023573200992555554,8.25,8.06,8.25,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,0.04361132364192799,13.64,13.07,13.64,3.109,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,0.020535158680771604,16.4,16.07,16.4,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,-0.0027247956403269047,113.46,113.77,113.46,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,-0.005541871921182162,16.15,16.24,16.15,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,-0.0441001191895114,8.02,8.39,8.02,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,-0.001712328767123128,11.66,11.68,11.66,2.0388,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,-0.013170272812794037,10.49,10.63,10.49,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.0039551746868820015,15.23,15.17,15.23,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,-0.014593301435406714,41.19,41.8,41.19,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,-0.008438818565400963,14.1,14.22,14.1,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,0.005479452054794498,3.67,3.65,3.67,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,-0.03039362232187337,19.46,20.07,19.46,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,-0.004171011470281316,9.55,9.59,9.55,7.6528,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,-0.03783102143757888,7.63,7.93,7.63,6.1429,0,extended
600506.SH,香梨股份,香梨,False,0.02631578947368421,-0.010338345864661758,10.53,10.64,10.53,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,0.007181328545780907,5.61,5.57,5.61,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,-0.010309278350515427,3.84,3.88,3.84,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,0.0,3.46,3.46,3.46,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02631578947368421,-0.0034843205574913716,2.86,2.87,2.86,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,0.009880028228652193,14.31,14.17,14.31,8.426,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,0.10049019607843146,8.98,8.16,8.98,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,-0.05549626467449298,26.55,28.11,26.55,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,0.009419152276295195,6.43,6.37,6.43,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,0.02390998593530247,7.28,7.11,7.28,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,0.0032051282051281937,3.13,3.12,3.13,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,-0.04650361694798488,27.68,29.03,27.68,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,0.013877551020408108,12.42,12.25,12.42,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,-0.016161616161616155,9.74,9.9,9.74,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,-0.0064102564102563875,3.1,3.12,3.1,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,-0.035012809564474834,22.6,23.42,22.6,14.877,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,0.03333333333333344,20.46,19.8,20.46,1.0,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,0.004966887417218624,6.07,6.04,6.07,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,-0.011376564277588153,8.69,8.79,8.69,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,-0.03556485355648531,4.61,4.78,4.61,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,-0.009584664536741339,6.2,6.26,6.2,12.4325,0,extended
