ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.004243281471004279,21.3,21.21,21.3,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.003978779840848934,7.51,7.54,7.51,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.028277634961439646,7.56,7.78,7.56,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.003558718861210175,2.8,2.81,2.8,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.03697024346257893,10.68,11.09,10.68,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.008720930232557933,3.47,3.44,3.47,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.027777777777777776,-0.09617682198327349,15.13,16.74,15.13,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.027777777777777776,0.004243281471004279,21.3,21.21,21.3,1.005,0,extended
605167.SH,利柏特,利柏,False,0.027777777777777776,0.0010256410256410664,9.76,9.75,9.76,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.027777777777777776,0.012844036697247763,27.6,27.25,27.6,2.158,0,extended
603823.SH,百合花,百合,False,0.027777777777777776,-0.001386962552010984,14.4,14.42,14.4,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.027777777777777776,-0.026372892672341886,116.66,119.82,116.66,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.027777777777777776,-0.01366815003178623,31.03,31.46,31.03,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.027777777777777776,-0.009049773755656076,8.76,8.84,8.76,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.027777777777777776,-0.030025020850708906,11.63,11.99,11.63,2.009,0,extended
603313.SH,梦百合,百合,False,0.027777777777777776,-0.016647531572904772,17.13,17.42,17.13,1.807,0,extended
603268.SH,松发股份,松发,False,0.027777777777777776,0.0004599816007360147,21.75,21.74,21.75,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.027777777777777776,0.02825382121352482,22.2,21.59,22.2,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.027777777777777776,0.0,5.48,5.48,5.48,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.027777777777777776,0.03394833948339482,28.02,27.1,28.02,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.027777777777777776,-0.003978779840848934,7.51,7.54,7.51,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.027777777777777776,-0.028277634961439646,7.56,7.78,7.56,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.027777777777777776,-0.023648648648648463,5.78,5.92,5.78,2.61,0,extended
600425.SH,青松建化,青松,False,0.027777777777777776,-0.005181347150259086,3.84,3.86,3.84,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.027777777777777776,-0.0023809523809522615,4.19,4.2,4.19,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.027777777777777776,-0.003558718861210175,2.8,2.81,2.8,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.027777777777777776,-0.03697024346257893,10.68,11.09,10.68,8.062,0,extended
600080.SH,金花股份,金花,False,0.027777777777777776,0.003931847968545288,7.66,7.63,7.66,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.027777777777777776,0.009921213889699354,34.61,34.27,34.61,1.0,0,extended
300511.SZ,雪榕生物,榕,False,0.027777777777777776,-0.01055408970976257,7.5,7.58,7.5,3.0,0,extended
300132.SZ,青松股份,青松,False,0.027777777777777776,-0.003988035892322994,9.99,10.03,9.99,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.027777777777777776,-0.006230529595015577,3.19,3.21,3.19,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.027777777777777776,-0.002680965147453085,14.88,14.92,14.88,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.027777777777777776,-0.022108843537415046,11.5,11.76,11.5,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.027777777777777776,-0.008456659619450413,4.69,4.73,4.69,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.027777777777777776,-0.004021447721179627,7.43,7.46,7.43,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.027777777777777776,0.008720930232557933,3.47,3.44,3.47,9.844,0,extended
002050.SZ,三花智控,三花,False,0.027777777777777776,-0.01369257950530045,22.33,22.64,22.33,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.027777777777777776,0.019841269841269993,7.71,7.56,7.71,7.386,0,extended
000789.SZ,万年青,万年青,False,0.027777777777777776,0.006477732793522373,12.43,12.35,12.43,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.027777777777777776,-0.03703703703703709,3.38,3.51,3.38,3.783,0,extended
000528.SZ,柳工,柳工,False,0.027777777777777776,0.0,7.88,7.88,7.88,12.126,7,extended
