ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,0.008379888268156499,10.83,10.74,10.83,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.013771186440677985,9.57,9.44,9.57,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.011627906976744429,6.09,6.02,6.09,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.014950166112956964,6.11,6.02,6.11,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.02464788732394363,2.77,2.84,2.77,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.13476190476190475,18.17,21.0,18.17,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,-0.0050000000000000044,17.91,18.0,17.91,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,0.007352941176470784,5.48,5.44,5.48,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,0.00789889415481837,19.14,18.99,19.14,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.034563106796116516,53.28,51.5,53.28,7.4154,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.016014234875444955,22.12,22.48,22.12,4.7197,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.008218154650728504,26.55,26.77,26.55,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.000945179584120881,10.57,10.58,10.57,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.005934718100890302,46.9,47.18,46.9,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,0.034760705289672345,20.54,19.85,20.54,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.027184466019417375,5.29,5.15,5.29,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.023741007194244546,13.57,13.9,13.57,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.008379888268156499,10.83,10.74,10.83,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.013771186440677985,9.57,9.44,9.57,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,0.016971279373368064,7.79,7.66,7.79,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.01785714285714257,4.56,4.48,4.56,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.010666666666666824,3.79,3.75,3.79,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,0.011627906976744429,6.09,6.02,6.09,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.014950166112956964,6.11,6.02,6.11,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.01119402985074669,8.13,8.04,8.13,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,0.006976744186046435,21.65,21.5,21.65,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.003236245954692518,6.16,6.18,6.16,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.015317286652078543,9.28,9.14,9.28,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.008620689655172376,4.68,4.64,4.68,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.002050580997949414,14.6,14.63,14.6,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,0.010270270270270387,18.69,18.5,18.69,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.03560209424083771,9.89,9.55,9.89,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,-0.02464788732394363,2.77,2.84,2.77,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.03313201035375313,56.03,57.95,56.03,15.4293,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,-0.009366391184572942,17.98,18.15,17.98,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.019027484143763207,4.82,4.73,4.82,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.024118738404452555,5.52,5.39,5.52,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,0.0015455950540959051,6.48,6.47,6.48,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,0.0025553662691653045,11.77,11.74,11.77,13.1799,0,extended
