ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.02114803625377648,12.96,13.24,12.96,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.01611278952668682,10.09,9.93,10.09,8.314,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.04233870967741937,4.75,4.96,4.75,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.09936575052854124,5.2,4.73,5.2,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.005834305717619559,8.62,8.57,8.62,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.03149606299212604,2.46,2.54,2.46,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,-0.04428424304840384,9.28,9.71,9.28,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,-0.02114803625377648,12.96,13.24,12.96,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,0.01948051948051943,9.42,9.24,9.42,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,0.0,6.42,6.42,6.42,4.0538,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,-0.015090543259557387,9.79,9.94,9.79,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,-0.06263004577611331,45.05,48.06,45.05,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,-0.011445783132530085,16.41,16.6,16.41,4.662,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,-0.04878048780487809,21.45,22.55,21.45,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,-0.054930795847750735,21.85,23.12,21.85,2.047,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,0.011510791366906581,7.03,6.95,7.03,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.004880212954747165,45.3,45.08,45.3,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,-0.007352941176470673,33.75,34.0,33.75,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,-0.008972267536704659,12.15,12.26,12.15,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,-0.025974025974025983,3.0,3.08,3.0,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,-0.038245219347581516,8.55,8.89,8.55,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,0.01611278952668682,10.09,9.93,10.09,8.314,0,extended
600589.SH,广东榕泰,榕,False,0.02631578947368421,-0.04687500000000011,4.27,4.48,4.27,5.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,-0.04233870967741937,4.75,4.96,4.75,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,-0.022140221402214055,5.3,5.42,5.3,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,0.01526717557251911,3.99,3.93,3.99,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,-0.027303754266211566,2.85,2.93,2.85,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02631578947368421,0.09936575052854124,5.2,4.73,5.2,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,0.005834305717619559,8.62,8.57,8.62,12.765,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,-0.013274336283185861,6.69,6.78,6.69,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,-0.045429052159281946,17.02,17.83,17.02,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,-0.03818615751789978,4.03,4.19,4.03,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,-0.005976095617529764,4.99,5.02,4.99,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,-0.04347826086956519,3.08,3.22,3.08,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,-0.022596153846153988,20.33,20.8,20.33,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,-0.012300123001230068,16.06,16.26,16.06,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,-0.002962962962962834,6.73,6.75,6.73,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,-0.03149606299212604,2.46,2.54,2.46,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,-0.05061777600637707,23.82,25.09,23.82,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,-0.017973856209150485,12.02,12.24,12.02,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,0.03232323232323231,5.11,4.95,5.11,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,-0.02010968921389389,5.36,5.47,5.36,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,-0.04912836767036444,6.0,6.31,6.0,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,-0.014443500424808797,11.6,11.77,11.6,12.819,0,extended
