ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,0.01693889897156664,16.81,16.53,16.81,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,0.01337448559670773,9.85,9.72,9.85,7.6528,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,0.014836795252225476,6.84,6.74,6.84,6.1429,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.028688524590164022,12.55,12.2,12.55,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,0.015503875968992276,2.62,2.58,2.62,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,0.001510574018126709,13.26,13.24,13.26,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.030927835051546282,3.0,2.91,3.0,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,0.05288932419196857,10.75,10.21,10.75,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,0.01693889897156664,16.81,16.53,16.81,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,0.01775147928994092,8.6,8.45,8.6,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,-0.005531653349723387,16.18,16.27,16.18,3.109,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,-0.020123839009288047,18.99,19.38,18.99,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,0.016362383740957442,118.02,116.12,118.02,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,0.013927576601671321,18.2,17.95,18.2,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,0.024125452352231846,8.49,8.29,8.49,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,0.013409961685823646,15.87,15.66,15.87,2.0388,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,0.004730368968779652,10.62,10.57,10.62,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.0,14.04,14.04,14.04,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,0.008130081300813163,40.92,40.59,40.92,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,0.0,14.66,14.66,14.66,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,0.07623318385650224,4.8,4.46,4.8,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,0.006512729425695474,17.0,16.89,17.0,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,0.01337448559670773,9.85,9.72,9.85,7.6528,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,0.014836795252225476,6.84,6.74,6.84,6.1429,0,extended
600506.SH,香梨股份,香梨,False,0.02631578947368421,0.028688524590164022,12.55,12.2,12.55,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,0.01331114808652245,6.09,6.01,6.09,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,0.07304785894206534,4.26,3.97,4.26,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,0.025139664804469275,3.67,3.58,3.67,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02631578947368421,0.015503875968992276,2.62,2.58,2.62,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,0.001510574018126709,13.26,13.24,13.26,8.426,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,0.035175879396984966,8.24,7.96,8.24,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,0.015596330275229331,22.14,21.8,22.14,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,0.02017291066282434,7.08,6.94,7.08,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,0.0028530670470756636,7.03,7.01,7.03,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,-0.05466970387243719,4.15,4.39,4.15,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,0.032041139240506444,26.09,25.28,26.09,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,0.006583760058522348,13.76,13.67,13.76,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,-0.009009009009008917,8.8,8.88,8.8,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,0.030927835051546282,3.0,2.91,3.0,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,0.00632377740303558,23.87,23.72,23.87,14.877,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,0.006920415224913601,14.55,14.45,14.55,1.0,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,0.020033388981636202,6.11,5.99,6.11,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,0.030927835051546504,9.0,8.73,9.0,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,-0.026785714285714413,8.72,8.96,8.72,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,0.020740740740740726,6.89,6.75,6.89,12.4325,0,extended
