ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,0.009099181073703333,11.09,10.99,11.09,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.002012072434607659,4.96,4.97,4.96,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.0015748031496065629,6.36,6.35,6.36,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.008797653958944496,6.76,6.82,6.76,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.0,1.98,1.98,1.98,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.014047410008779515,11.23,11.39,11.23,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,0.010905125408942062,9.27,9.17,9.27,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.0036496350364965124,5.46,5.48,5.46,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,0.015503875968992276,10.48,10.32,10.48,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.009469696969697017,47.07,47.52,47.07,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,0.0043715846994534235,18.38,18.3,18.38,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.0023786869647953734,20.97,21.02,20.97,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,0.005006257822277593,8.03,7.99,8.03,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,0.09999999999999987,45.65,41.5,45.65,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.011565836298932486,11.11,11.24,11.11,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,-0.008571428571428452,3.47,3.5,3.47,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,0.0173333333333332,7.63,7.5,7.63,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.009099181073703333,11.09,10.99,11.09,8.4477,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,-0.002012072434607659,4.96,4.97,4.96,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.05483870967741922,5.86,6.2,5.86,2.7273,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,-0.007894736842105288,3.77,3.8,3.77,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.009202453987730008,3.29,3.26,3.29,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,0.0015748031496065629,6.36,6.35,6.36,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,-0.008797653958944496,6.76,6.82,6.76,12.765,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.005571030640668662,7.22,7.18,7.22,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,0.0311231393775373,15.24,14.78,15.24,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.034965034965035,5.52,5.72,5.52,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.07343750000000027,5.93,6.4,5.93,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.006557377049180246,3.07,3.05,3.07,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,0.009316770186335255,16.25,16.1,16.25,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.004796163069544446,20.75,20.85,20.75,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.0015384615384614886,6.51,6.5,6.51,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.0,1.98,1.98,1.98,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,0.010857356795207718,27.0,26.71,27.0,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,0.0014981273408238849,13.37,13.35,13.37,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.0022172949002217113,4.52,4.51,4.52,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.003669724770642424,5.43,5.45,5.43,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.018376722817764146,6.41,6.53,6.41,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,0.0,10.03,10.03,10.03,12.819,0,extended
