ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.015151515151515249,14.95,15.18,14.95,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0030832476875645165,9.7,9.73,9.7,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.006993006993006978,5.68,5.72,5.68,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.05681818181818188,5.81,6.16,5.81,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.0034305317324185847,11.62,11.66,11.62,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.012048192771084376,2.46,2.49,2.46,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.010638297872340607,12.09,12.22,12.09,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.015151515151515249,14.95,15.18,14.95,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.05463182897862229,11.94,12.63,11.94,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.014666666666666717,7.39,7.5,7.39,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.012170385395537608,9.74,9.86,9.74,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.011788710043074024,43.59,44.11,43.59,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.02680280791320999,15.25,15.67,15.25,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.005070422535211172,17.66,17.75,17.66,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.013815789473684115,14.99,15.2,14.99,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.0072202166064980755,11.16,11.08,11.16,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.015160022459292377,17.54,17.81,17.54,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.010243277848911658,38.65,39.05,38.65,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.010561056105610644,14.99,15.15,14.99,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.006211180124223725,3.24,3.22,3.24,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.018278750952018252,12.89,13.13,12.89,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.0030832476875645165,9.7,9.73,9.7,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.006993006993006978,5.68,5.72,5.68,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.021398002853066922,6.86,7.01,6.86,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.007653061224489721,3.89,3.92,3.89,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.02652519893899208,3.67,3.77,3.67,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.05681818181818188,5.81,6.16,5.81,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.0034305317324185847,11.62,11.66,11.62,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.022959183673469385,7.66,7.84,7.66,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.03267446551028641,23.98,24.79,23.98,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.014981273408239737,5.26,5.34,5.26,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.017208413001912337,5.14,5.23,5.14,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.01935483870967747,3.04,3.1,3.04,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.03774289985052315,25.75,26.76,25.75,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.10017678255745444,18.67,16.97,18.67,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.016742770167427867,6.46,6.57,6.46,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.012048192771084376,2.46,2.49,2.46,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.001848428835489968,27.0,27.05,27.0,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.0372184133202742,19.66,20.42,19.66,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.013645224171540127,5.2,5.13,5.2,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.0071428571428570065,6.95,7.0,6.95,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.015177065767284947,5.84,5.93,5.84,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.01167883211678844,6.77,6.85,6.77,12.596,0,extended
