ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.021669341894061,12.73,12.46,12.73,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.002024291497975561,9.9,9.88,9.9,8.314,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.0022172949002214892,4.52,4.51,4.52,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.026066350710900466,4.33,4.22,4.33,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.013574660633484337,8.96,8.84,8.96,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.010810810810810922,1.87,1.85,1.87,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,0.039568345323741205,8.67,8.34,8.67,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,0.021669341894061,12.73,12.46,12.73,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,0.025700934579439005,8.78,8.56,8.78,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,0.02657807308970095,6.18,6.02,6.18,4.0538,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,0.020063357972544882,9.66,9.47,9.66,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,0.01579901579901577,39.22,38.61,39.22,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,0.04652686762778524,15.97,15.26,15.97,4.662,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,-0.04884318766066831,18.5,19.45,18.5,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,0.023696682464455332,19.44,18.99,19.44,2.047,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,0.033816425120772875,6.42,6.21,6.42,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.10006333122229272,17.37,15.79,17.37,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,0.016656191074795768,32.35,31.82,32.35,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,0.019708654670094194,11.9,11.67,11.9,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,-0.0033783783783781773,2.95,2.96,2.95,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,0.04247104247104261,8.1,7.77,8.1,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,0.002024291497975561,9.9,9.88,9.9,8.314,0,extended
600589.SH,广东榕泰,榕,False,0.02631578947368421,0.009463722397476282,3.2,3.17,3.2,5.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,0.0022172949002214892,4.52,4.51,4.52,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,0.015021459227468004,4.73,4.66,4.73,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,0.01098901098901095,3.68,3.64,3.68,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,0.01200000000000001,2.53,2.5,2.53,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02631578947368421,0.026066350710900466,4.33,4.22,4.33,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,0.013574660633484337,8.96,8.84,8.96,12.765,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,0.0161030595813203,6.31,6.21,6.31,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,0.027256208358570566,16.96,16.51,16.96,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,0.025210084033613578,3.66,3.57,3.66,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,0.018018018018017834,4.52,4.44,4.52,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,0.03942652329749108,2.9,2.79,2.9,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,0.024936386768448005,20.14,19.65,20.14,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,0.03326403326403349,14.91,14.43,14.91,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,0.012477718360071277,5.68,5.61,5.68,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,0.010810810810810922,1.87,1.85,1.87,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,0.0649905123339658,22.45,21.08,22.45,15.187,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,0.01327433628318575,11.45,11.3,11.45,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,0.007444168734491052,4.06,4.03,4.06,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,0.016666666666666607,5.49,5.4,5.49,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,0.00995024875621886,4.06,4.02,4.06,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,0.02209492635024546,12.49,12.22,12.49,12.819,0,extended
