ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.25,0.029187817258883086,8.11,7.88,8.11,9.2313,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.023188405797101463,6.74,6.9,6.74,6.6408,0,strict
600186.SH,莲花控股,莲花,False,0.25,0.10010111223458029,10.88,9.89,10.88,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.25,0.03576537911301858,7.24,6.99,7.24,13.0525,0,strict
688488.SH,艾迪药业,艾迪,False,0.03125,-0.010832383124287248,17.35,17.54,17.35,1.002,0,extended
605167.SH,利柏特,利柏,False,0.03125,-0.005319148936170026,14.96,15.04,14.96,1.0331,0,extended
603866.SH,桃李面包,桃李,False,0.03125,0.01635514018691575,4.35,4.28,4.35,4.3268,0,extended
603823.SH,百合花,百合,False,0.03125,0.037632776934749534,68.38,65.9,68.38,2.0661,0,extended
603737.SH,三棵树,三棵树,False,0.03125,0.03026372676178113,23.83,23.13,23.83,8.9137,0,extended
603638.SH,艾迪精密,艾迪,False,0.03125,0.019500000000000073,20.39,20.0,20.39,4.7401,0,extended
603615.SH,茶花股份,茶花,False,0.03125,0.004920049200491938,16.34,16.26,16.34,1.1563,0,extended
603580.SH,艾艾精工,艾艾,False,0.03125,0.09994426899498432,59.21,53.83,59.21,2.0581,0,extended
603313.SH,梦百合,百合,False,0.03125,0.03980099502487566,6.27,6.03,6.27,1.8209,0,extended
603268.SH,松发股份,松发,False,0.03125,0.0008191797280321378,183.26,183.11,183.26,1.426,0,extended
603102.SH,百合股份,百合,False,0.03125,0.059717408691015716,39.75,37.51,39.75,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.03125,0.035653650254668934,24.4,23.56,24.4,3.2329,0,extended
601003.SH,柳钢股份,柳钢,False,0.03125,0.021333333333333426,3.83,3.75,3.83,5.7128,0,extended
600884.SH,杉杉股份,杉杉,False,0.03125,-0.028180354267310914,12.07,12.42,12.07,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.03125,0.029187817258883086,8.11,7.88,8.11,9.2313,0,extended
600510.SH,黑牡丹,牡丹,False,0.03125,-0.023188405797101463,6.74,6.9,6.74,6.6408,0,extended
600493.SH,凤竹纺织,凤竹,False,0.03125,0.03547297297297303,6.13,5.92,6.13,2.7633,0,extended
600425.SH,青松建化,青松,False,0.03125,0.037142857142857144,3.63,3.5,3.63,6.7998,0,extended
600186.SH,莲花控股,莲花,False,0.03125,0.10010111223458029,10.88,9.89,10.88,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.03125,0.03576537911301858,7.24,6.99,7.24,13.0525,0,extended
301111.SZ,粤万年青,万年青,False,0.03125,-0.01437066402378595,19.89,20.18,19.89,1.0221,0,extended
300511.SZ,雪榕生物,榕,False,0.03125,0.04174573055028463,5.49,5.27,5.49,3.0,0,extended
300111.SZ,向日葵,向日葵,False,0.03125,0.019736842105263275,3.1,3.04,3.1,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.03125,0.00972326103216159,13.5,13.37,13.5,5.813,0,extended
002577.SZ,雷柏科技,雷柏,False,0.03125,-0.0037234042553191404,18.73,18.8,18.73,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.03125,0.09999999999999987,7.04,6.4,7.04,6.273,0,extended
002050.SZ,三花智控,三花,False,0.03125,-0.015081799591001976,38.53,39.12,38.53,15.533,0,extended
001300.SZ,三柏硕,三柏,False,0.03125,0.09980988593155882,11.57,10.52,11.57,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.03125,0.0608695652173914,3.66,3.45,3.66,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.03125,0.024630541871921263,4.16,4.06,4.16,7.3451,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.03125,0.02765957446808498,4.83,4.7,4.83,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.03125,0.010765550239234534,8.45,8.36,8.45,13.6732,0,extended
