ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.001322751322751392,15.14,15.12,15.14,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0022497187851517886,8.91,8.89,8.91,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.0,5.94,5.94,5.94,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.0,2.93,2.93,2.93,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.009356725146198785,8.47,8.55,8.47,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.004065040650406471,2.45,2.46,2.45,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.012017167381974336,11.51,11.65,11.51,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.001322751322751392,15.14,15.12,15.14,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.007619047619047636,10.42,10.5,10.42,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.010837438423645374,10.04,10.15,10.04,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.018533440773569776,12.18,12.41,12.18,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.0007616146230007281,65.7,65.65,65.7,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.009554140127388533,18.66,18.84,18.66,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.01193058568329719,9.33,9.22,9.33,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.015317286652078765,13.92,13.71,13.92,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.0,10.71,10.71,10.71,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.003392705682782049,23.66,23.58,23.66,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.013849765258216129,42.01,42.6,42.01,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.019872249822569188,14.37,14.09,14.37,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.021897810218978186,4.02,4.11,4.02,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.007910349373763892,15.05,15.17,15.05,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.0022497187851517886,8.91,8.89,8.91,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.0,5.94,5.94,5.94,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.004878048780487809,6.18,6.15,6.18,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.011709601873536535,4.32,4.27,4.32,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.01538461538461533,3.3,3.25,3.3,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.0,2.93,2.93,2.93,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.009356725146198785,8.47,8.55,8.47,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.0026595744680850686,7.54,7.52,7.54,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.005115089514066584,19.45,19.55,19.45,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.0,7.32,7.32,7.32,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.005424954792043302,5.56,5.53,5.56,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.00664451827242496,2.99,3.01,2.99,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.01125112511251114,22.47,22.22,22.47,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.005973715651134803,16.64,16.74,16.64,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.10062111801242235,8.86,8.05,8.86,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.004065040650406471,2.45,2.46,2.45,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.010390541024722255,27.62,27.91,27.62,15.0,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.004683840749414525,12.75,12.81,12.75,1.0,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.028957528957529233,5.33,5.18,5.33,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.0012706480304953693,7.88,7.87,7.88,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.007352941176470673,6.75,6.8,6.75,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.0012437810945272743,8.03,8.04,8.03,12.596,0,extended
