ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.003968253968253843,15.06,15.12,15.06,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.006711409395973034,8.88,8.94,8.88,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.011200000000000099,6.32,6.25,6.32,6.143,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.021352313167259718,2.87,2.81,2.87,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.005756578947368474,12.09,12.16,12.09,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.0,2.52,2.52,2.52,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.0168374816983895,13.43,13.66,13.43,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.003968253968253843,15.06,15.12,15.06,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.02083333333333337,8.93,9.12,8.93,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.0009478672985783199,10.54,10.55,10.54,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.0,14.63,14.63,14.63,1.518,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.0009176182707993918,97.99,98.08,97.99,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.009849362688296837,17.09,17.26,17.09,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.021151586368977515,8.69,8.51,8.69,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.005162241887905594,13.63,13.56,13.63,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.0010593220338981357,9.43,9.44,9.43,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.09990958408679917,24.33,22.12,24.33,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.018018018018017945,43.6,44.4,43.6,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.0007627765064837089,13.12,13.11,13.12,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.0,4.17,4.17,4.17,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.002067539627842896,14.54,14.51,14.54,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.006711409395973034,8.88,8.94,8.88,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.011200000000000099,6.32,6.25,6.32,6.143,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.00365630712979903,5.49,5.47,5.49,2.648,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.020202020202020332,4.85,4.95,4.85,6.129,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.012658227848101222,3.12,3.16,3.12,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.021352313167259718,2.87,2.81,2.87,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.005756578947368474,12.09,12.16,12.09,8.426,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.0026560424966799445,7.55,7.53,7.55,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.002541942043721379,19.72,19.67,19.72,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.015404364569961637,7.67,7.79,7.67,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.0036429872495448157,5.47,5.49,5.47,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.006711409395973145,2.96,2.98,2.96,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.02196014640097599,24.05,24.59,24.05,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.02896725440806036,16.34,15.88,16.34,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.014814814814815058,8.22,8.1,8.22,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.0,2.52,2.52,2.52,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.027798647633358264,27.36,26.62,27.36,15.0,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.0,13.07,13.07,13.07,1.0,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.007532956685499137,5.35,5.31,5.35,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.012315270935960632,8.02,8.12,8.02,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.009762900976290068,7.1,7.17,7.1,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.009043927648578753,7.67,7.74,7.67,12.432,0,extended
