ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.006142034548944464,26.21,26.05,26.21,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.009966777408637939,5.96,6.02,5.96,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.023219814241486003,6.31,6.46,6.31,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.014880952380952217,3.31,3.36,3.31,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.010465116279069653,8.51,8.6,8.51,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.01379310344827589,2.86,2.9,2.86,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.030303030303030304,0.02456453774006251,22.94,22.39,22.94,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.030303030303030304,0.006142034548944464,26.21,26.05,26.21,1.005,0,extended
603866.SH,桃李面包,桃李,False,0.030303030303030304,-0.016518004625041383,29.77,30.27,29.77,2.158,0,extended
603823.SH,百合花,百合,False,0.030303030303030304,0.0031847133757962887,15.75,15.7,15.75,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.030303030303030304,-0.03388015107954223,171.38,177.39,171.38,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.030303030303030304,0.008507535245503295,41.49,41.14,41.49,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.030303030303030304,0.023182297154900056,9.71,9.49,9.71,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.030303030303030304,0.0018518518518517713,10.82,10.8,10.82,1.994,0,extended
603313.SH,梦百合,百合,False,0.030303030303030304,0.005760217020406966,22.2,22.08,22.2,1.807,0,extended
603268.SH,松发股份,松发,False,0.030303030303030304,-0.007585335018963413,15.7,15.82,15.7,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.030303030303030304,0.0185185185185186,26.4,25.92,26.4,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.030303030303030304,-0.003225806451612745,6.18,6.2,6.18,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.030303030303030304,-0.025851197982345586,30.9,31.72,30.9,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.030303030303030304,-0.009966777408637939,5.96,6.02,5.96,7.047,0,extended
600510.SH,黑牡丹,牡丹,False,0.030303030303030304,-0.023219814241486003,6.31,6.46,6.31,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.030303030303030304,-0.0019497505568237816,4.96,4.97,4.96,2.61,0,extended
600425.SH,青松建化,青松,False,0.030303030303030304,-0.005698005698005493,3.49,3.51,3.49,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.030303030303030304,-0.01308900523560208,3.77,3.82,3.77,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.030303030303030304,-0.014880952380952217,3.31,3.36,3.31,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.030303030303030304,-0.010465116279069653,8.51,8.6,8.51,8.062,0,extended
600080.SH,金花股份,金花,False,0.030303030303030304,0.025850340136054584,7.54,7.35,7.54,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.030303030303030304,-0.009580838323353214,8.27,8.35,8.27,3.0,0,extended
300132.SZ,青松股份,青松,False,0.030303030303030304,-0.01534526854219953,19.25,19.55,19.25,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.030303030303030304,0.029315960912052352,3.16,3.07,3.16,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.030303030303030304,0.0312891113892364,16.48,15.98,16.48,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.030303030303030304,-0.021922428330522714,11.6,11.86,11.6,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.030303030303030304,-0.02262443438914019,6.48,6.63,6.48,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.030303030303030304,-0.01379310344827589,2.86,2.9,2.86,9.844,0,extended
002050.SZ,三花智控,三花,False,0.030303030303030304,-0.027234042553191506,22.86,23.5,22.86,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.030303030303030304,-0.014577259475218596,3.38,3.43,3.38,7.386,0,extended
000789.SZ,万年青,万年青,False,0.030303030303030304,-0.009598603839441777,11.35,11.46,11.35,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.030303030303030304,-0.01812688821752262,3.25,3.31,3.25,3.783,0,extended
000528.SZ,柳工,柳工,False,0.030303030303030304,-0.026415094339622636,7.74,7.95,7.74,12.126,0,extended
