ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.01404494382022492,14.04,14.24,14.04,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.003976143141153243,10.02,10.06,10.02,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.037168141592920256,5.44,5.65,5.44,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.091796875,4.65,5.12,4.65,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.010443864229765065,11.37,11.49,11.37,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.020576131687242816,2.38,2.43,2.38,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.038523274478330594,12.94,12.46,12.94,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.01404494382022492,14.04,14.24,14.04,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.0010330578512396382,9.67,9.68,9.67,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.018716577540107027,7.34,7.48,7.34,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.018318965517241437,9.11,9.28,9.11,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.016582552271088735,42.3,41.61,42.3,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.01459346768589298,14.18,14.39,14.18,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.013836477987421492,15.68,15.9,15.68,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.01777170198222844,14.37,14.63,14.37,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.014585232452142272,10.81,10.97,10.81,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.034120734908136496,19.7,19.05,19.7,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.016274864376130238,38.08,38.71,38.08,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.009833585476550666,13.09,13.22,13.09,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.019801980198019487,2.97,3.03,2.97,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.005785123966942196,12.03,12.1,12.03,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.003976143141153243,10.02,10.06,10.02,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.037168141592920256,5.44,5.65,5.44,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.043656207366985056,7.01,7.33,7.01,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.015624999999999889,3.78,3.84,3.78,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.016901408450704203,3.49,3.55,3.49,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.091796875,4.65,5.12,4.65,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.010443864229765065,11.37,11.49,11.37,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.006821282401091477,7.28,7.33,7.28,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.0013471037269870978,22.24,22.27,22.24,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.016096579476861272,4.89,4.97,4.89,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.022267206477732948,4.83,4.94,4.83,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.0068728522336769515,2.89,2.91,2.89,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.005921831819976187,25.18,25.33,25.18,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.0675603217158175,17.39,18.65,17.39,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.005025125628140725,5.94,5.97,5.94,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.020576131687242816,2.38,2.43,2.38,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.011157024793388537,24.47,24.2,24.47,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.004708652148322612,17.07,16.99,17.07,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.021072796934866078,5.33,5.22,5.33,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.021929824561403355,6.69,6.84,6.69,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.030645161290322576,6.01,6.2,6.01,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.0014925373134329067,6.69,6.7,6.69,12.596,0,extended
