ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.25,-0.02558635394456299,9.14,9.38,9.14,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.042183622828784184,7.72,8.06,7.72,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.25,0.006932409012131657,11.62,11.54,11.62,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.25,-0.05459770114942519,6.58,6.96,6.58,13.0525,0,strict
688488.SH,艾迪药业,艾迪,False,0.03125,0.014150943396226356,12.9,12.72,12.9,1.002,0,extended
605167.SH,利柏特,利柏,False,0.03125,-0.017260869611590568,14.27,14.52,14.27,1.0331,0,extended
603866.SH,桃李面包,桃李,False,0.03125,-0.016055045871559703,4.29,4.36,4.29,4.3268,0,extended
603823.SH,百合花,百合,False,0.03125,0.10005668934240375,38.81,35.28,38.81,2.0661,0,extended
603737.SH,三棵树,三棵树,False,0.03125,0.01342281879194629,27.18,26.82,27.18,8.9137,0,extended
603638.SH,艾迪精密,艾迪,False,0.03125,0.012277730736663939,23.91,23.62,23.91,4.7197,0,extended
603615.SH,茶花股份,茶花,False,0.03125,-0.015012669376204713,17.7,17.97,17.7,1.1563,0,extended
603313.SH,梦百合,百合,False,0.03125,-0.0019047619047619646,5.24,5.25,5.24,1.8209,0,extended
603268.SH,松发股份,松发,False,0.03125,-0.013226141078838238,152.2,154.24,152.2,1.426,0,extended
603102.SH,百合股份,百合,False,0.03125,0.0022955523672882894,34.93,34.85,34.93,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.03125,0.025531914893617058,21.69,21.15,21.69,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.03125,-0.022408963585433983,3.49,3.57,3.49,5.7128,0,extended
600884.SH,杉杉股份,杉杉,False,0.03125,-0.023880597014925398,13.08,13.4,13.08,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.03125,-0.02558635394456299,9.14,9.38,9.14,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.03125,-0.042183622828784184,7.72,8.06,7.72,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.03125,-0.004909983633387904,6.08,6.11,6.08,2.7537,0,extended
600425.SH,青松建化,青松,False,0.03125,-0.011142061281337101,3.55,3.59,3.55,6.6072,0,extended
600186.SH,莲花控股,莲花,False,0.03125,0.006932409012131657,11.62,11.54,11.62,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.03125,-0.05459770114942519,6.58,6.96,6.58,13.0525,0,extended
301111.SZ,粤万年青,万年青,False,0.03125,-0.019469026548672552,27.7,28.25,27.7,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.03125,-0.035775127768313375,5.66,5.87,5.66,3.0,0,extended
300132.SZ,青松股份,青松,False,0.03125,-0.003095975232198067,6.44,6.46,6.44,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.03125,-0.018867924528301883,3.12,3.18,3.12,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.03125,-0.007968127490040056,12.45,12.55,12.45,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.03125,0.044724770642201594,18.22,17.44,18.22,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.03125,0.04011461318051568,7.26,6.98,7.26,6.273,0,extended
002050.SZ,三花智控,三花,False,0.03125,-0.04485154769425159,45.36,47.49,45.36,15.4293,0,extended
001300.SZ,三柏硕,三柏,False,0.03125,-0.007001909611712431,15.6,15.71,15.6,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.03125,-0.016853932584269704,3.5,3.56,3.5,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.03125,-0.006802721088435493,4.38,4.41,4.38,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.03125,-0.036809815950920144,4.71,4.89,4.71,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.03125,-0.027397260273972712,8.52,8.76,8.52,13.6732,0,extended
