ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.01515151515151536,9.38,9.24,9.38,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0181818181818183,10.08,9.9,10.08,8.314,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.020408163265305923,3.5,3.43,3.5,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.012658227848101111,3.2,3.16,3.2,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.01030927835051565,7.84,7.76,7.84,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.013698630136986356,1.48,1.46,1.48,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,-0.04843918191603869,8.84,9.29,8.84,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,0.01515151515151536,9.38,9.24,9.38,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,0.002574002574002643,7.79,7.77,7.79,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,0.007504690431519689,5.37,5.33,5.37,3.958,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,0.010022271714922093,9.07,8.98,9.07,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,-0.03131115459882594,34.65,35.77,34.65,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,0.008658008658008809,13.98,13.86,13.98,4.662,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,0.04127966976264186,10.09,9.69,10.09,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,0.028083700440528547,18.67,18.16,18.67,2.039,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,0.007692307692307665,6.55,6.5,6.55,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.025483304042179356,11.67,11.38,11.67,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,0.0027874564459930973,28.78,28.7,28.78,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,-0.0007309941520469154,13.67,13.68,13.67,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,0.011450381679389166,2.65,2.62,2.65,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,0.025210084033613578,7.32,7.14,7.32,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,0.0181818181818183,10.08,9.9,10.08,8.314,0,extended
600589.SH,广东榕泰,榕,False,0.02631578947368421,0.0038610038610038533,2.6,2.59,2.6,5.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,0.020408163265305923,3.5,3.43,3.5,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,0.022004889975550057,4.18,4.09,4.18,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,0.013201320132013139,3.07,3.03,3.07,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,0.0,2.24,2.24,2.24,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02631578947368421,0.012658227848101111,3.2,3.16,3.2,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,0.01030927835051565,7.84,7.76,7.84,12.765,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,0.01858108108108114,6.03,5.92,6.03,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,-0.011080332409972304,14.28,14.44,14.28,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,0.020242914979757165,2.52,2.47,2.52,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,0.008955223880596774,3.38,3.35,3.38,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,0.014925373134328401,2.04,2.01,2.04,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,-0.003582624272279289,22.25,22.33,22.25,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,0.0293040293040292,11.24,10.92,11.24,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,0.014669926650366705,4.15,4.09,4.15,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,0.013698630136986356,1.48,1.46,1.48,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,0.04629629629629606,18.08,17.28,18.08,15.187,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,0.015296367112810572,10.62,10.46,10.62,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,0.027932960893854775,3.68,3.58,3.68,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,0.011520737327188835,4.39,4.34,4.39,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,0.0,3.59,3.59,3.59,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,0.025210084033613578,9.76,9.52,9.76,12.819,0,extended
