ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,-0.017667844522968323,11.12,11.32,11.12,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0060975609756099836,8.25,8.2,8.25,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.012711864406779627,6.99,7.08,6.99,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.0444104134762634,6.24,6.53,6.24,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.07011070110701101,2.52,2.71,2.52,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.014309301045679623,18.43,18.17,18.43,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,-0.04225352112676062,16.32,17.04,16.32,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.015936254980079334,4.94,5.02,4.94,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.02304147465437789,14.84,15.19,14.84,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.024256651017214304,49.88,51.12,49.88,7.4154,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.017893660531697164,19.21,19.56,19.21,4.7197,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.04573002754820932,17.32,18.15,17.32,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.02736318407960192,7.82,8.04,7.82,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.0307216003810431,40.7,41.99,40.7,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.01429356789444769,17.93,18.19,17.93,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,-0.02807775377969768,4.5,4.63,4.5,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.009893455098934578,13.01,13.14,13.01,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,-0.017667844522968323,11.12,11.32,11.12,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.0060975609756099836,8.25,8.2,8.25,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.039563437926330214,7.04,7.33,7.04,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,-0.03155339805825241,3.99,4.12,3.99,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,-0.09141274238227148,3.28,3.61,3.28,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,-0.012711864406779627,6.99,7.08,6.99,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,-0.0444104134762634,6.24,6.53,6.24,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,-0.032992036405005476,8.5,8.79,8.5,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,-0.02694458566344693,19.14,19.67,19.14,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.018413597733711096,6.93,7.06,6.93,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.04137931034482756,8.34,8.7,8.34,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,-0.051094890510949065,3.9,4.11,3.9,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.022082018927444658,12.4,12.68,12.4,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.01844532279314881,14.9,15.18,14.9,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.033068783068783025,7.31,7.56,7.31,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,-0.07011070110701101,2.52,2.71,2.52,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.02125671572062604,41.9,42.81,41.9,15.4293,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,-0.05482866043613721,15.17,16.05,15.17,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.03588516746411463,4.03,4.18,4.03,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.03969754253308122,5.08,5.29,5.08,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.026768642447418833,5.09,5.23,5.09,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.015974440894568787,9.24,9.39,9.24,13.1799,0,extended
