ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.037137069547602986,15.36,14.81,15.36,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.008704061895551174,10.43,10.34,10.43,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.003906249999999778,5.14,5.12,5.14,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.018151815181518094,6.17,6.06,6.17,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.01981505944517825,7.72,7.57,7.72,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.004950495049505177,2.01,2.02,2.01,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.10848126232741606,11.24,10.14,11.24,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.037137069547602986,15.36,14.81,15.36,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.05377456049638063,10.19,9.67,10.19,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.014010507880910739,5.79,5.71,5.79,4.0538,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.03431372549019618,10.55,10.2,10.55,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.008364131491927607,50.98,51.41,50.98,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.011514614703277193,22.84,22.58,22.84,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.018947368421052713,23.3,23.75,23.3,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.017113519680547418,17.83,17.53,17.83,2.047,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.01806239737274229,6.2,6.09,6.2,1.8209,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.051066386302192956,34.99,33.29,34.99,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.00800800800800816,39.64,39.96,39.64,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.01109215017064824,11.85,11.72,11.85,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.02341137123745818,3.06,2.99,3.06,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.004237288135593209,7.05,7.08,7.05,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.008704061895551174,10.43,10.34,10.43,8.4477,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.003906249999999778,5.14,5.12,5.14,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.015655577299412915,5.19,5.11,5.19,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.007594936708860578,3.98,3.95,3.98,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.021604938271604812,3.31,3.24,3.31,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02702702702702703,0.018151815181518094,6.17,6.06,6.17,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.01981505944517825,7.72,7.57,7.72,12.765,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.026490066225165698,7.75,7.55,7.75,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.07358738501971107,16.34,15.22,16.34,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.040909090909090784,4.58,4.4,4.58,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.03402646502835527,5.47,5.29,5.47,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.03050847457627115,3.04,2.95,3.04,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.015642458100558754,18.18,17.9,18.18,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.0013550135501354532,22.17,22.14,22.17,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.003034901365705611,6.61,6.59,6.61,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.004950495049505177,2.01,2.02,2.01,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.009018383628165094,28.57,28.83,28.57,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.015410958904109595,11.86,11.68,11.86,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.013605442176870763,4.47,4.41,4.47,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.026819923371647514,5.36,5.22,5.36,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.0031897926634767426,6.25,6.27,6.25,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.01967799642218271,11.4,11.18,11.4,12.819,0,extended
