ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.033192834562697504,18.35,18.98,18.35,1.0,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,-0.0032414910858995505,6.15,6.17,6.15,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,0.0034129692832762792,5.88,5.86,5.88,5.764,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,-0.02196193265007318,6.68,6.83,6.68,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,0.003831417624521327,2.62,2.61,2.62,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,0.015250544662309462,4.66,4.59,4.66,7.967,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.006802721088435382,2.96,2.94,2.96,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.0019900497512437276,20.14,20.1,20.14,1.0,0,extended
605199.SH,葫芦娃,葫芦,False,0.029411764705882353,-0.033192834562697504,18.35,18.98,18.35,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.0013891300573017906,57.51,57.59,57.51,1.51,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.0029347028613352366,13.59,13.63,13.59,1.46,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.0619195046439629,171.5,161.5,171.5,2.636,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,0.029204560010247294,80.35,78.07,80.35,3.253,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.02051282051282055,7.64,7.8,7.64,1.127,0,extended
603580.SH,艾艾精工,艾艾,False,0.029411764705882353,-0.011198208286674172,8.83,8.93,8.83,1.994,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,0.005599104143337197,44.9,44.65,44.9,1.373,0,extended
603268.SH,松发股份,松发,False,0.029411764705882353,-0.014431749849669329,16.39,16.63,16.39,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,0.042970379641218415,25.0,23.97,25.0,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.03266787658802195,5.69,5.51,5.69,5.116,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.0431145431145431,14.87,15.54,14.87,27.286,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,-0.0032414910858995505,6.15,6.17,6.15,7.047,0,extended
600589.SH,广东榕泰,榕,False,0.029411764705882353,-0.04365079365079361,2.41,2.52,2.41,4.275,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.0034129692832762792,5.88,5.86,5.88,5.764,0,extended
600506.SH,香梨股份,香梨,False,0.029411764705882353,-0.02196193265007318,6.68,6.83,6.68,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.002409638554217053,4.14,4.15,4.14,2.589,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.022012578616352085,3.25,3.18,3.25,5.899,0,extended
600186.SH,莲花健康,莲花,False,0.029411764705882353,0.003831417624521327,2.62,2.61,2.62,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.015250544662309462,4.66,4.59,4.66,7.967,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.0010695187165774556,9.34,9.35,9.34,2.959,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.027058823529411802,16.54,17.0,16.54,6.069,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,-0.00387596899224818,2.57,2.58,2.57,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,0.0008025682182986049,12.47,12.46,12.47,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,0.005444646098003547,11.08,11.02,11.08,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.006507592190889366,4.58,4.61,4.58,6.253,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.006802721088435382,2.96,2.94,2.96,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,0.024193548387096753,25.4,24.8,25.4,14.513,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.08801955990220034,3.73,4.09,3.73,7.386,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.04181184668989557,11.96,11.48,11.96,5.844,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.02684563758389269,2.9,2.98,2.9,3.783,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,0.10025380710659904,8.67,7.88,8.67,11.716,0,extended
002776.SZ,柏堡龙,柏堡,False,0.029411764705882353,-0.003278688524590123,3.04,3.05,3.04,4.601,0,extended
