ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,0.01673640167364021,19.44,19.12,19.44,1.0,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,0.018003273322422242,6.22,6.11,6.22,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,0.010752688172043001,6.58,6.51,6.58,5.764,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,-0.003571428571428781,8.37,8.4,8.37,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,0.003731343283581934,2.69,2.68,2.69,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,0.028901734104046062,5.34,5.19,5.34,7.967,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.012658227848101333,3.2,3.16,3.2,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.022563610177628535,21.3,20.83,21.3,1.0,0,extended
605199.SH,葫芦娃,葫芦,False,0.029411764705882353,0.01673640167364021,19.44,19.12,19.44,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.0032913843175218505,51.48,51.65,51.48,1.51,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.0006925207756233176,14.43,14.44,14.43,1.46,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.010920770877944519,184.76,186.8,184.76,2.636,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,0.0025776692443360005,73.9,73.71,73.9,3.253,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,0.012658227848101333,8.8,8.69,8.8,1.127,0,extended
603580.SH,艾艾精工,艾艾,False,0.029411764705882353,0.035820895522387985,10.41,10.05,10.41,1.994,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,0.046819338422392054,41.14,39.3,41.14,1.373,0,extended
603268.SH,松发股份,松发,False,0.029411764705882353,-0.021075984470327325,17.65,18.03,17.65,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.00846774193548383,24.59,24.8,24.59,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.07615894039735105,6.5,6.04,6.5,5.116,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,0.023178807947019875,15.45,15.1,15.45,27.286,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.018003273322422242,6.22,6.11,6.22,7.047,0,extended
600589.SH,广东榕泰,榕,False,0.029411764705882353,0.0031347962382444194,3.2,3.19,3.2,4.275,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.010752688172043001,6.58,6.51,6.58,5.764,0,extended
600506.SH,香梨股份,香梨,False,0.029411764705882353,-0.003571428571428781,8.37,8.4,8.37,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,0.015317286652078765,4.64,4.57,4.64,2.589,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.01851851851851838,3.85,3.78,3.85,5.899,0,extended
600186.SH,莲花健康,莲花,False,0.029411764705882353,0.003731343283581934,2.69,2.68,2.69,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.028901734104046062,5.34,5.19,5.34,7.967,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,0.006250000000000089,11.27,11.2,11.27,2.959,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.037539103232533844,19.9,19.18,19.9,6.069,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.01403508771929829,2.89,2.85,2.89,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,0.004562737642585635,13.21,13.15,13.21,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,0.0027700831024928263,10.86,10.83,10.86,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.007532956685499137,5.35,5.31,5.35,6.253,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.012658227848101333,3.2,3.16,3.2,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.020294468762435236,24.62,25.13,24.62,14.513,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.014563106796116276,4.18,4.12,4.18,7.386,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.02075611564121571,13.77,13.49,13.77,5.844,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,0.022727272727272707,3.15,3.08,3.15,3.783,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,0.010638297872340496,9.5,9.4,9.5,11.716,0,extended
002776.SZ,柏堡龙,柏堡,False,0.029411764705882353,0.005277044854881341,3.81,3.79,3.81,4.601,0,extended
