ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,0.004770992366412097,10.53,10.48,10.53,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.016260162601626105,4.84,4.92,4.84,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.004870129870129802,6.13,6.16,6.13,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0,6.48,6.48,6.48,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.050505050505050386,3.12,2.97,3.12,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.02021660649819501,14.13,13.85,14.13,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,-0.03116651825467498,10.88,11.23,10.88,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,0.009074410163339541,5.56,5.51,5.56,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,0.006776379477250627,10.4,10.33,10.4,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.029785913744958092,33.19,32.23,33.19,7.3309,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.007352941176470451,17.55,17.68,17.55,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,0.030449492508458187,21.32,20.69,21.32,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,0.018656716417910335,8.19,8.04,8.19,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,0.012969283276450305,44.52,43.95,44.52,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,0.0,10.83,10.83,10.83,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,-0.014084507042253391,3.5,3.55,3.5,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,0.03795811518324599,7.93,7.64,7.93,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.004770992366412097,10.53,10.48,10.53,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,-0.016260162601626105,4.84,4.92,4.84,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,0.021015761821365997,5.83,5.71,5.83,2.7273,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.0,3.7,3.7,3.7,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.021943573667711602,3.26,3.19,3.26,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,-0.004870129870129802,6.13,6.16,6.13,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.0,6.48,6.48,6.48,12.765,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.015068493150685036,7.41,7.3,7.41,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,0.020586400499063906,16.36,16.03,16.36,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.01764705882352935,6.68,6.8,6.68,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.032467532467532534,6.36,6.16,6.36,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.032835820895522394,3.46,3.35,3.46,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,0.010158730158730256,15.91,15.75,15.91,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,0.0071428571428571175,19.74,19.6,19.74,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.0,6.52,6.52,6.52,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.050505050505050386,3.12,2.97,3.12,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.0034816247582205584,25.76,25.85,25.76,15.3956,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,0.009769713886950582,14.47,14.33,14.47,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.022371364653243964,4.57,4.47,4.57,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.005434782608695454,5.49,5.52,5.49,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,0.010687022900763399,6.62,6.55,6.62,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.009063444108761254,9.84,9.93,9.84,12.819,0,extended
