ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.03813280736357649,31.58,30.42,31.58,1.0,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.019077901430842648,6.41,6.29,6.41,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.09984152139461178,6.94,6.31,6.94,5.764,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.032258064516129004,2.88,2.79,2.88,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.01881331403762654,6.78,6.91,6.78,7.967,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.006472491909385036,3.11,3.09,3.11,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.03225806451612903,0.017754569190600478,19.49,19.15,19.49,1.0,0,extended
605199.SH,葫芦娃,葫芦,False,0.03225806451612903,0.03813280736357649,31.58,30.42,31.58,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.03225806451612903,0.02735196874060719,34.18,33.27,34.18,2.158,0,extended
603823.SH,百合花,百合,False,0.03225806451612903,0.007481296758104827,16.16,16.04,16.16,1.46,0,extended
603737.SH,三棵树,三棵树,False,0.03225806451612903,-0.014202172096908994,236.0,239.4,236.0,2.636,0,extended
603638.SH,艾迪精密,艾迪,False,0.03225806451612903,0.03824232395660965,56.47,54.39,56.47,3.253,0,extended
603615.SH,茶花股份,茶花,False,0.03225806451612903,-0.01862197392923659,10.54,10.74,10.54,1.127,0,extended
603580.SH,艾艾精工,艾艾,False,0.03225806451612903,0.00672430355427478,10.48,10.41,10.48,1.994,0,extended
603313.SH,梦百合,百合,False,0.03225806451612903,-0.005175983436852993,28.83,28.98,28.83,1.373,0,extended
603268.SH,松发股份,松发,False,0.03225806451612903,-0.0028669724770642446,17.39,17.44,17.39,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.03225806451612903,0.009446693657219951,22.44,22.23,22.44,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.03225806451612903,-0.02083333333333326,7.52,7.68,7.52,5.116,0,extended
600884.SH,杉杉股份,杉杉,False,0.03225806451612903,0.03400121432908332,17.03,16.47,17.03,27.286,0,extended
600873.SH,梅花生物,梅花,False,0.03225806451612903,0.019077901430842648,6.41,6.29,6.41,7.047,0,extended
600510.SH,黑牡丹,牡丹,False,0.03225806451612903,0.09984152139461178,6.94,6.31,6.94,5.764,0,extended
600493.SH,凤竹纺织,凤竹,False,0.03225806451612903,0.00819672131147553,4.92,4.88,4.92,2.589,0,extended
600425.SH,青松建化,青松,False,0.03225806451612903,0.0025706940874035134,3.9,3.89,3.9,5.899,0,extended
600186.SH,莲花健康,莲花,False,0.03225806451612903,0.032258064516129004,2.88,2.79,2.88,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.03225806451612903,-0.01881331403762654,6.78,6.91,6.78,7.967,0,extended
300511.SZ,雪榕生物,榕,False,0.03225806451612903,0.012699982235361729,8.76,8.65,8.76,3.0,0,extended
300132.SZ,青松股份,青松,False,0.03225806451612903,-0.025764192139738018,22.31,22.9,22.31,6.069,0,extended
300111.SZ,向日葵,向日葵,False,0.03225806451612903,0.0,2.86,2.86,2.86,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.03225806451612903,-0.022556390977443663,15.6,15.96,15.6,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.03225806451612903,0.0008802816901407606,11.37,11.36,11.37,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.03225806451612903,-0.0029940119760478723,6.66,6.68,6.66,6.253,0,extended
002431.SZ,棕榈股份,棕榈,False,0.03225806451612903,0.006472491909385036,3.11,3.09,3.11,9.844,0,extended
002050.SZ,三花智控,三花,False,0.03225806451612903,0.018463073852295286,20.41,20.04,20.41,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.03225806451612903,0.02617801047120416,3.92,3.82,3.92,7.386,0,extended
000789.SZ,万年青,万年青,False,0.03225806451612903,0.021536252692031743,14.23,13.93,14.23,5.844,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.03225806451612903,0.0997067448680351,3.75,3.41,3.75,3.783,0,extended
000528.SZ,柳工,柳工,False,0.03225806451612903,0.02850627137970352,9.02,8.77,9.02,11.716,0,extended
