ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.029454369869628128,21.32,20.71,21.32,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.009887005649717562,7.01,7.08,7.01,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.007963594994311651,8.72,8.79,8.72,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.01904761904761898,3.21,3.15,3.21,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.04483925549915402,11.29,11.82,11.29,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.00347222222222221,2.87,2.88,2.87,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02857142857142857,0.008328375966686563,16.95,16.81,16.95,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02857142857142857,0.029454369869628128,21.32,20.71,21.32,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02857142857142857,0.05189990732159422,11.35,10.79,11.35,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.02857142857142857,-0.01256732495511681,27.5,27.85,27.5,2.158,0,extended
603823.SH,百合花,百合,False,0.02857142857142857,0.00621820237422277,17.8,17.69,17.8,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.02857142857142857,-0.028703972165845304,134.0,137.96,134.0,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02857142857142857,0.0037473233404712314,37.5,37.36,37.5,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.02857142857142857,0.0117647058823529,8.6,8.5,8.6,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02857142857142857,0.006685768863419206,10.54,10.47,10.54,2.009,0,extended
603313.SH,梦百合,百合,False,0.02857142857142857,-0.007633587786259555,15.6,15.72,15.6,1.807,0,extended
603268.SH,松发股份,松发,False,0.02857142857142857,-0.007599746675110874,15.67,15.79,15.67,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.02857142857142857,-0.021868787276341894,24.6,25.15,24.6,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02857142857142857,-0.002762430939226568,7.22,7.24,7.22,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.02857142857142857,-0.0716766656141461,29.4,31.67,29.4,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.02857142857142857,-0.009887005649717562,7.01,7.08,7.01,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02857142857142857,-0.007963594994311651,8.72,8.79,8.72,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02857142857142857,0.0039525691699604515,5.08,5.06,5.08,2.61,0,extended
600425.SH,青松建化,青松,False,0.02857142857142857,-0.011820330969267268,4.18,4.23,4.18,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.02857142857142857,0.008152173913043459,3.71,3.68,3.71,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02857142857142857,0.01904761904761898,3.21,3.15,3.21,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02857142857142857,-0.04483925549915402,11.29,11.82,11.29,8.062,0,extended
600080.SH,金花股份,金花,False,0.02857142857142857,0.009708737864077666,7.28,7.21,7.28,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.02857142857142857,0.026706231454005858,6.92,6.74,6.92,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02857142857142857,-0.0013342228152101177,14.97,14.99,14.97,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02857142857142857,0.009803921568627416,3.09,3.06,3.09,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02857142857142857,0.005498281786941561,14.63,14.55,14.63,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02857142857142857,0.005644402634054524,10.69,10.63,10.69,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.02857142857142857,0.0,5.02,5.02,5.02,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.02857142857142857,0.01806239737274229,6.2,6.09,6.2,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02857142857142857,-0.00347222222222221,2.87,2.88,2.87,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02857142857142857,-0.01802147239263807,25.61,26.08,25.61,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.02857142857142857,-0.008595988538682042,3.46,3.49,3.46,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02857142857142857,-0.002394253790901857,12.5,12.53,12.5,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02857142857142857,0.018575851393188847,3.29,3.23,3.29,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02857142857142857,-0.023728813559321882,8.64,8.85,8.64,12.126,0,extended
