ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.029538461538461513,33.46,32.5,33.46,1.0,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.006230529595015577,6.38,6.42,6.38,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.022123893805309658,6.93,6.78,6.93,5.764,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.010830324909747224,2.74,2.77,2.74,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.009735744089012455,7.26,7.19,7.26,7.967,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.006711409395973034,3.0,2.98,3.0,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.03225806451612903,0.01114881240911303,20.86,20.63,20.86,1.0,0,extended
605199.SH,葫芦娃,葫芦,False,0.03225806451612903,0.029538461538461513,33.46,32.5,33.46,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.03225806451612903,-0.0022850614110252465,34.93,35.01,34.93,2.158,0,extended
603823.SH,百合花,百合,False,0.03225806451612903,0.001960784313725261,15.33,15.3,15.33,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.03225806451612903,0.039281310551347426,236.0,227.08,236.0,2.636,0,extended
603638.SH,艾迪精密,艾迪,False,0.03225806451612903,0.015625,61.75,60.8,61.75,3.253,0,extended
603615.SH,茶花股份,茶花,False,0.03225806451612903,0.008914100486223653,12.45,12.34,12.45,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.03225806451612903,-0.0160744500846024,11.63,11.82,11.63,1.994,0,extended
603313.SH,梦百合,百合,False,0.03225806451612903,0.003937007874015741,28.05,27.94,28.05,1.373,0,extended
603268.SH,松发股份,松发,False,0.03225806451612903,-0.0011737089201877549,17.02,17.04,17.02,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.03225806451612903,0.0014097744360901387,21.31,21.28,21.31,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.03225806451612903,-0.008955223880597107,6.64,6.7,6.64,5.116,0,extended
600884.SH,杉杉股份,杉杉,False,0.03225806451612903,0.07360097323600945,17.65,16.44,17.65,27.286,0,extended
600873.SH,梅花生物,梅花,False,0.03225806451612903,-0.006230529595015577,6.38,6.42,6.38,7.047,0,extended
600510.SH,黑牡丹,牡丹,False,0.03225806451612903,0.022123893805309658,6.93,6.78,6.93,5.764,0,extended
600493.SH,凤竹纺织,凤竹,False,0.03225806451612903,0.04233870967741926,5.17,4.96,5.17,2.589,0,extended
600425.SH,青松建化,青松,False,0.03225806451612903,-0.01049868766404205,3.77,3.81,3.77,5.899,0,extended
600186.SH,莲花健康,莲花,False,0.03225806451612903,-0.010830324909747224,2.74,2.77,2.74,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.03225806451612903,0.009735744089012455,7.26,7.19,7.26,7.967,0,extended
300511.SZ,雪榕生物,榕,False,0.03225806451612903,-0.006764374295377684,8.81,8.87,8.81,3.0,0,extended
300132.SZ,青松股份,青松,False,0.03225806451612903,-0.01275389702409091,20.9,21.17,20.9,6.069,0,extended
300111.SZ,向日葵,向日葵,False,0.03225806451612903,0.0,2.81,2.81,2.81,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.03225806451612903,0.016233766233766156,15.65,15.4,15.65,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.03225806451612903,-0.0016515276630882925,12.09,12.11,12.09,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.03225806451612903,0.0,7.06,7.06,7.06,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.03225806451612903,0.006711409395973034,3.0,2.98,3.0,9.844,0,extended
002050.SZ,三花智控,三花,False,0.03225806451612903,0.011786038077969296,22.32,22.06,22.32,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.03225806451612903,-0.008021390374331694,3.71,3.74,3.71,7.386,0,extended
000789.SZ,万年青,万年青,False,0.03225806451612903,-0.0139211136890951,12.75,12.93,12.75,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.03225806451612903,0.002949852507374562,3.4,3.39,3.4,3.783,0,extended
000528.SZ,柳工,柳工,False,0.03225806451612903,-0.002277904328018221,8.76,8.78,8.76,11.716,0,extended
