ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.10017678255745466,18.67,16.97,18.67,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.004089979550102374,9.82,9.78,9.82,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.006607929515418665,4.57,4.54,4.57,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.004319654427646036,4.65,4.63,4.65,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0,7.96,7.96,7.96,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.03333333333333355,2.03,2.1,2.03,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.006738544474393593,7.37,7.42,7.37,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.10017678255745466,18.67,16.97,18.67,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.009687836383208026,9.38,9.29,9.38,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.0033277870216306127,5.99,6.01,5.99,4.0538,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.003282275711159688,9.17,9.14,9.17,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.05828455077627903,41.58,39.29,41.58,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.02614379084967311,17.27,16.83,17.27,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.011111111111111072,20.93,20.7,20.93,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.012485811577752637,17.4,17.62,17.4,2.047,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.0015105740181269312,6.61,6.62,6.61,1.8209,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.02726796014682753,39.18,38.14,39.18,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.007072135785006983,35.1,35.35,35.1,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.015075376884422065,12.12,11.94,12.12,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.003717472118959231,2.7,2.69,2.7,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.002702702702702786,7.38,7.4,7.38,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.004089979550102374,9.82,9.78,9.82,8.4477,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.006607929515418665,4.57,4.54,4.57,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.005747126436781547,5.19,5.22,5.19,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.005277044854881341,3.77,3.79,3.77,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.10025706940874035,4.28,3.89,4.28,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02702702702702703,0.004319654427646036,4.65,4.63,4.65,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.0,7.96,7.96,7.96,12.765,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.028795811518324554,7.42,7.64,7.42,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.004507405022536992,15.46,15.53,15.46,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.00291545189504383,3.42,3.43,3.42,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.012244897959183598,4.96,4.9,4.96,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.014792899408283988,3.33,3.38,3.33,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.00867346938775504,19.77,19.6,19.77,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.008478802992518686,20.22,20.05,20.22,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.008361204013378032,5.93,5.98,5.93,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.03333333333333355,2.03,2.1,2.03,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.008510638297872353,28.44,28.2,28.44,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.022998296422487075,11.47,11.74,11.47,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.01538461538461533,4.62,4.55,4.62,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.007936507936507908,5.0,5.04,5.0,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.052896725440806036,7.52,7.94,7.52,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.0034305317324185847,11.62,11.66,11.62,12.819,0,extended
