ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.008668242710796026,12.8,12.69,12.8,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0018921475875117721,10.59,10.57,10.59,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.003984063745020139,5.04,5.02,5.04,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.010351966873705987,4.88,4.83,4.88,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.03051438535309492,11.82,11.47,11.82,12.7656,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.046692607003890996,2.45,2.57,2.45,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.006962025316455733,15.91,15.8,15.91,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.008668242710796026,12.8,12.69,12.8,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.02114164904862592,9.26,9.46,9.26,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.01002865329512903,6.91,6.98,6.91,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.005291005291005346,7.52,7.56,7.52,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.007556675062972418,39.4,39.7,39.4,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.0024420024420025443,16.34,16.38,16.34,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.0130363932645301,18.65,18.41,18.65,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.09994568169473128,20.25,18.41,20.25,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.011033099297893645,9.86,9.97,9.86,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.006179196704428458,19.3,19.42,19.3,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.009653605905735274,34.88,35.22,34.88,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.02192362093352196,13.83,14.14,13.83,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.0066006600660064585,3.01,3.03,3.01,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.010896898575020963,11.8,11.93,11.8,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.0018921475875117721,10.59,10.57,10.59,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.003984063745020139,5.04,5.02,5.04,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.005464480874316946,5.52,5.49,5.52,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.008000000000000007,3.78,3.75,3.78,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.003597122302158473,2.79,2.78,2.79,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.010351966873705987,4.88,4.83,4.88,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.03051438535309492,11.82,11.47,11.82,12.7656,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.0014064697609001975,7.12,7.11,7.12,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.000540540540540535,18.51,18.5,18.51,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.0025062656641603454,4.0,3.99,4.0,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.015151515151515138,3.9,3.96,3.9,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.003968253968253954,2.53,2.52,2.53,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.004051565377532262,27.04,27.15,27.04,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.009129213483146215,14.11,14.24,14.11,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.029641185647425683,6.6,6.41,6.6,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.046692607003890996,2.45,2.57,2.45,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.011363636363636354,25.23,25.52,25.23,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.05290322580645168,14.68,15.5,14.68,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.00666666666666671,4.47,4.5,4.47,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.001577287066245825,6.35,6.34,6.35,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.005847953216374435,5.1,5.13,5.1,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.02146464646464663,8.09,7.92,8.09,12.596,0,extended
