ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.25,-0.010548523206751037,9.38,9.48,9.38,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.015544041450777257,11.4,11.58,11.4,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.25,-0.05660377358490565,10.5,11.13,10.5,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.25,-0.00894187779433675,6.65,6.71,6.65,13.0525,0,strict
688488.SH,艾迪药业,艾迪,False,0.03125,-0.016036655211912998,17.18,17.46,17.18,1.002,0,extended
605167.SH,利柏特,利柏,False,0.03125,0.027070063694267565,19.35,18.84,19.35,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.03125,-0.0020080321285143032,4.97,4.98,4.97,4.1484,0,extended
603823.SH,百合花,百合,False,0.03125,-0.014680971202710391,17.45,17.71,17.45,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.03125,-0.006156552330694787,45.2,45.48,45.2,7.4154,0,extended
603638.SH,艾迪精密,艾迪,False,0.03125,-0.00161095449053561,24.79,24.83,24.79,4.7197,0,extended
603615.SH,茶花股份,茶花,False,0.03125,0.030430711610486938,22.01,21.36,22.01,1.155,0,extended
603313.SH,梦百合,百合,False,0.03125,0.029315960912052352,6.32,6.14,6.32,1.8209,0,extended
603268.SH,松发股份,松发,False,0.03125,0.03329989969909719,154.53,149.55,154.53,1.426,0,extended
603102.SH,百合股份,百合,False,0.03125,0.00775757575757563,41.57,41.25,41.57,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.03125,-0.02464157706093184,21.77,22.32,21.77,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.03125,0.06345733041575485,4.86,4.57,4.86,5.564,9,extended
600884.SH,杉杉股份,杉杉,False,0.03125,-0.017657445556209406,16.69,16.99,16.69,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.03125,-0.010548523206751037,9.38,9.48,9.38,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.03125,-0.015544041450777257,11.4,11.58,11.4,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.03125,0.011984021304926706,7.6,7.51,7.6,2.7537,0,extended
600425.SH,青松建化,青松,False,0.03125,-0.004878048780487698,4.08,4.1,4.08,6.6072,0,extended
600186.SH,莲花控股,莲花,False,0.03125,-0.05660377358490565,10.5,11.13,10.5,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.03125,-0.00894187779433675,6.65,6.71,6.65,13.0525,0,extended
301111.SZ,粤万年青,万年青,False,0.03125,0.10425844346549185,22.56,20.43,22.56,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.03125,-0.012755102040816313,7.74,7.84,7.74,3.0,0,extended
300132.SZ,青松股份,青松,False,0.03125,-0.0011185682326622093,8.93,8.94,8.93,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.03125,0.004950495049504955,4.06,4.04,4.06,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.03125,0.00221402214022115,13.58,13.55,13.58,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.03125,-0.0016853932584270925,17.77,17.8,17.77,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.03125,0.10026385224274414,8.34,7.58,8.34,6.273,0,extended
002050.SZ,三花智控,三花,False,0.03125,0.027225755166931487,51.69,50.32,51.69,15.4293,0,extended
001300.SZ,三柏硕,三柏,False,0.03125,0.0037253858435337683,18.86,18.79,18.86,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.03125,0.009852216748768461,4.1,4.06,4.1,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.03125,0.0,4.94,4.94,4.94,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.03125,0.023255813953488413,5.28,5.16,5.28,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.03125,-0.014184397163120477,9.73,9.87,9.73,13.1799,0,extended
