ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.005308560053085665,14.99,15.07,14.99,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,-0.016634050880626305,10.05,10.22,10.05,7.6528,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,0.002849002849002913,7.04,7.02,7.04,6.1429,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.01773399014778332,10.33,10.15,10.33,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,0.035019455252918386,2.66,2.57,2.66,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,-0.03141361256544495,14.8,15.28,14.8,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,-0.006666666666666599,2.98,3.0,2.98,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.025000000000000022,10.53,10.8,10.53,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.005308560053085665,14.99,15.07,14.99,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.020310633213858953,8.54,8.37,8.54,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.010077519379845024,13.03,12.9,13.03,3.109,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.0,15.92,15.92,15.92,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.014558129997949476,96.12,97.54,96.12,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.0013468013468012074,14.83,14.85,14.83,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.018156424581005637,7.03,7.16,7.03,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.018181818181818077,11.88,12.1,11.88,2.0388,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.003968253968253954,10.04,10.08,10.04,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.01602136181575431,14.74,14.98,14.74,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.005589566143199276,37.78,37.57,37.78,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.0067822155237377,13.18,13.27,13.18,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.002873563218390607,3.47,3.48,3.47,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.029976580796252872,20.71,21.35,20.71,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.016634050880626305,10.05,10.22,10.05,7.6528,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.002849002849002913,7.04,7.02,7.04,6.1429,0,extended
600506.SH,香梨股份,香梨,False,0.02702702702702703,0.01773399014778332,10.33,10.15,10.33,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.0,5.31,5.31,5.31,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.010638297872340274,3.72,3.76,3.72,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.0,3.36,3.36,3.36,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.035019455252918386,2.66,2.57,2.66,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.03141361256544495,14.8,15.28,14.8,8.426,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.0038167938931295,7.89,7.86,7.89,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.009446693657219951,22.02,22.23,22.02,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.02714932126696823,6.45,6.63,6.45,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.004918032786885407,6.13,6.1,6.13,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.013114754098360715,3.01,3.05,3.01,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.010813352139163124,21.5,21.27,21.5,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.004476275738585667,11.22,11.17,11.22,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.09970238095238093,7.39,6.72,7.39,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.006666666666666599,2.98,3.0,2.98,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.06150341685649208,20.6,21.95,20.6,14.877,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.014234875444839812,5.54,5.62,5.54,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.016411378555798772,8.99,9.14,8.99,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.039665970772442716,4.6,4.79,4.6,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.005128205128205332,5.88,5.85,5.88,12.4325,0,extended
