ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.008179959100204304,14.55,14.67,14.55,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0010121457489877805,9.89,9.88,9.89,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.0017825311942960553,5.6,5.61,5.6,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.0347985347985349,5.65,5.46,5.65,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.018707482993197355,11.54,11.76,11.54,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.004098360655737654,2.43,2.44,2.43,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.03700588730025234,12.33,11.89,12.33,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.008179959100204304,14.55,14.67,14.55,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.04238143289606455,10.33,9.91,10.33,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.016260162601626105,7.5,7.38,7.5,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.005208333333333259,9.55,9.6,9.55,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.006558913094401708,42.97,42.69,42.97,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.012692050768203234,14.78,14.97,14.78,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.03282532239155911,16.5,17.06,16.5,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.00536193029490617,14.84,14.92,14.84,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.007894736842105177,11.49,11.4,11.49,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.10005265929436558,20.89,18.99,20.89,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.00283067421513139,38.75,38.86,38.75,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.0006770480704130222,14.76,14.77,14.76,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.0062893081761005165,3.16,3.18,3.16,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.00643086816720273,12.52,12.44,12.52,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.0010121457489877805,9.89,9.88,9.89,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.0017825311942960553,5.6,5.61,5.6,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.008645533141210415,6.88,6.94,6.88,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.0051679586563307955,3.85,3.87,3.85,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.0027247956403269047,3.66,3.67,3.66,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.0347985347985349,5.65,5.46,5.65,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.018707482993197355,11.54,11.76,11.54,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.0078125,7.62,7.68,7.62,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.024946236559139745,22.67,23.25,22.67,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.0,5.15,5.15,5.15,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.0038910505836573517,5.12,5.14,5.12,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.0033444816053513904,2.98,2.99,2.98,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.025356576862123448,24.6,25.24,24.6,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.026652452025586415,18.26,18.76,18.26,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.027070063694267676,6.11,6.28,6.11,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.004098360655737654,2.43,2.44,2.43,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.013698630136986245,25.92,26.28,25.92,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.059400544959128054,17.26,18.35,17.26,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.00952380952380949,5.3,5.25,5.3,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.0014513788098692304,6.88,6.89,6.88,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.06495726495726495,6.23,5.85,6.23,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.004411764705882448,6.77,6.8,6.77,12.596,0,extended
