ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.010053222945003215,16.74,16.91,16.74,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.006465517241379115,9.22,9.28,9.22,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.03418803418803429,4.84,4.68,4.84,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,-0.03894297635605015,6.91,7.19,6.91,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0,7.71,7.71,7.71,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.05392156862745079,2.15,2.04,2.15,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.008557457212713948,8.11,8.18,8.11,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.010053222945003215,16.74,16.91,16.74,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.00849256900212303,9.34,9.42,9.34,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.0034364261168382537,5.84,5.82,5.84,4.0538,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.013815090329436508,9.54,9.41,9.54,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.014279624893435705,46.25,46.92,46.25,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.022426095820591296,19.18,19.62,19.18,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.0076062639821029565,22.18,22.35,22.18,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.0005515719801433283,18.12,18.13,18.12,2.047,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.0015174506828528056,6.6,6.59,6.6,1.8209,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.008620689655172376,38.61,38.28,38.61,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.0055912776069332315,35.57,35.77,35.57,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.008807045636509248,12.38,12.49,12.38,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.0034965034965035446,2.87,2.86,2.87,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.02985074626865669,7.8,8.04,7.8,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.006465517241379115,9.22,9.28,9.22,8.4477,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.03418803418803429,4.84,4.68,4.84,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.022684310018903586,5.41,5.29,5.41,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.016348773841961872,3.73,3.67,3.73,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.013114754098360493,3.09,3.05,3.09,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02702702702702703,-0.03894297635605015,6.91,7.19,6.91,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.0,7.71,7.71,7.71,12.765,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.01804123711340222,7.9,7.76,7.9,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.0006203473945407545,16.13,16.12,16.13,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.08426966292134841,3.86,3.56,3.86,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.0038461538461539435,5.18,5.2,5.18,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.0,3.29,3.29,3.29,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.0016816143497758729,17.81,17.84,17.81,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.042836041358936594,28.24,27.08,28.24,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.03213844252163156,7.83,8.09,7.83,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.05392156862745079,2.15,2.04,2.15,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.022707423580785924,33.57,34.35,33.57,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.014527845036319542,12.57,12.39,12.57,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.006263048016701411,4.82,4.79,4.82,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.01394422310756993,5.09,5.02,5.09,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.02092050209205021,7.32,7.17,7.32,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.019811320754717032,10.81,10.6,10.81,12.819,0,extended
