ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.25,0.012836970474968012,7.89,7.79,7.89,9.2313,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.002762430939226679,7.22,7.24,7.22,6.6408,0,strict
600186.SH,莲花控股,莲花,False,0.25,0.021385799828913532,11.94,11.69,11.94,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.25,0.0,7.32,7.32,7.32,13.0525,0,strict
688488.SH,艾迪药业,艾迪,False,0.03125,0.0,16.12,16.12,16.12,1.002,0,extended
605167.SH,利柏特,利柏,False,0.03125,-0.007427413909520619,14.7,14.81,14.7,1.0331,0,extended
603866.SH,桃李面包,桃李,False,0.03125,0.011627906976744207,4.35,4.3,4.35,4.3268,0,extended
603823.SH,百合花,百合,False,0.03125,-0.027790030877812177,66.12,68.01,66.12,2.0661,0,extended
603737.SH,三棵树,三棵树,False,0.03125,0.030595813204508993,25.6,24.84,25.6,8.9137,0,extended
603638.SH,艾迪精密,艾迪,False,0.03125,-0.006871035940803405,18.79,18.92,18.79,4.7401,0,extended
603615.SH,茶花股份,茶花,False,0.03125,0.032432432432432545,19.1,18.5,19.1,1.1563,0,extended
603580.SH,艾艾精工,艾艾,False,0.03125,0.03614008941877822,83.43,80.52,83.43,2.0612,0,extended
603313.SH,梦百合,百合,False,0.03125,0.013223140495867813,6.13,6.05,6.13,1.8209,0,extended
603268.SH,松发股份,松发,False,0.03125,0.0016042780748664054,187.3,187.0,187.3,1.426,0,extended
603102.SH,百合股份,百合,False,0.03125,-0.00930004894762615,40.48,40.86,40.48,1.0871,0,extended
601233.SH,桐昆股份,桐,False,0.03125,0.05576923076923079,27.45,26.0,27.45,3.2329,0,extended
601003.SH,柳钢股份,柳钢,False,0.03125,0.1005434782608694,4.05,3.68,4.05,5.7128,0,extended
600884.SH,杉杉股份,杉杉,False,0.03125,-0.009053497942386968,12.04,12.15,12.04,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.03125,0.012836970474968012,7.89,7.79,7.89,9.2313,0,extended
600510.SH,黑牡丹,牡丹,False,0.03125,-0.002762430939226679,7.22,7.24,7.22,6.6408,0,extended
600493.SH,凤竹纺织,凤竹,False,0.03125,0.003252032520325132,6.17,6.15,6.17,2.7633,0,extended
600425.SH,青松建化,青松,False,0.03125,0.016260162601626105,3.75,3.69,3.75,6.7998,0,extended
600186.SH,莲花控股,莲花,False,0.03125,0.021385799828913532,11.94,11.69,11.94,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.03125,0.0,7.32,7.32,7.32,13.0525,0,extended
301111.SZ,粤万年青,万年青,False,0.03125,0.05582417582417576,24.02,22.75,24.02,1.0221,0,extended
300511.SZ,雪榕生物,榕,False,0.03125,0.021428571428571574,5.72,5.6,5.72,3.0,0,extended
300111.SZ,向日葵,向日葵,False,0.03125,0.006430868167202508,3.13,3.11,3.13,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.03125,-0.02037735849056599,12.98,13.25,12.98,5.813,0,extended
002577.SZ,雷柏科技,雷柏,False,0.03125,-0.029426948890036164,18.8,19.37,18.8,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.03125,0.019292604501607746,6.34,6.22,6.34,6.273,0,extended
002050.SZ,三花智控,三花,False,0.03125,-0.017653449212384542,36.17,36.82,36.17,15.533,0,extended
001300.SZ,三柏硕,三柏,False,0.03125,-0.0017361111111110494,11.5,11.52,11.5,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.03125,0.016574585635359185,3.68,3.62,3.68,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.03125,0.011961722488038395,4.23,4.18,4.23,7.3451,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.03125,0.10097087378640768,5.67,5.15,5.67,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.03125,-0.010062893081760893,7.87,7.95,7.87,13.6732,0,extended
