ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,0.0186263096623982,17.5,17.18,17.5,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,0.014273719563392184,12.08,11.91,12.08,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.007751937984496138,7.68,7.74,7.68,6.1429,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.0,11.91,11.91,11.91,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,-0.003831417624520994,2.6,2.61,2.6,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,-0.014388489208633004,15.07,15.29,15.07,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.0,3.2,3.2,3.2,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.027265437048917485,12.13,12.47,12.13,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.0186263096623982,17.5,17.18,17.5,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.0013037809647978849,7.66,7.67,7.66,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.0027303754266212454,14.61,14.65,14.61,3.109,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.0015467904098995788,12.95,12.93,12.95,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.005994291151284581,104.47,105.1,104.47,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.009708737864077666,18.72,18.54,18.72,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.0025839793281652312,7.76,7.74,7.76,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.0007874015748032814,12.71,12.7,12.71,2.009,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.004792332268370503,12.46,12.52,12.46,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.0,18.95,18.95,18.95,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.006008010680907949,45.21,44.94,45.21,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.0195023537323471,15.16,14.87,15.16,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.002617801047120505,3.83,3.82,3.83,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.006926952141057985,31.98,31.76,31.98,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.014273719563392184,12.08,11.91,12.08,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.007751937984496138,7.68,7.74,7.68,6.1429,0,extended
600506.SH,香梨股份,香梨,False,0.02702702702702703,0.0,11.91,11.91,11.91,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.01618705035971235,5.65,5.56,5.65,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.0,4.46,4.46,4.46,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.0,3.67,3.67,3.67,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.003831417624520994,2.6,2.61,2.6,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.014388489208633004,15.07,15.29,15.07,8.426,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.0024783147459725985,8.09,8.07,8.09,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.01811320754716994,26.98,26.5,26.98,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.0075987841945288626,6.63,6.58,6.63,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.028050490883590573,7.33,7.13,7.33,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.009493670886076,3.13,3.16,3.13,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.056884292178409845,16.35,15.47,16.35,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.011695906432748537,11.83,11.97,11.83,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.00646203554119551,6.23,6.19,6.23,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.0,3.2,3.2,3.2,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.03868340685442828,28.33,29.47,28.33,14.825,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.009950248756219082,5.97,6.03,5.97,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.0019342359767893225,10.36,10.34,10.36,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.0029069767441860517,3.43,3.44,3.43,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.01232665639445285,6.57,6.49,6.57,12.4325,0,extended
