ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.017667844522968323,14.4,14.15,14.4,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.015490533562822817,11.8,11.62,11.8,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.028099173553718826,6.22,6.05,6.22,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.030560271646858927,18.21,17.67,18.21,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.06356736242884264,11.21,10.54,11.21,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.026898195437521144,30.16,29.37,30.16,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.06228026117528862,21.15,19.91,21.15,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.04152249134948094,18.06,17.34,18.06,1.026,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.014770240700218817,18.55,18.28,18.55,1.4611,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.022727272727272707,3.6,3.52,3.6,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.012165450121654375,4.16,4.11,4.16,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006134969325153374,-0.011956521739130421,9.09,9.2,9.09,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006134969325153374,0.03798627002288324,22.68,21.85,22.68,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006134969325153374,-0.00567190226876102,91.16,91.68,91.16,1.003,0,extended
688360.SH,德马科技,马,False,0.006134969325153374,0.013450292397660712,17.33,17.1,17.33,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006134969325153374,-0.015352887259394987,42.97,43.64,42.97,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006134969325153374,0.010188087774294585,25.78,25.52,25.78,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006134969325153374,-0.0010231923601636828,29.29,29.32,29.29,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006134969325153374,-0.0038809831824062613,30.8,30.92,30.8,1.029,0,extended
688077.SH,大地熊,熊,False,0.006134969325153374,-0.004907306434024039,18.25,18.34,18.25,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006134969325153374,0.014888337468982327,4.09,4.03,4.09,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006134969325153374,0.026954778347070718,92.2,89.78,92.2,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006134969325153374,0.02941176470588247,28.0,27.2,28.0,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006134969325153374,-0.0247557393754122,162.7,166.83,162.7,1.032,0,extended
605378.SH,野马电池,马,False,0.006134969325153374,0.014097744360902054,21.58,21.28,21.58,1.053,0,extended
605318.SH,法狮龙,龙,False,0.006134969325153374,0.04452296819787982,14.78,14.15,14.78,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006134969325153374,0.0035842293906809264,22.4,22.32,22.4,1.034,0,extended
605016.SH,百龙创园,龙,False,0.006134969325153374,-0.004872563718140821,26.55,26.68,26.55,1.976,0,extended
603969.SH,银龙股份,龙,False,0.006134969325153374,-0.013490725126475533,5.85,5.93,5.85,4.644,0,extended
603949.SH,雪龙集团,龙,False,0.006134969325153374,0.0019986675549634736,15.04,15.01,15.04,1.497,0,extended
603906.SH,龙蟠科技,龙,False,0.006134969325153374,0.013636363636363669,11.15,11.0,11.15,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006134969325153374,0.04783861671469736,18.18,17.35,18.18,1.217,0,extended
603779.SH,威龙股份,龙,False,0.006134969325153374,-0.006038647342994974,8.23,8.28,8.23,1.472,0,extended
603767.SH,中马传动,马,False,0.006134969325153374,0.014119601328903775,12.21,12.04,12.21,1.658,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006134969325153374,0.017667844522968323,14.4,14.15,14.4,1.094,0,extended
603729.SH,龙韵股份,龙,False,0.006134969325153374,0.012272367379255522,25.57,25.26,25.57,1.408,0,extended
603686.SH,福龙马,龙,False,0.006134969325153374,0.02678571428571397,9.2,8.96,9.2,3.159,0,extended
603668.SH,天马科技,马,False,0.006134969325153374,-0.0013245033112583293,15.08,15.1,15.08,1.426,0,extended
603530.SH,神马电力,马,False,0.006134969325153374,0.015925315760571213,18.5,18.21,18.5,1.028,0,extended
603488.SH,展鹏科技,鹏,False,0.006134969325153374,0.0161637931034484,9.43,9.28,9.43,1.624,0,extended
603380.SH,易德龙,龙,False,0.006134969325153374,0.001007556675062915,19.87,19.85,19.87,1.064,0,extended
603332.SH,苏州龙杰,龙,False,0.006134969325153374,0.004237288135593209,9.48,9.44,9.48,1.968,0,extended
603269.SH,海鸥股份,海鸥,False,0.006134969325153374,0.015490533562822817,11.8,11.62,11.8,1.674,0,extended
603266.SH,天龙股份,龙,False,0.006134969325153374,0.0027510316368639653,21.87,21.81,21.87,2.073,0,extended
603195.SH,公牛集团,牛,False,0.006134969325153374,0.016721311475409895,93.03,91.5,93.03,1.587,0,extended
