ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.01003944065973461,28.17,27.89,28.17,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.019480519480519654,14.13,13.86,14.13,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.005454545454545601,5.53,5.5,5.53,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.02848837209302335,17.69,17.2,17.69,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.018890200708382432,8.63,8.47,8.63,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.02215779664526818,49.36,48.29,49.36,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.01940433212996373,22.59,22.16,22.59,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.026967122275581845,27.8,27.07,27.8,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.028455284552845628,25.3,24.6,25.3,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.03303964757709266,4.69,4.54,4.69,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.017429193899782147,4.67,4.59,4.67,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.00684931506849315,0.010190217391304435,44.61,44.16,44.61,1.0,0,extended
688360.SH,德马科技,马,False,0.00684931506849315,0.006321112515802696,23.88,23.73,23.88,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.00684931506849315,0.061881977671451205,133.16,125.4,133.16,1.02,0,extended
688078.SH,龙软科技,龙,False,0.00684931506849315,0.06583506583506593,46.14,43.29,46.14,1.015,0,extended
688077.SH,大地熊,熊,False,0.00684931506849315,-0.03989049667579192,98.2,102.28,98.2,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.00684931506849315,0.008635578583765069,5.84,5.79,5.84,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.00684931506849315,0.0101608806096527,11.93,11.81,11.93,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.00684931506849315,0.01807021173874057,147.61,144.99,147.61,1.008,0,extended
605378.SH,野马电池,马,False,0.00684931506849315,0.023298309730470423,22.4,21.89,22.4,1.013,0,extended
605318.SH,法狮龙,龙,False,0.00684931506849315,0.01940401940401948,14.71,14.43,14.71,1.022,0,extended
605086.SH,龙高股份,龙,False,0.00684931506849315,0.016146393972013007,18.88,18.58,18.88,1.0,0,extended
605016.SH,百龙创园,龙,False,0.00684931506849315,-0.003737682636765216,29.32,29.43,29.32,1.0,0,extended
603969.SH,银龙股份,龙,False,0.00684931506849315,0.05578512396694224,5.11,4.84,5.11,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.00684931506849315,-0.00804906094289004,25.88,26.09,25.88,1.452,0,extended
603906.SH,龙蟠科技,龙,False,0.00684931506849315,0.0,26.9,26.9,26.9,2.085,0,extended
603877.SH,太平鸟,鸟,False,0.00684931506849315,0.033973412112259904,21.0,20.31,21.0,1.171,0,extended
603779.SH,威龙股份,龙,False,0.00684931506849315,0.0062893081761006275,6.4,6.36,6.4,1.472,0,extended
