ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.03544929925803808,23.4,24.26,23.4,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.011173184357541999,12.67,12.53,12.67,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.018181818181818077,5.4,5.5,5.4,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.012058570198104968,11.47,11.61,11.47,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.004849660523763455,10.26,10.31,10.26,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.01305173232083523,41.59,42.14,41.59,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.01634723788049619,17.45,17.74,17.45,1.014,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.019077901430842648,18.51,18.87,18.51,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.029290429042904353,24.95,24.24,24.95,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.02511415525114158,4.27,4.38,4.27,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.024299065420560817,5.22,5.35,5.22,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006535947712418301,-0.002263723825693398,17.63,17.67,17.63,1.4189,0,extended
688360.SH,德马科技,马,False,0.006535947712418301,-0.008278145695364225,23.96,24.16,23.96,1.024,0,extended
688357.SH,建龙微纳,龙,False,0.006535947712418301,0.005312241766025183,85.16,84.71,85.16,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.006535947712418301,0.04081156716417911,44.63,42.88,44.63,1.0,0,extended
688170.SH,德龙激光,龙,False,0.006535947712418301,0.01012704842570411,54.86,54.31,54.86,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.006535947712418301,-0.0029700029700029384,33.57,33.67,33.57,1.021,0,extended
688077.SH,大地熊,熊,False,0.006535947712418301,0.012885777919185326,63.67,62.86,63.67,1.017,0,extended
688055.SH,龙腾光电,龙,False,0.006535947712418301,-0.006818181818181945,4.37,4.4,4.37,1.0068,0,extended
688047.SH,龙芯中科,龙,False,0.006535947712418301,0.05234124438742782,82.03,77.95,82.03,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006535947712418301,-0.019447287615148467,9.58,9.77,9.58,1.0087,0,extended
605499.SH,东鹏饮料,鹏,False,0.006535947712418301,-0.0049283154121864126,133.26,133.92,133.26,1.019,0,extended
