ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.019943019943019835,20.64,21.06,20.64,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.02121771217712176,22.14,21.68,22.14,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.061557788944723746,7.47,7.96,7.47,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.004680187207488196,19.32,19.23,19.32,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.0023640661938533203,12.66,12.69,12.66,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.015228426395939021,27.16,27.58,27.16,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.007218683651804447,23.72,23.55,23.72,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.036132315521628655,20.36,19.65,20.36,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0008594757198110425,23.29,23.27,23.29,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.002702702702702675,3.71,3.7,3.71,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.001953125,5.11,5.12,5.11,4.656,0,strict
001257.SZ,盛龙股份,龙,False,0.006369426751592357,0.02437009500206533,24.8,24.21,24.8,1.0,0,extended
688721.SH,龙图光罩,龙,False,0.006369426751592357,-0.007887090078870895,47.8,48.18,47.8,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006369426751592357,-0.006501950585175664,7.64,7.69,7.64,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,-0.004897959183673528,12.19,12.25,12.19,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,-0.00023017608470476958,86.87,86.89,86.87,1.9662,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,0.012562814070351758,20.15,19.9,20.15,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,0.0011733646230567274,34.13,34.09,34.13,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,-0.01785388959737666,53.91,54.89,53.91,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,-0.011678435632808237,72.78,73.64,72.78,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006369426751592357,0.028790786948176494,26.8,26.05,26.8,1.0478,0,extended
688077.SH,大地熊,熊,False,0.006369426751592357,-0.003219575016097709,30.96,31.06,30.96,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.006369426751592357,0.015452538631346435,4.6,4.53,4.6,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006369426751592357,-0.008813601700212503,158.57,159.98,158.57,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006369426751592357,-0.01590106007067149,11.14,11.32,11.14,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.006369426751592357,0.006926916136982042,142.2,141.22,142.2,1.8336,0,extended
605378.SH,野马电池,马,False,0.006369426751592357,0.004909983633387904,18.42,18.33,18.42,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.006369426751592357,0.10000000000000009,97.9,89.0,97.9,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.006369426751592357,-0.02790145443751857,32.75,33.69,32.75,1.4899,0,extended
605016.SH,百龙创园,龙,False,0.006369426751592357,-0.031192660550458662,26.4,27.25,26.4,3.4109,0,extended
603969.SH,银龙股份,龙,False,0.006369426751592357,-0.015968063872255578,9.86,10.02,9.86,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.006369426751592357,-0.011576626240352939,17.93,18.14,17.93,1.5386,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,-0.006121714079942331,27.6,27.77,27.6,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,-0.01582733812949655,13.68,13.9,13.68,1.2944,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,0.09979838709677424,10.91,9.92,10.91,1.474,0,extended
603767.SH,中马传动,马,False,0.006369426751592357,0.0471349353049908,22.66,21.64,22.66,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006369426751592357,-0.019943019943019835,20.64,21.06,20.64,1.1422,0,extended
603686.SH,福龙马,龙,False,0.006369426751592357,-0.030694668820678617,18.0,18.57,18.0,3.2978,0,extended
603668.SH,天马科技,马,False,0.006369426751592357,-0.023346303501945442,12.55,12.85,12.55,1.574,0,extended
603530.SH,神马电力,马,False,0.006369426751592357,-0.0022097569267379713,58.7,58.83,58.7,1.058,0,extended
603488.SH,展鹏科技,鹏,False,0.006369426751592357,-0.025510204081632515,11.46,11.76,11.46,1.6775,0,extended
603406.SH,天富龙,龙,False,0.006369426751592357,-0.019899019899019987,33.0,33.67,33.0,1.012,0,extended
603380.SH,易德龙,龙,False,0.006369426751592357,0.056064690026954134,39.18,37.1,39.18,1.1247,0,extended
603341.SH,龙旗科技,龙,False,0.006369426751592357,-0.009162636803257795,38.93,39.29,38.93,1.0248,0,extended
603332.SH,苏州龙杰,龙,False,0.006369426751592357,-0.015840220385675008,14.29,14.52,14.29,2.0316,0,extended
603269.SH,海鸥股份,海鸥,False,0.006369426751592357,0.02121771217712176,22.14,21.68,22.14,3.4328,0,extended
603266.SH,天龙股份,龙,False,0.006369426751592357,0.004859086491739495,20.68,20.58,20.68,2.1128,0,extended
603195.SH,公牛集团,牛,False,0.006369426751592357,0.0014021967749475728,42.85,42.79,42.85,3.4163,0,extended
603181.SH,皇马科技,马,False,0.006369426751592357,-0.027152317880794752,14.69,15.1,14.69,3.1869,0,extended
603178.SH,圣龙股份,龙,False,0.006369426751592357,-0.028340080971659853,21.6,22.23,21.6,1.0593,0,extended
603158.SH,腾龙股份,龙,False,0.006369426751592357,-0.022602739726027554,14.27,14.6,14.27,4.4016,0,extended
603130.SH,云中马,马,False,0.006369426751592357,0.010069225928256653,48.15,47.67,48.15,1.0399,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006369426751592357,-0.061557788944723746,7.47,7.96,7.47,1.9271,0,extended
603073.SH,彩蝶实业,蝶,False,0.006369426751592357,-0.0014548981571291808,20.59,20.62,20.59,1.0562,0,extended
603051.SH,鹿山新材,鹿,False,0.006369426751592357,-0.01509587923296607,24.14,24.51,24.14,1.4409,0,extended
603029.SH,天鹅股份,天鹅,False,0.006369426751592357,0.004680187207488196,19.32,19.23,19.32,1.3808,0,extended
603004.SH,鼎龙科技,龙,False,0.006369426751592357,0.03125,21.45,20.8,21.45,1.023,0,extended
601828.SH,美凯龙,龙,False,0.006369426751592357,-0.03007518796992481,2.58,2.66,2.58,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006369426751592357,-0.035502958579881616,3.26,3.38,3.26,1.3222,0,extended
601015.SH,陕西黑猫,猫,False,0.006369426751592357,0.010666666666666602,3.79,3.75,3.79,2.464,0,extended
600993.SH,马应龙,龙,False,0.006369426751592357,-0.02625391849529768,24.85,25.52,24.85,12.5341,0,extended
600853.SH,龙建股份,龙,False,0.006369426751592357,-0.06779661016949146,3.85,4.13,3.85,3.2793,0,extended
600810.SH,神马股份,马,False,0.006369426751592357,-0.018258426966292318,6.99,7.12,6.99,5.0336,0,extended
600775.SH,南京熊猫,熊猫,False,0.006369426751592357,-0.0023640661938533203,12.66,12.69,12.66,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.006369426751592357,0.09987141020145751,25.66,23.33,25.66,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006369426751592357,0.015019762845849716,12.84,12.65,12.84,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006369426751592357,-0.008230452674897082,14.46,14.58,14.46,13.1767,0,extended
600630.SH,龙头股份,龙,False,0.006369426751592357,-0.00872817955112215,7.95,8.02,7.95,3.2176,0,extended
600592.SH,龙溪股份,龙,False,0.006369426751592357,-0.0075225677031094396,19.79,19.94,19.79,3.5243,0,extended
600580.SH,卧龙电驱,龙,False,0.006369426751592357,0.011857707509881577,40.96,40.48,40.96,9.1046,0,extended
600567.SH,山鹰国际,鹰,False,0.006369426751592357,-0.02142857142857124,1.37,1.4,1.37,4.2141,0,extended
600490.SH,鹏欣资源,鹏,False,0.006369426751592357,-0.022222222222222032,7.92,8.1,7.92,14.102,0,extended
600388.SH,龙净环保,龙,False,0.006369426751592357,-0.018577494692144536,18.49,18.84,18.49,9.41,0,extended
600375.SH,汉马科技,马,False,0.006369426751592357,-0.014198782961460377,4.86,4.93,4.86,3.9883,0,extended
600352.SH,浙江龙盛,龙,False,0.006369426751592357,-0.02341137123745829,11.68,11.96,11.68,21.8867,0,extended
600232.SH,金鹰股份,鹰,False,0.006369426751592357,0.013636363636363669,8.92,8.8,8.92,3.3605,0,extended
600222.SH,太龙药业,龙,False,0.006369426751592357,-0.005154639175257714,7.72,7.76,7.72,4.1271,0,extended
600173.SH,卧龙新能,龙,False,0.006369426751592357,0.002865329512893755,7.0,6.98,7.0,2.501,0,extended
600159.SH,大龙地产,龙,False,0.006369426751592357,0.01552795031055898,3.27,3.22,3.27,5.212,0,extended
