ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.005503399158303557,30.72,30.89,30.72,1.0781,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.016975308641975273,13.18,12.96,13.18,1.175,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.01147227533460815,5.17,5.23,5.17,1.6702,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0669642857142857,29.26,31.36,29.26,1.345,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.010270774976657404,10.6,10.71,10.6,1.4676,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.02191653065982746,43.83,42.89,43.83,1.0028,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0025445292620867033,23.64,23.58,23.64,1.014,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.005717008099094922,21.11,20.99,21.11,1.0178,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.011764705882352677,22.36,22.1,22.36,1.428,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.004310344827586077,4.62,4.64,4.62,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0,4.9,4.9,4.9,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.00641025641025641,-0.005670103092783485,19.29,19.4,19.29,1.4189,0,extended
688360.SH,德马科技,马,False,0.00641025641025641,0.0031520882584712417,25.46,25.38,25.46,1.024,0,extended
688357.SH,建龙微纳,龙,False,0.00641025641025641,-0.002309263700151054,112.33,112.59,112.33,1.036,0,extended
688295.SH,中复神鹰,鹰,False,0.00641025641025641,0.0008710801393727596,45.96,45.92,45.96,1.0,0,extended
688170.SH,德龙激光,龙,False,0.00641025641025641,-0.008532778355879178,47.64,48.05,47.64,1.0109,0,extended
688078.SH,龙软科技,龙,False,0.00641025641025641,0.00748959778085978,36.32,36.05,36.32,1.021,0,extended
688077.SH,大地熊,熊,False,0.00641025641025641,0.008794215360562685,51.62,51.17,51.62,1.017,0,extended
688055.SH,龙腾光电,龙,False,0.00641025641025641,0.0024154589371980784,4.15,4.14,4.15,1.0068,0,extended
688047.SH,龙芯中科,龙,False,0.00641025641025641,-0.010936431989063689,86.82,87.78,86.82,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00641025641025641,-0.009624639076034724,10.29,10.39,10.29,1.0087,0,extended
605499.SH,东鹏饮料,鹏,False,0.00641025641025641,0.0241559953434225,175.95,171.8,175.95,1.019,0,extended
605378.SH,野马电池,马,False,0.00641025641025641,0.011976047904191489,21.97,21.71,21.97,1.0306,0,extended
605318.SH,法狮龙,龙,False,0.00641025641025641,0.000702247191011196,14.25,14.24,14.25,1.043,0,extended
605086.SH,龙高股份,龙,False,0.00641025641025641,0.016334864726901488,19.91,19.59,19.91,1.0171,0,extended
605016.SH,百龙创园,龙,False,0.00641025641025641,0.01862789641072249,22.42,22.01,22.42,1.403,0,extended
603969.SH,银龙股份,龙,False,0.00641025641025641,-0.001996007984031989,5.0,5.01,5.0,4.587,0,extended
603949.SH,雪龙集团,龙,False,0.00641025641025641,0.010072747621712397,18.05,17.87,18.05,1.4676,0,extended
603906.SH,龙蟠科技,龙,False,0.00641025641025641,0.005952380952380931,23.66,23.52,23.66,2.0995,0,extended
603877.SH,太平鸟,鸟,False,0.00641025641025641,0.0016375545851530227,18.35,18.32,18.35,1.209,0,extended
603779.SH,威龙股份,龙,False,0.00641025641025641,0.009077155824508187,6.67,6.61,6.67,1.472,0,extended
603767.SH,中马传动,马,False,0.00641025641025641,0.005398110661268607,7.45,7.41,7.45,1.591,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00641025641025641,-0.005503399158303557,30.72,30.89,30.72,1.0781,0,extended
603729.SH,龙韵股份,龙,False,0.00641025641025641,-0.003636363636363771,13.7,13.75,13.7,1.408,0,extended
603686.SH,福龙马,龙,False,0.00641025641025641,0.004566210045662267,8.8,8.76,8.8,3.0822,0,extended
603668.SH,天马科技,马,False,0.00641025641025641,0.00783699059561127,19.29,19.14,19.29,1.4228,0,extended
603530.SH,神马电力,马,False,0.00641025641025641,0.021021021021021102,17.0,16.65,17.0,1.025,0,extended
603488.SH,展鹏科技,鹏,False,0.00641025641025641,0.007215007215007452,6.98,6.93,6.98,1.5823,0,extended
603380.SH,易德龙,龙,False,0.00641025641025641,0.0370370370370372,28.0,27.0,28.0,1.0584,0,extended
603332.SH,苏州龙杰,龙,False,0.00641025641025641,0.0009107468123861207,10.99,10.98,10.99,1.5003,0,extended
603269.SH,海鸥股份,海鸥,False,0.00641025641025641,0.016975308641975273,13.18,12.96,13.18,1.175,0,extended
603266.SH,天龙股份,龙,False,0.00641025641025641,0.014866979655712154,12.97,12.78,12.97,2.0548,0,extended
603195.SH,公牛集团,牛,False,0.00641025641025641,0.014768230638779078,143.61,141.52,143.61,1.049,0,extended
603181.SH,皇马科技,马,False,0.00641025641025641,-0.010489510489510523,14.15,14.3,14.15,3.0904,0,extended
603178.SH,圣龙股份,龙,False,0.00641025641025641,0.01334702258726872,9.87,9.74,9.87,1.0431,0,extended
603158.SH,腾龙股份,龙,False,0.00641025641025641,0.013850415512465464,7.32,7.22,7.32,4.1657,0,extended
603130.SH,云中马,马,False,0.00641025641025641,0.011594202898550732,27.92,27.6,27.92,1.0,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.00641025641025641,-0.01147227533460815,5.17,5.23,5.17,1.6702,0,extended
603051.SH,鹿山新材,鹿,False,0.00641025641025641,0.034321892702432466,62.08,60.02,62.08,1.0056,0,extended
603029.SH,天鹅股份,天鹅,False,0.00641025641025641,-0.0669642857142857,29.26,31.36,29.26,1.345,0,extended
603021.SH,山东华鹏,鹏,False,0.00641025641025641,-0.020376175548589393,6.25,6.38,6.25,2.665,0,extended
601828.SH,美凯龙,龙,False,0.00641025641025641,-0.006315789473684275,4.72,4.75,4.72,1.1957,0,extended
601188.SH,龙江交通,龙,False,0.00641025641025641,0.018749999999999822,3.26,3.2,3.26,1.2473,0,extended
601015.SH,陕西黑猫,猫,False,0.00641025641025641,0.0021929824561406353,4.57,4.56,4.57,2.406,0,extended
600993.SH,马应龙,龙,False,0.00641025641025641,0.008806693086746087,22.91,22.71,22.91,11.9201,0,extended
600853.SH,龙建股份,龙,False,0.00641025641025641,0.047368421052631504,3.98,3.8,3.98,3.1876,0,extended
600810.SH,神马股份,马,False,0.00641025641025641,0.001290322580644876,7.76,7.75,7.76,4.813,0,extended
600775.SH,南京熊猫,熊猫,False,0.00641025641025641,-0.010270774976657404,10.6,10.71,10.6,1.4676,0,extended
600769.SH,祥龙电业,龙,False,0.00641025641025641,-0.012048192771084598,8.2,8.3,8.2,5.58,0,extended
600722.SH,金牛化工,牛,False,0.00641025641025641,0.0020283975659229903,4.94,4.93,4.94,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.00641025641025641,0.0016528925619834212,6.06,6.05,6.06,13.017,0,extended
600630.SH,龙头股份,龙,False,0.00641025641025641,0.0,5.55,5.55,5.55,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.00641025641025641,-0.005681818181818232,7.0,7.04,7.0,3.4448,0,extended
600580.SH,卧龙电驱,龙,False,0.00641025641025641,0.0370370370370372,12.88,12.42,12.88,7.3611,0,extended
600567.SH,山鹰国际,鹰,False,0.00641025641025641,-0.0039525691699604515,2.52,2.53,2.52,4.185,0,extended
600491.SH,龙元建设,龙,False,0.00641025641025641,0.0031249999999998224,6.42,6.4,6.42,10.9331,0,extended
600490.SH,鹏欣资源,鹏,False,0.00641025641025641,0.0033003300330034513,3.04,3.03,3.04,14.102,0,extended
600375.SH,汉马科技,马,False,0.00641025641025641,0.012519561815336422,6.47,6.39,6.47,3.748,0,extended
600352.SH,浙江龙盛,龙,False,0.00641025641025641,0.0030211480362538623,9.96,9.93,9.96,19.4337,0,extended
600232.SH,金鹰股份,鹰,False,0.00641025641025641,-0.0035460992907802025,5.62,5.64,5.62,3.052,0,extended
600222.SH,太龙药业,龙,False,0.00641025641025641,-0.007763975155279601,6.39,6.44,6.39,4.0931,0,extended
600173.SH,卧龙地产,龙,False,0.00641025641025641,0.0037383177570093906,5.37,5.35,5.37,2.419,0,extended
600159.SH,大龙地产,龙,False,0.00641025641025641,-0.025396825396825307,3.07,3.15,3.07,5.2116,0,extended
600125.SH,铁龙物流,龙,False,0.00641025641025641,0.008960573476702427,5.63,5.58,5.63,17.1428,0,extended
600062.SH,华润双鹤,鹤,False,0.00641025641025641,0.010598834128245915,19.07,18.87,19.07,8.3856,0,extended
600059.SH,古越龙山,龙,False,0.00641025641025641,0.012461059190030932,9.75,9.63,9.75,8.4003,0,extended
600057.SH,厦门象屿,象,False,0.00641025641025641,0.009569377990430894,10.55,10.45,10.55,11.0552,0,extended
301308.SZ,江波龙,龙,False,0.00641025641025641,0.04340704340704371,63.7,61.05,63.7,1.0086,0,extended
301227.SZ,森鹰窗业,鹰,False,0.00641025641025641,-0.01627433885498386,33.85,34.41,33.85,1.0,0,extended
