ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.020558002936857722,20.85,20.43,20.85,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.02354399008674113,15.76,16.14,15.76,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.027552674230145957,6.34,6.17,6.34,1.67,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.006638217164532945,20.95,21.09,20.95,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.005591798695246952,10.79,10.73,10.79,1.467,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0045214770158252815,39.99,39.81,39.99,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0022391401701746805,22.38,22.33,22.38,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.004627249357326502,19.54,19.45,19.54,1.018,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.018957345971564177,32.25,31.65,32.25,1.443,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.01285347043701801,3.94,3.89,3.94,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0072289156626503814,4.18,4.15,4.18,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.006289308176100629,0.0,18.45,18.45,18.45,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006289308176100629,0.04382054443706718,110.05,105.43,110.05,1.003,0,extended
688360.SH,德马科技,马,False,0.006289308176100629,-0.004932735426008805,22.19,22.3,22.19,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.006289308176100629,0.009046950553735833,64.69,64.11,64.69,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.006289308176100629,0.04056737588652504,36.68,35.25,36.68,1.003,0,extended
688170.SH,德龙激光,龙,False,0.006289308176100629,0.01750000000000007,44.77,44.0,44.77,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006289308176100629,0.010190084264158239,51.55,51.03,51.55,1.029,0,extended
