ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.1,0.011029411764705843,24.75,24.48,24.75,1.052,0,strict
603269.SH,海鸥股份,海鸥,False,0.1,0.022587268993840004,9.96,9.74,9.96,1.133,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.1,0.0,5.93,5.93,5.93,1.535,0,strict
603029.SH,天鹅股份,天鹅,False,0.1,0.02473498233215543,11.6,11.32,11.6,1.021,0,strict
600775.SH,南京熊猫,熊猫,False,0.1,0.028919330289193246,6.76,6.57,6.76,1.459,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.1,-0.05233209759462021,109.92,115.99,109.92,1.0,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.1,-0.022418316241354597,40.99,41.93,40.99,1.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.1,-0.018614514608859545,41.65,42.44,41.65,1.003,0,strict
003011.SZ,海象新材,海象,False,0.1,-0.027913233563141016,57.81,59.47,57.81,1.0,0,strict
002084.SZ,海鸥住工,海鸥,False,0.1,0.012195121951219745,6.64,6.56,6.64,2.757,0,strict
688360.SH,德马科技,马,False,0.007575757575757576,0.03915453915453915,29.99,28.86,29.99,1.0,0,extended
688357.SH,建龙微纳,龙,False,0.007575757575757576,-0.009257755400357337,61.0,61.57,61.0,1.011,0,extended
688078.SH,龙软科技,龙,False,0.007575757575757576,0.018541930046354738,24.17,23.73,24.17,1.005,0,extended
688077.SH,大地熊,熊,False,0.007575757575757576,0.14457516339869292,43.78,38.25,43.78,1.0,0,extended
688055.SH,龙腾光电,龙,False,0.007575757575757576,0.015060240963855609,6.74,6.64,6.74,1.0,0,extended
605318.SH,法狮龙,龙,False,0.007575757575757576,-0.004073319755600879,14.67,14.73,14.67,1.0,0,extended
603969.SH,银龙股份,龙,False,0.007575757575757576,-0.011389521640090994,4.34,4.39,4.34,4.51,0,extended
603949.SH,雪龙集团,龙,False,0.007575757575757576,-0.005821474773609503,15.37,15.46,15.37,1.421,0,extended
603906.SH,龙蟠科技,龙,False,0.007575757575757576,-0.01783398184176399,30.29,30.84,30.29,1.48,0,extended
603877.SH,太平鸟,鸟,False,0.007575757575757576,0.09660493827160499,35.53,32.4,35.53,1.152,0,extended
603767.SH,中马传动,马,False,0.007575757575757576,0.007680491551459223,6.56,6.51,6.56,1.499,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.007575757575757576,0.011029411764705843,24.75,24.48,24.75,1.052,0,extended
603729.SH,龙韵股份,龙,False,0.007575757575757576,0.00672268907563045,11.98,11.9,11.98,1.408,0,extended
603686.SH,龙马环卫,龙,False,0.007575757575757576,0.0,17.75,17.75,17.75,2.933,0,extended
603668.SH,天马科技,马,False,0.007575757575757576,0.0026041666666665186,7.7,7.68,7.7,1.42,0,extended
603530.SH,神马电力,马,False,0.007575757575757576,-0.003313086692435019,18.05,18.11,18.05,1.008,0,extended
