ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.007759958613554163,19.18,19.33,19.18,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.021002710027100302,14.45,14.76,14.45,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.010141987829614618,4.88,4.93,4.88,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.02476572958500678,15.31,14.94,15.31,1.3674,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.014874141876430325,8.61,8.74,8.61,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0016339869281046804,30.55,30.6,30.55,1.0084,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.015706806282722474,18.8,19.1,18.8,1.0509,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.004940304652120142,24.41,24.29,24.41,1.036,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.01253298153034288,14.97,15.16,14.97,1.4611,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.01388888888888884,2.84,2.88,2.84,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.02785515320334253,3.49,3.59,3.49,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.006329113924050633,-0.032804232804232725,9.14,9.45,9.14,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.006329113924050633,0.003405704555129896,23.57,23.49,23.57,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.006329113924050633,0.009989168371645096,83.92,83.09,83.92,1.003,0,extended
688360.SH,德马科技,马,False,0.006329113924050633,-0.0220364741641339,12.87,13.16,12.87,2.0564,0,extended
688357.SH,建龙微纳,龙,False,0.006329113924050633,-0.011514305652477352,28.33,28.66,28.33,1.7904,0,extended
688295.SH,中复神鹰,鹰,False,0.006329113924050633,0.0078125,25.8,25.6,25.8,1.0071,0,extended
688170.SH,德龙激光,龙,False,0.006329113924050633,-0.02382812500000009,24.99,25.6,24.99,1.021,0,extended
688078.SH,龙软科技,龙,False,0.006329113924050633,0.017369727047146455,24.6,24.18,24.6,1.0435,0,extended
688077.SH,大地熊,熊,False,0.006329113924050633,-0.0232945091514144,17.61,18.03,17.61,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.006329113924050633,0.024024024024023927,3.41,3.33,3.41,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006329113924050633,-0.020579268292682862,102.8,104.96,102.8,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006329113924050633,0.03746928746928746,16.89,16.28,16.89,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.006329113924050633,-0.0048853985937358235,217.95,219.02,217.95,1.032,0,extended
605378.SH,野马电池,马,False,0.006329113924050633,-0.020331950207468807,23.61,24.1,23.61,1.053,0,extended
605318.SH,法狮龙,龙,False,0.006329113924050633,-0.020573108008817065,13.33,13.61,13.33,1.066,0,extended
605086.SH,龙高股份,龙,False,0.006329113924050633,-0.01890587288817369,24.39,24.86,24.39,1.034,0,extended
605016.SH,百龙创园,龙,False,0.006329113924050633,-0.005632869449966882,30.01,30.18,30.01,1.976,0,extended
603969.SH,银龙股份,龙,False,0.006329113924050633,-0.019332161687170557,5.58,5.69,5.58,4.644,0,extended
603949.SH,雪龙集团,龙,False,0.006329113924050633,0.0014970059880241582,13.38,13.36,13.38,1.5303,0,extended
603906.SH,龙蟠科技,龙,False,0.006329113924050633,-0.011458333333333237,9.49,9.6,9.49,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006329113924050633,0.003853564547206201,15.63,15.57,15.63,1.2624,0,extended
603779.SH,威龙股份,龙,False,0.006329113924050633,-0.02900107411385633,9.04,9.31,9.04,1.472,0,extended
603767.SH,中马传动,马,False,0.006329113924050633,0.012325390304026351,12.32,12.17,12.32,1.6837,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006329113924050633,-0.007759958613554163,19.18,19.33,19.18,1.094,0,extended
603729.SH,龙韵股份,龙,False,0.006329113924050633,0.01870967741935492,15.79,15.5,15.79,1.408,0,extended
603686.SH,福龙马,龙,False,0.006329113924050633,0.004739336492891155,8.48,8.44,8.48,3.159,0,extended
603668.SH,天马科技,马,False,0.006329113924050633,-0.011149825783972056,14.19,14.35,14.19,1.426,0,extended
603530.SH,神马电力,马,False,0.006329113924050633,0.040793825799338324,28.32,27.21,28.32,1.028,0,extended
603488.SH,展鹏科技,鹏,False,0.006329113924050633,0.0025974025974024872,7.72,7.7,7.72,1.624,0,extended
603380.SH,易德龙,龙,False,0.006329113924050633,0.0058881256133465065,20.5,20.38,20.5,1.064,0,extended
603341.SH,龙旗科技,龙,False,0.006329113924050633,0.021297192642788065,42.2,41.32,42.2,1.0,0,extended
603332.SH,苏州龙杰,龙,False,0.006329113924050633,-0.06695464362850956,8.64,9.26,8.64,1.968,0,extended
603269.SH,海鸥股份,海鸥,False,0.006329113924050633,-0.021002710027100302,14.45,14.76,14.45,1.674,0,extended
603266.SH,天龙股份,龙,False,0.006329113924050633,-0.0027337342810279663,18.24,18.29,18.24,2.073,0,extended
603195.SH,公牛集团,牛,False,0.006329113924050633,-0.014385598328377491,122.64,124.43,122.64,1.587,0,extended
