ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.015130023640662071,20.83,21.15,20.83,1.094,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.016479400749063622,13.13,13.35,13.13,1.674,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.01774193548387104,6.09,6.2,6.09,1.768,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.014754878629224422,20.7,21.01,20.7,1.353,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.01724137931034475,9.12,9.28,9.12,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.01904761904761898,41.2,42.0,41.2,1.005,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0316831683168316,29.34,30.3,29.34,1.024,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02883675464320634,19.87,20.46,19.87,1.026,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.022388059701492602,24.89,25.46,24.89,1.443,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.025581395348837077,4.19,4.3,4.19,3.315,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.01632653061224487,4.82,4.9,4.82,4.656,0,strict
688602.SH,康鹏科技,鹏,False,0.00625,-0.017467248908296873,11.25,11.45,11.25,1.0,0,extended
688575.SH,亚辉龙,龙,False,0.00625,-0.0012165450121653931,16.42,16.44,16.42,1.452,0,extended
688486.SH,龙迅股份,龙,False,0.00625,0.0037874568341316195,90.11,89.77,90.11,1.003,0,extended
688360.SH,德马科技,马,False,0.00625,-0.00867789688616638,19.42,19.59,19.42,1.449,0,extended
688357.SH,建龙微纳,龙,False,0.00625,-0.018487949818421945,59.46,60.58,59.46,1.467,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,-0.0074052976360010625,34.85,35.11,34.85,1.003,0,extended
688170.SH,德龙激光,龙,False,0.00625,-0.0051948051948051965,38.3,38.5,38.3,1.021,0,extended
688078.SH,龙软科技,龙,False,0.00625,-0.014276443867618394,45.57,46.23,45.57,1.029,0,extended
688077.SH,大地熊,熊,False,0.00625,-0.016361511492014147,25.25,25.67,25.25,1.448,0,extended
688055.SH,龙腾光电,龙,False,0.00625,-0.014669926650366705,4.03,4.09,4.03,1.007,0,extended
688047.SH,龙芯中科,龙,False,0.00625,-0.028464575109079626,93.52,96.26,93.52,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.00625,-0.025869759143621773,10.92,11.21,10.92,1.018,0,extended
605499.SH,东鹏饮料,鹏,False,0.00625,-0.004109589041095929,181.75,182.5,181.75,1.032,0,extended
605378.SH,野马电池,马,False,0.00625,-0.005808757819481536,22.25,22.38,22.25,1.053,0,extended
605318.SH,法狮龙,龙,False,0.00625,-0.022556390977443774,15.6,15.96,15.6,1.066,0,extended
605086.SH,龙高股份,龙,False,0.00625,-0.00512820512820511,21.34,21.45,21.34,1.034,0,extended
605016.SH,百龙创园,龙,False,0.00625,-0.020981955518254325,23.33,23.83,23.33,1.976,0,extended
