ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.05553602811950786,26.87,28.45,26.87,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.02093862815884473,13.56,13.85,13.56,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.049645390070921946,5.36,5.64,5.36,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.025175644028103128,16.65,17.08,16.65,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.07207207207207211,8.24,8.88,8.24,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.03285714285714281,47.39,49.0,47.39,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.060813704496788024,21.93,23.35,21.93,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.06624605678233442,26.64,28.53,26.64,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.06669266770670834,23.93,25.64,23.93,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.079002079002079,4.43,4.81,4.43,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.08865979381443301,4.42,4.85,4.42,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.00684931506849315,-0.01891202719932006,46.17,47.06,46.17,1.0,0,extended
688360.SH,德马科技,马,False,0.00684931506849315,-0.05877551020408167,23.06,24.5,23.06,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.00684931506849315,-0.0674157303370786,126.99,136.17,126.99,1.02,0,extended
688078.SH,龙软科技,龙,False,0.00684931506849315,-0.0811709913506321,41.43,45.09,41.43,1.015,0,extended
688077.SH,大地熊,熊,False,0.00684931506849315,0.039263504450676834,85.23,82.01,85.23,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.00684931506849315,-0.05823627287853561,5.66,6.01,5.66,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.00684931506849315,-0.05555555555555558,11.39,12.06,11.39,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.00684931506849315,-0.030931339225017007,142.55,147.1,142.55,1.008,0,extended
605378.SH,野马电池,马,False,0.00684931506849315,-0.063588850174216,21.5,22.96,21.5,1.013,0,extended
605318.SH,法狮龙,龙,False,0.00684931506849315,-0.051782111634162686,14.1,14.87,14.1,1.022,0,extended
