ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.030994550408719346,28.45,29.36,28.45,1.064,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.07481629926519706,13.85,14.97,13.85,1.154,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.027586206896551668,5.64,5.8,5.64,1.596,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.021764032073310458,17.08,17.46,17.08,1.027,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.04207119741100307,8.88,9.27,8.88,1.466,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.04240766073871416,49.0,51.17,49.0,1.001,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.027083333333333348,23.35,24.0,23.35,1.004,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.022275531185743658,28.53,29.18,28.53,1.008,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.04790196806535452,25.64,26.93,25.64,1.409,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.03607214428857719,4.81,4.99,4.81,3.025,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.030000000000000027,4.85,5.0,4.85,4.656,0,strict
688575.SH,亚辉龙,龙,False,0.00684931506849315,-0.09343093816220371,47.06,51.91,47.06,1.0,0,extended
688360.SH,德马科技,马,False,0.00684931506849315,-0.02700555996822873,24.5,25.18,24.5,1.013,0,extended
688357.SH,建龙微纳,龙,False,0.00684931506849315,-0.041663734252938456,136.17,142.09,136.17,1.02,0,extended
688078.SH,龙软科技,龙,False,0.00684931506849315,-0.04873417721518991,45.09,47.4,45.09,1.015,0,extended
688077.SH,大地熊,熊,False,0.00684931506849315,0.01623296158612142,82.01,80.7,82.01,1.009,0,extended
688055.SH,龙腾光电,龙,False,0.00684931506849315,-0.024350649350649456,6.01,6.16,6.01,1.001,0,extended
605577.SH,龙版传媒,龙,False,0.00684931506849315,-0.03287890938251803,12.06,12.47,12.06,1.0,0,extended
605499.SH,东鹏饮料,鹏,False,0.00684931506849315,-0.058499743983615016,147.1,156.24,147.1,1.008,0,extended
