ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.004524886877828038,22.2,22.1,22.2,1.1422,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.03960999390615472,17.06,16.41,17.06,3.4328,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.06559766763848374,7.31,6.86,7.31,1.9271,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.012468827930174453,19.8,20.05,19.8,1.3808,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.03268482490272362,13.27,12.85,13.27,1.469,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.010801393728222974,28.39,28.7,28.39,1.0126,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0004115226337448874,24.29,24.3,24.29,1.0709,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0005146680391145964,19.42,19.43,19.42,1.0444,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.004191114836546217,23.76,23.86,23.76,1.5707,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.007812499999999889,3.81,3.84,3.81,3.356,0,strict
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0,5.61,5.61,5.61,4.656,0,strict
001257.SZ,盛龙股份,龙,False,0.006369426751592357,0.052610279239174496,26.01,24.71,26.01,1.0,0,extended
688721.SH,龙图光罩,龙,False,0.006369426751592357,0.014115092290988063,46.7,46.05,46.7,1.0088,0,extended
688602.SH,康鹏科技,鹏,False,0.006369426751592357,-0.011083743842364435,8.03,8.12,8.03,1.009,0,extended
688575.SH,亚辉龙,龙,False,0.006369426751592357,-0.02129221732745956,13.33,13.62,13.33,1.4919,0,extended
688486.SH,龙迅股份,龙,False,0.006369426751592357,0.03360811667723529,81.5,78.85,81.5,1.9662,0,extended
688360.SH,德马科技,马,False,0.006369426751592357,0.0311158798283262,19.22,18.64,19.22,2.8957,0,extended
688357.SH,建龙微纳,龙,False,0.006369426751592357,0.008314855875831695,36.38,36.08,36.38,1.8105,0,extended
688295.SH,中复神鹰,鹰,False,0.006369426751592357,0.046826758147513026,61.03,58.3,61.03,1.007,0,extended
688170.SH,德龙激光,龙,False,0.006369426751592357,0.06316137566137559,64.3,60.48,64.3,1.034,0,extended
688078.SH,龙软科技,龙,False,0.006369426751592357,0.016819012797074873,27.81,27.35,27.81,1.0478,0,extended
688077.SH,大地熊,熊,False,0.006369426751592357,-0.0006410256410257498,31.18,31.2,31.18,1.4745,0,extended
688055.SH,龙腾光电,龙,False,0.006369426751592357,0.11435523114355206,4.58,4.11,4.58,1.01,0,extended
688047.SH,龙芯中科,龙,False,0.006369426751592357,0.014095406555745926,183.46,180.91,183.46,1.0,0,extended
605577.SH,龙版传媒,龙,False,0.006369426751592357,0.008488964346349936,11.88,11.78,11.88,1.0357,0,extended
605499.SH,东鹏饮料,鹏,False,0.006369426751592357,0.0039870421131320555,201.45,200.65,201.45,1.3915,0,extended
605378.SH,野马电池,马,False,0.006369426751592357,-0.011787819253438081,20.12,20.36,20.12,2.1765,0,extended
605318.SH,法狮龙,龙,False,0.006369426751592357,-0.029029331720592744,96.33,99.21,96.33,1.0989,0,extended
605086.SH,龙高股份,龙,False,0.006369426751592357,0.0003093102381690471,32.34,32.33,32.34,1.4899,0,extended
605016.SH,百龙创园,龙,False,0.006369426751592357,0.01196519216823777,27.91,27.58,27.91,3.4109,0,extended
603969.SH,银龙股份,龙,False,0.006369426751592357,0.031076581576026552,9.29,9.01,9.29,4.7661,0,extended
603949.SH,雪龙集团,龙,False,0.006369426751592357,0.011142061281336879,18.15,17.95,18.15,1.5386,0,extended
603906.SH,龙蟠科技,龙,False,0.006369426751592357,-0.05952380952380942,31.6,33.6,31.6,2.099,0,extended
603877.SH,太平鸟,鸟,False,0.006369426751592357,-0.002855103497501621,13.97,14.01,13.97,1.2944,0,extended
603779.SH,威龙股份,龙,False,0.006369426751592357,0.0,7.45,7.45,7.45,1.474,2,extended
603767.SH,中马传动,马,False,0.006369426751592357,-0.011793611793612047,20.11,20.35,20.11,1.7061,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006369426751592357,0.004524886877828038,22.2,22.1,22.2,1.1422,0,extended
603686.SH,福龙马,龙,False,0.006369426751592357,0.03178738926524227,19.8,19.19,19.8,3.2978,0,extended
603668.SH,天马科技,马,False,0.006369426751592357,0.016320474777448135,13.7,13.48,13.7,1.574,0,extended
603530.SH,神马电力,马,False,0.006369426751592357,0.028137490007993593,64.31,62.55,64.31,1.058,0,extended
603488.SH,展鹏科技,鹏,False,0.006369426751592357,0.036727879799666185,12.42,11.98,12.42,1.6775,0,extended
603406.SH,天富龙,龙,False,0.006369426751592357,-0.0008823529411765563,33.97,34.0,33.97,1.012,0,extended
603380.SH,易德龙,龙,False,0.006369426751592357,0.008964955175223999,37.14,36.81,37.14,1.1247,0,extended
603341.SH,龙旗科技,龙,False,0.006369426751592357,0.018750000000000266,37.49,36.8,37.49,1.0248,0,extended
603332.SH,苏州龙杰,龙,False,0.006369426751592357,-0.012526096033402934,14.19,14.37,14.19,2.0316,0,extended
603269.SH,海鸥股份,海鸥,False,0.006369426751592357,0.03960999390615472,17.06,16.41,17.06,3.4328,0,extended
603266.SH,天龙股份,龙,False,0.006369426751592357,0.005911330049261254,20.42,20.3,20.42,2.1128,0,extended
603195.SH,公牛集团,牛,False,0.006369426751592357,0.023213054470236916,44.52,43.51,44.52,3.4163,0,extended
603181.SH,皇马科技,马,False,0.006369426751592357,-0.015072083879423381,15.03,15.26,15.03,3.1869,0,extended
603178.SH,圣龙股份,龙,False,0.006369426751592357,0.03743589743589726,20.23,19.5,20.23,1.0593,0,extended
603158.SH,腾龙股份,龙,False,0.006369426751592357,0.09971509971509995,15.44,14.04,15.44,4.4016,0,extended
603130.SH,云中马,马,False,0.006369426751592357,0.011322367015594859,47.34,46.81,47.34,1.0399,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006369426751592357,0.06559766763848374,7.31,6.86,7.31,1.9271,0,extended
603073.SH,彩蝶实业,蝶,False,0.006369426751592357,0.0164968461911692,20.95,20.61,20.95,1.0562,0,extended
603051.SH,鹿山新材,鹿,False,0.006369426751592357,0.002954833262980072,23.76,23.69,23.76,1.4409,0,extended
603029.SH,天鹅股份,天鹅,False,0.006369426751592357,-0.012468827930174453,19.8,20.05,19.8,1.3808,0,extended
603004.SH,鼎龙科技,龙,False,0.006369426751592357,0.00902184235517578,21.25,21.06,21.25,1.023,0,extended
601828.SH,美凯龙,龙,False,0.006369426751592357,-0.007575757575757458,2.62,2.64,2.62,1.215,0,extended
601188.SH,龙江交通,龙,False,0.006369426751592357,0.0,3.35,3.35,3.35,1.3222,0,extended
601015.SH,陕西黑猫,猫,False,0.006369426751592357,-0.039215686274509776,3.92,4.08,3.92,2.464,0,extended
600993.SH,马应龙,龙,False,0.006369426751592357,-0.020542635658914787,25.27,25.8,25.27,12.5341,0,extended
600853.SH,龙建股份,龙,False,0.006369426751592357,0.007556675062972307,4.0,3.97,4.0,3.2793,0,extended
600810.SH,神马股份,马,False,0.006369426751592357,-0.009009009009009139,7.7,7.77,7.7,5.0336,0,extended
600775.SH,南京熊猫,熊猫,False,0.006369426751592357,0.03268482490272362,13.27,12.85,13.27,1.469,0,extended
600769.SH,祥龙电业,龙,False,0.006369426751592357,0.044055522027761196,17.3,16.57,17.3,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006369426751592357,0.010638297872340274,14.25,14.1,14.25,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006369426751592357,0.01348747591522148,15.78,15.57,15.78,13.1767,0,extended
600630.SH,龙头股份,龙,False,0.006369426751592357,-0.009580838323353325,8.27,8.35,8.27,3.2176,0,extended
600592.SH,龙溪股份,龙,False,0.006369426751592357,0.028423772609818876,19.9,19.35,19.9,3.5243,0,extended
600580.SH,卧龙电驱,龙,False,0.006369426751592357,0.026486626850168893,39.53,38.51,39.53,9.1046,0,extended
600567.SH,山鹰国际,鹰,False,0.006369426751592357,-0.006756756756756799,1.47,1.48,1.47,4.2141,0,extended
600490.SH,鹏欣资源,鹏,False,0.006369426751592357,0.05762304921968786,8.81,8.33,8.81,14.102,0,extended
600388.SH,龙净环保,龙,False,0.006369426751592357,0.043501903208265524,19.19,18.39,19.19,9.41,0,extended
600375.SH,汉马科技,马,False,0.006369426751592357,-0.011194029850746468,5.3,5.36,5.3,3.9883,0,extended
600352.SH,浙江龙盛,龙,False,0.006369426751592357,-0.02914110429447847,12.66,13.04,12.66,21.8867,0,extended
600232.SH,金鹰股份,鹰,False,0.006369426751592357,0.005780346820809079,8.7,8.65,8.7,3.3605,0,extended
600222.SH,太龙药业,龙,False,0.006369426751592357,-0.004418262150220897,6.76,6.79,6.76,4.1271,0,extended
600173.SH,卧龙新能,龙,False,0.006369426751592357,-0.006830601092896238,7.27,7.32,7.27,2.501,0,extended
600159.SH,大龙地产,龙,False,0.006369426751592357,-0.008982035928143728,3.31,3.34,3.31,5.212,0,extended
600125.SH,铁龙物流,龙,False,0.006369426751592357,-0.008130081300813163,6.1,6.15,6.1,18.1306,0,extended
600062.SH,华润双鹤,鹤,False,0.006369426751592357,-0.0005574136008918984,17.93,17.94,17.93,8.9174,0,extended
600059.SH,古越龙山,龙,False,0.006369426751592357,-0.008009153318077944,8.67,8.74,8.67,8.6782,0,extended
600057.SH,厦门象屿,象,False,0.006369426751592357,-0.008522727272727182,6.98,7.04,6.98,13.0376,0,extended
301533.SZ,威马农机,马,False,0.006369426751592357,-0.006024096385542244,33.0,33.2,33.0,1.0271,0,extended
301413.SZ,安培龙,龙,False,0.006369426751592357,0.10218906449396292,112.28,101.87,112.28,1.311,0,extended
301382.SZ,蜂助手,蜂,False,0.006369426751592357,0.03504161191414812,47.26,45.66,47.26,1.7007,0,extended
301357.SZ,北方长龙,龙,False,0.006369426751592357,0.01170722713864314,109.75,108.48,109.75,1.418,0,extended
301308.SZ,江波龙,龙,False,0.006369426751592357,0.004134291768812082,483.33,481.34,483.33,1.0117,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006369426751592357,-0.007147296457426844,31.95,32.18,31.95,1.061,0,extended
301178.SZ,天亿马,马,False,0.006369426751592357,0.026850258175559194,59.66,58.1,59.66,1.4224,0,extended
301151.SZ,冠龙节能,龙,False,0.006369426751592357,-0.0028441410693970104,17.53,17.58,17.53,1.0863,0,extended
301131.SZ,聚赛龙,龙,False,0.006369426751592357,0.003457017746024249,43.54,43.39,43.54,1.0396,0,extended
301048.SZ,金鹰重工,鹰,False,0.006369426751592357,0.0018050541516245744,11.1,11.08,11.1,1.0269,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006369426751592357,-0.010801393728222974,28.39,28.7,28.39,1.0126,0,extended
300993.SZ,玉马科技,马,False,0.006369426751592357,0.013029315960912058,12.44,12.28,12.44,2.4825,0,extended
300945.SZ,曼卡龙,龙,False,0.006369426751592357,0.007585335018963191,15.94,15.82,15.94,1.0429,0,extended
300913.SZ,兆龙互连,龙,False,0.006369426751592357,0.05258386219401645,58.05,55.15,58.05,2.5655,0,extended
300912.SZ,凯龙高科,龙,False,0.006369426751592357,0.1427509293680298,30.74,26.9,30.74,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006369426751592357,-0.0004115226337448874,24.29,24.3,24.29,1.0709,0,extended
300895.SZ,铜牛信息,牛,False,0.006369426751592357,0.008992292320867845,70.69,70.06,70.69,1.457,0,extended
300883.SZ,龙利得,龙,False,0.006369426751592357,0.02285714285714291,7.16,7.0,7.16,1.0064,0,extended
300835.SZ,龙磁科技,龙,False,0.006369426751592357,0.08603171588643055,114.37,105.31,114.37,1.7656,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006369426751592357,-0.0005146680391145964,19.42,19.43,19.42,1.0444,0,extended
300759.SZ,康龙化成,龙,False,0.006369426751592357,-0.001067615658363108,28.07,28.1,28.07,2.332,0,extended
300756.SZ,金马游乐,马,False,0.006369426751592357,-0.0015071590052749828,53.0,53.08,53.0,3.6473,0,extended
300698.SZ,万马科技,马,False,0.006369426751592357,-0.01902104996195797,38.68,39.43,38.68,1.0079,0,extended
300688.SZ,创业黑马,马,False,0.006369426751592357,0.05946969696969706,27.97,26.4,27.97,2.132,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006369426751592357,0.02497162315550505,9.03,8.81,9.03,2.281,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006369426751592357,-0.010733452593917558,5.53,5.59,5.53,1.6536,0,extended
300650.SZ,太龙股份,龙,False,0.006369426751592357,0.029733009708737823,16.97,16.48,16.97,3.0099,0,extended
300591.SZ,万里马,马,False,0.006369426751592357,-0.01829268292682895,8.05,8.2,8.05,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.006369426751592357,-0.007738095238095211,16.67,16.8,16.67,4.0123,0,extended
300459.SZ,汤姆猫,猫,False,0.006369426751592357,0.013986013986013957,4.35,4.29,4.35,13.77,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006369426751592357,0.018223234624145768,89.4,87.8,89.4,4.602,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006369426751592357,0.004089979550102374,4.91,4.89,4.91,6.8464,0,extended
300350.SZ,华鹏飞,鹏,False,0.006369426751592357,0.009310986964618184,5.42,5.37,5.42,3.645,0,extended
300171.SZ,东富龙,龙,False,0.006369426751592357,0.0022796352583585033,13.19,13.16,13.19,9.1898,0,extended
300105.SZ,龙源技术,龙,False,0.006369426751592357,-0.007153075822603605,6.94,6.99,6.94,6.7812,0,extended
300063.SZ,天龙集团,龙,False,0.006369426751592357,0.07872696817420444,12.88,11.94,12.88,7.861,0,extended
300054.SZ,鼎龙股份,龙,False,0.006369426751592357,0.0636982065553493,68.8,64.68,68.8,12.9517,0,extended
300032.SZ,金龙机电,龙,False,0.006369426751592357,0.04651162790697683,5.4,5.16,5.4,4.231,0,extended
003040.SZ,楚天龙,龙,False,0.006369426751592357,-0.0033134526176276102,15.04,15.09,15.04,1.0301,0,extended
003012.SZ,东鹏控股,鹏,False,0.006369426751592357,-0.017513134851138257,5.61,5.71,5.61,1.1469,0,extended
003011.SZ,海象新材,海象,False,0.006369426751592357,-0.004191114836546217,23.76,23.86,23.76,1.5707,0,extended
002960.SZ,青鸟消防,鸟,False,0.006369426751592357,0.009724473257698651,12.46,12.34,12.46,3.3356,0,extended
002959.SZ,小熊电器,熊,False,0.006369426751592357,0.0017098192476796559,41.01,40.94,41.01,1.4165,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006369426751592357,0.009317183548515962,75.83,75.13,75.83,1.1502,0,extended
002931.SZ,锋龙股份,龙,False,0.006369426751592357,0.048475505310037637,61.21,58.38,61.21,2.3372,0,extended
002882.SZ,金龙羽,龙,False,0.006369426751592357,-0.003656307129798919,27.25,27.35,27.25,1.1519,0,extended
002864.SZ,盘龙药业,龙,False,0.006369426751592357,0.013201320132013139,30.7,30.3,30.7,1.0486,0,extended
002783.SZ,凯龙股份,龙,False,0.006369426751592357,0.008978675645342493,8.99,8.91,8.99,4.4293,0,extended
002748.SZ,世龙实业,龙,False,0.006369426751592357,-0.0023219814241485226,12.89,12.92,12.89,2.1609,0,extended
002682.SZ,龙洲股份,龙,False,0.006369426751592357,0.00996677740863805,6.08,6.02,6.08,2.606,0,extended
002671.SZ,龙泉股份,龙,False,0.006369426751592357,-0.014285714285714235,4.83,4.9,4.83,4.073,0,extended
002658.SZ,雪迪龙,龙,False,0.006369426751592357,0.0011160714285713969,8.97,8.96,8.97,5.787,0,extended
002601.SZ,龙佰集团,龙,False,0.006369426751592357,-0.026533018867924363,16.51,16.96,16.51,11.79,0,extended
002563.SZ,森马服饰,马,False,0.006369426751592357,-0.008169934640522847,6.07,6.12,6.07,7.2698,0,extended
002536.SZ,飞龙股份,龙,False,0.006369426751592357,0.07915639550808007,39.4,36.51,39.4,5.7468,0,extended
002490.SZ,山东墨龙,龙,False,0.006369426751592357,-0.028971028971028878,9.72,10.01,9.72,2.044,0,extended
002457.SZ,青龙管业,龙,False,0.006369426751592357,-0.010186757215619568,11.66,11.78,11.66,2.8433,0,extended
002442.SZ,龙星科技,龙,False,0.006369426751592357,-0.007727975270479193,6.42,6.47,6.42,2.7047,0,extended
002395.SZ,双象股份,象,False,0.006369426751592357,0.007602635580334471,19.88,19.73,19.88,3.3167,0,extended
002337.SZ,赛象科技,象,False,0.006369426751592357,-0.014240506329113778,6.23,6.32,6.23,5.292,0,extended
002312.SZ,川发龙蟒,龙,False,0.006369426751592357,-0.010064043915827825,10.82,10.93,10.82,19.1485,0,extended
002298.SZ,中电鑫龙,龙,False,0.006369426751592357,0.09999999999999987,11.11,10.1,11.11,3.144,0,extended
002276.SZ,万马股份,马,False,0.006369426751592357,0.0332326283987916,13.68,13.24,13.68,3.8736,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006369426751592357,0.003713706954760143,29.73,29.62,29.73,9.863,0,extended
002210.SZ,飞马国际,马,False,0.006369426751592357,0.0030487804878049918,3.29,3.28,3.29,10.352,0,extended
002154.SZ,报喜鸟,鸟,False,0.006369426751592357,0.01851851851851838,4.4,4.32,4.4,15.3018,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,-0.007812499999999889,3.81,3.84,3.81,3.356,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,-0.004179728317659337,9.53,9.57,9.53,5.953,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,-0.018076178179470492,15.21,15.49,15.21,9.259,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,0.009743135518157864,11.4,11.29,11.4,10.4196,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,0.023204419889502503,9.26,9.05,9.26,1.3788,0,extended
001386.SZ,马可波罗,马,False,0.006369426751592357,-0.004739336492891155,18.9,18.99,18.9,1.0127,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,0.06605335786568522,57.94,54.35,57.94,1.0174,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,0.003472222222222099,17.34,17.28,17.34,1.0477,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,-0.012779973649538978,74.93,75.9,74.93,1.0259,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,-0.009652509652509633,5.13,5.18,5.13,2.46,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,0.04220183486238538,28.4,27.25,28.4,3.25,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,-0.0014641288433381305,6.82,6.83,6.82,2.7159,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,-0.041198501872659166,5.12,5.34,5.12,6.889,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.013779527559055316,25.75,25.4,25.75,3.268,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.010622154779969861,6.52,6.59,6.52,5.9026,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.009514747859181716,10.41,10.51,10.41,13.16,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,-0.046666666666666745,25.74,27.0,25.74,5.6,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,0.0,5.61,5.61,5.61,4.656,0,extended
000050.SZ,深天马A,马,False,0.006369426751592357,0.014473684210526194,7.71,7.6,7.71,8.477,0,extended
